nodos,ejes,prim,master
4,4,3.097e-06,4.849e-06
5,5,2.305e-06,3.831e-06
6,6,3.052e-06,4.152e-06
7,7,3.595e-06,5.318e-06
8,8,4.038e-06,5.431e-06
9,9,4.605e-06,5.91e-06
10,10,5.541e-06,6.507e-06
11,11,6.731e-06,7.109e-06
12,12,7.791e-06,7.851e-06
13,13,8.911e-06,8.312e-06
14,14,1.0091e-05,9.033e-06
15,15,1.1282e-05,9.542e-06
16,16,1.2523e-05,1.0086e-05
17,17,1.3751e-05,1.0389e-05
18,18,1.5194e-05,1.1009e-05
19,19,1.7144e-05,1.1612e-05
20,20,1.8567e-05,1.2489e-05
21,21,2.051e-05,1.2782e-05
22,22,2.266e-05,1.3124e-05
23,23,2.4699e-05,1.3873e-05
24,24,2.6445e-05,1.4763e-05
25,25,2.8189e-05,1.5019e-05
26,26,3.1091e-05,1.5122e-05
27,27,3.3177e-05,1.5901e-05
28,28,3.5454e-05,1.6321e-05
29,29,3.7106e-05,1.6572e-05
30,30,4.0616e-05,1.7582e-05
31,31,4.3088e-05,1.7763e-05
32,32,4.5001e-05,1.8624e-05
33,33,4.8571e-05,1.8828e-05
34,34,5.1853e-05,1.9378e-05
35,35,5.4031e-05,2e-05
36,36,5.715e-05,2.0581e-05
37,37,6.1103e-05,2.053e-05
38,38,6.4048e-05,2.1281e-05
39,39,6.6842e-05,2.2372e-05
40,40,7.1238e-05,2.302e-05
41,41,7.447e-05,2.2632e-05
42,42,9.5004e-05,2.9458e-05
43,43,8.6208e-05,2.698e-05
44,44,8.8911e-05,2.7039e-05
45,45,9.2636e-05,2.7372e-05
46,46,9.7917e-05,2.7777e-05
47,47,0.000102796,2.8929e-05
48,48,0.000106025,2.9325e-05
49,49,0.000110449,3.0173e-05
50,50,0.000113214,2.9613e-05
51,51,0.000118463,3.0412e-05
52,52,0.000126409,3.0729e-05
53,53,0.00012792,3.3492e-05
54,54,0.000132132,3.1976e-05
55,55,0.000137571,3.3165e-05
56,56,0.000141744,3.3103e-05
57,57,0.000147264,3.4822e-05
58,58,0.000159604,3.5802e-05
59,59,0.000156745,3.4812e-05
60,60,0.000162977,3.5729e-05
61,61,0.000167077,3.6215e-05
62,62,0.000173921,3.6231e-05
63,63,0.000179296,3.6948e-05
64,64,0.000184665,3.8128e-05
65,65,0.000191121,3.8471e-05
66,66,0.000195083,3.8284e-05
67,67,0.000203134,3.9831e-05
68,68,0.000209563,3.9714e-05
69,69,0.000213869,4.0553e-05
70,70,0.000219264,4.1394e-05
71,71,0.000227265,4.2086e-05
72,72,0.000233164,4.2042e-05
73,73,0.000239569,4.2793e-05
74,74,0.000245671,4.3517e-05
75,75,0.000254943,4.5723e-05
76,76,0.00025985,4.5143e-05
77,77,0.000266887,4.6493e-05
78,78,0.000272013,4.583e-05
79,79,0.000280002,4.665e-05
80,80,0.000288558,4.7946e-05
81,81,0.000294708,4.8247e-05
82,82,0.000301127,4.8832e-05
83,83,0.000317666,5.0114e-05
84,84,0.000328376,5.0864e-05
85,85,0.000324819,4.9326e-05
