nodos,ejes,prim,master
4,4,3.879e-06,6.8e-06
5,5,2.8e-06,4.259e-06
6,6,3.168e-06,4.714e-06
7,7,3.941e-06,5.425e-06
8,8,4.372e-06,5.621e-06
9,9,5.147e-06,6.319e-06
10,10,5.925e-06,6.953e-06
11,11,6.852e-06,7.548e-06
12,12,7.772e-06,8.167e-06
13,13,9.202e-06,8.605e-06
14,14,1.0402e-05,9.677e-06
15,15,1.2178e-05,1.0053e-05
16,16,1.3296e-05,1.0746e-05
17,17,1.4472e-05,1.1088e-05
18,18,1.5857e-05,1.1883e-05
19,19,1.8281e-05,1.2298e-05
20,20,1.9441e-05,1.3066e-05
21,21,2.1563e-05,1.3801e-05
22,22,2.3711e-05,1.3978e-05
23,23,2.5951e-05,1.5053e-05
24,24,2.8101e-05,1.5381e-05
25,25,2.9886e-05,1.6052e-05
26,26,3.248e-05,1.5999e-05
27,27,3.4462e-05,1.6863e-05
28,28,3.7165e-05,1.7341e-05
29,29,4.0247e-05,1.8913e-05
30,30,4.4273e-05,2.0362e-05
31,31,4.739e-05,2.0566e-05
32,32,4.9819e-05,2.0153e-05
33,33,5.1274e-05,2.1364e-05
34,34,5.5307e-05,2.2756e-05
35,35,5.8387e-05,2.2313e-05
36,36,6.3851e-05,2.2604e-05
37,37,6.6061e-05,2.3511e-05
38,38,6.655e-05,2.3221e-05
39,39,7.1527e-05,2.4256e-05
40,40,7.3912e-05,2.3961e-05
41,41,7.6755e-05,2.4639e-05
42,42,8.1915e-05,2.999e-05
43,43,8.5469e-05,2.7513e-05
44,44,8.8681e-05,2.7029e-05
45,45,9.3461e-05,2.7631e-05
46,46,9.7359e-05,2.9303e-05
47,47,0.000100967,2.9572e-05
48,48,0.000104248,2.8959e-05
49,49,0.000110173,2.9628e-05
50,50,0.000114137,3.0068e-05
51,51,0.000118013,3.0851e-05
52,52,0.00012439,3.1593e-05
53,53,0.000127074,3.1677e-05
54,54,0.000132134,3.2698e-05
55,55,0.000136181,3.2328e-05
56,56,0.000142041,3.4522e-05
57,57,0.000146822,3.408e-05
58,58,0.000152249,3.5065e-05
59,59,0.000158621,3.6928e-05
60,60,0.000166121,3.6551e-05
61,61,0.000169063,3.6682e-05
62,62,0.000173532,3.6339e-05
63,63,0.000180083,3.7597e-05
64,64,0.000185744,3.8962e-05
65,65,0.000189925,3.8883e-05
66,66,0.000199602,4.0401e-05
67,67,0.000206084,4.0897e-05
68,68,0.000211796,4.421e-05
69,69,0.000214597,4.6434e-05
70,70,0.000221307,4.2198e-05
71,71,0.000227101,4.247e-05
72,72,0.000235155,4.5326e-05
73,73,0.000245067,5.2962e-05
74,74,0.000246666,4.492e-05
75,75,0.000254604,4.4394e-05
76,76,0.000260145,4.5758e-05
77,77,0.000265504,4.5544e-05
78,78,0.000271859,4.5616e-05
79,79,0.000280615,4.6788e-05
80,80,0.00028589,4.6402e-05
81,81,0.000293327,4.8571e-05
82,82,0.000301917,4.8032e-05
83,83,0.000309336,4.8395e-05
84,84,0.000315286,4.9199e-05
85,85,0.00032291,4.9173e-05
86,86,0.000332191,4.8345e-05
87,87,0.000340732,4.9173e-05
88,88,0.000345887,5.1216e-05
89,89,0.00035337,5.0542e-05
90,90,0.000364904,5.0559e-05
91,91,0.00038291,6.0713e-05
92,92,0.000392964,5.4088e-05
93,93,0.000386894,5.3235e-05
94,94,0.000396938,5.3899e-05
95,95,0.000403206,5.5422e-05
96,96,0.000412459,5.4066e-05
97,97,0.000423038,5.5216e-05
98,98,0.000429874,5.6942e-05
99,99,0.000455852,6.0796e-05
100,100,0.000455604,6.8111e-05
101,101,0.000478678,6.1542e-05
102,102,0.000492726,6.0533e-05
