nodos,ejes,prim,master
4,4,3.006e-06,5.233e-06
5,5,2.458e-06,4.101e-06
6,6,2.96e-06,4.717e-06
7,7,3.976e-06,5.065e-06
8,8,4.205e-06,5.69e-06
9,9,5.03e-06,6.492e-06
10,10,6.123e-06,6.914e-06
11,11,7.21e-06,7.418e-06
12,12,7.92e-06,8.246e-06
13,13,8.904e-06,8.854e-06
14,14,1.0228e-05,9.105e-06
15,15,1.1613e-05,9.733e-06
16,16,1.3028e-05,1.0293e-05
17,17,1.4233e-05,1.0598e-05
18,18,1.6408e-05,1.1524e-05
19,19,1.804e-05,1.2182e-05
20,20,1.9573e-05,1.3001e-05
21,21,2.1487e-05,1.3483e-05
22,22,2.3884e-05,1.3991e-05
23,23,2.5475e-05,1.4492e-05
24,24,2.7412e-05,1.5263e-05
25,25,2.9883e-05,1.5415e-05
26,26,3.2315e-05,1.6197e-05
27,27,3.4971e-05,1.6649e-05
28,28,3.7195e-05,1.7437e-05
29,29,3.908e-05,1.7477e-05
30,30,4.2364e-05,1.8757e-05
31,31,4.5347e-05,1.9386e-05
32,32,4.8007e-05,1.9569e-05
33,33,5.1783e-05,1.9758e-05
34,34,5.3285e-05,2.0957e-05
35,35,5.6148e-05,2.09e-05
36,36,6.0416e-05,2.1496e-05
37,37,6.2953e-05,2.2074e-05
38,38,6.9678e-05,2.2444e-05
39,39,7.0666e-05,2.3086e-05
40,40,7.3486e-05,2.3638e-05
41,41,7.6183e-05,2.4467e-05
42,42,8.0343e-05,2.9388e-05
43,43,8.5182e-05,2.7024e-05
44,44,8.9083e-05,2.6654e-05
45,45,9.3441e-05,2.7575e-05
46,46,9.6951e-05,2.7534e-05
47,47,0.000101442,2.8996e-05
48,48,0.00010428,2.882e-05
49,49,0.000110056,2.9326e-05
50,50,0.000114653,2.9082e-05
51,51,0.000119413,3.0171e-05
52,52,0.000124129,3.0719e-05
53,53,0.000126535,3.3286e-05
54,54,0.000133675,3.2416e-05
55,55,0.000138338,3.404e-05
56,56,0.000141004,3.3082e-05
57,57,0.000147619,3.5222e-05
58,58,0.000153059,3.4057e-05
59,59,0.000157078,3.5554e-05
60,60,0.000162528,3.5394e-05
61,61,0.000171864,3.5696e-05
62,62,0.000174186,3.786e-05
63,63,0.000177987,3.7157e-05
64,64,0.000185668,3.7219e-05
65,65,0.000190176,3.833e-05
66,66,0.000197691,3.8955e-05
67,67,0.000201567,3.9692e-05
68,68,0.000208134,4.0618e-05
69,69,0.00021487,4.0902e-05
70,70,0.000220251,4.1049e-05
71,71,0.000227167,4.2031e-05
72,72,0.000233576,4.2507e-05
73,73,0.000240037,4.3582e-05
74,74,0.000245045,4.6504e-05
75,75,0.000254977,4.4187e-05
76,76,0.000259939,4.4979e-05
77,77,0.000266426,4.5612e-05
78,78,0.000274012,4.5696e-05
79,79,0.000278936,4.6274e-05
80,80,0.00028923,4.6526e-05
81,81,0.00029443,4.7029e-05
82,82,0.000300536,4.8272e-05
83,83,0.000307946,4.8829e-05
84,84,0.000317785,5.0192e-05
85,85,0.000322336,4.8302e-05
