nodos,ejes,prim,master
4,4,2.859e-06,5.068e-06
5,5,2.429e-06,4.142e-06
6,6,2.896e-06,4.453e-06
7,7,3.567e-06,4.934e-06
8,8,4.275e-06,5.358e-06
9,9,4.809e-06,6.162e-06
10,10,5.754e-06,6.848e-06
11,11,6.836e-06,7.245e-06
12,12,7.489e-06,7.579e-06
13,13,8.966e-06,8.322e-06
14,14,9.706e-06,8.731e-06
15,15,1.1254e-05,9.536e-06
16,16,1.2458e-05,9.868e-06
17,17,1.4135e-05,1.063e-05
18,18,1.5758e-05,1.1015e-05
19,19,1.7077e-05,1.1881e-05
20,20,1.8574e-05,1.2454e-05
21,21,2.078e-05,1.2612e-05
22,22,2.2303e-05,1.3598e-05
23,23,2.3852e-05,1.3664e-05
24,24,2.6584e-05,1.4209e-05
25,25,2.8258e-05,1.4811e-05
26,26,3.0412e-05,1.522e-05
27,27,3.3436e-05,1.585e-05
28,28,3.5337e-05,1.642e-05
29,29,3.8083e-05,1.7219e-05
30,30,4.0489e-05,1.7258e-05
31,31,4.2452e-05,1.8192e-05
32,32,4.5673e-05,1.8565e-05
33,33,4.8509e-05,1.8859e-05
34,34,8.2376e-05,1.9307e-05
35,35,5.4255e-05,2.006e-05
36,36,5.7889e-05,2.0664e-05
37,37,6.0405e-05,2.0824e-05
38,38,6.3258e-05,2.1238e-05
39,39,6.6691e-05,2.2328e-05
40,40,7.0694e-05,3.8244e-05
41,41,7.7847e-05,2.3305e-05
42,42,7.6198e-05,2.7284e-05
43,43,9.6854e-05,2.6234e-05
44,44,0.000101415,2.6128e-05
45,45,8.9285e-05,2.7227e-05
46,46,9.2399e-05,2.6665e-05
47,47,9.657e-05,2.752e-05
48,48,9.9644e-05,2.7572e-05
49,49,0.000104439,2.8409e-05
50,50,0.000108339,2.8158e-05
51,51,0.000112345,2.9247e-05
52,52,0.000116918,2.9689e-05
53,53,0.000121531,3.1384e-05
54,54,0.000157129,3.6837e-05
55,55,0.000137814,3.3228e-05
56,56,0.000142509,3.3794e-05
57,57,0.000148859,3.3304e-05
58,58,0.000152168,3.4301e-05
59,59,0.000162566,3.55e-05
60,60,0.000164038,3.6068e-05
61,61,0.000168656,3.7406e-05
62,62,0.000174187,4.8031e-05
63,63,0.000171379,3.5133e-05
64,64,0.000174722,3.5949e-05
65,65,0.00018079,3.6523e-05
66,66,0.000200817,5.0381e-05
67,67,0.000221609,3.8524e-05
68,68,0.000198045,3.8042e-05
69,69,0.000203137,3.8938e-05
70,70,0.000210218,3.9113e-05
71,71,0.000216413,4.0047e-05
72,72,0.000221971,3.9937e-05
73,73,0.000249184,5.3757e-05
74,74,0.000235194,4.1021e-05
75,75,0.000242597,4.2306e-05
76,76,0.000247155,4.2733e-05
77,77,0.000254262,4.2676e-05
78,78,0.000261074,4.4908e-05
79,79,0.000268635,4.3471e-05
80,80,0.000274351,4.4871e-05
81,81,0.000281807,4.5328e-05
82,82,0.000286069,4.6e-05
83,83,0.00029336,4.6592e-05
84,84,0.00033392,8.6975e-05
85,85,0.000335645,5.0548e-05
86,86,0.00031419,4.6277e-05
87,87,0.000322587,4.7451e-05
88,88,0.000328636,4.7752e-05
89,89,0.000338304,4.8026e-05
90,90,0.000345641,4.8998e-05
91,91,0.000352862,4.9636e-05
92,92,0.00039189,5.0041e-05
93,93,0.000366998,5.0806e-05
94,94,0.00037534,5.1412e-05
95,95,0.000383823,5.1899e-05
96,96,0.000390896,5.1719e-05
97,97,0.000400466,5.1094e-05
98,98,0.000435044,5.2925e-05
99,99,0.000416659,5.3671e-05
100,100,0.000425605,5.3075e-05
101,101,0.000462961,8.8039e-05
102,102,0.000441077,5.5871e-05
103,103,0.000505952,5.5003e-05
104,104,0.000486826,5.4781e-05
105,105,0.000467532,5.7564e-05
106,106,0.000506926,5.6685e-05
107,107,0.000515112,5.7894e-05
108,108,0.000493381,5.8697e-05
109,109,0.000557555,6.0688e-05
110,110,0.000548361,6.5048e-05
111,111,0.000556998,6.5894e-05
112,112,0.000559103,6.5136e-05
113,113,0.000567246,6.4312e-05
114,114,0.000577853,6.378e-05
115,115,0.000588244,6.4639e-05
116,116,0.000650208,6.6719e-05
117,117,0.000606363,6.4505e-05
118,118,0.000619341,6.5146e-05
119,119,0.000627309,6.8003e-05
120,120,0.000637924,6.7071e-05
121,121,0.000649997,6.7678e-05
122,122,0.000666579,6.8255e-05
123,123,0.00066892,6.8628e-05
124,124,0.00068035,6.8851e-05
125,125,0.000693888,7.4876e-05
126,126,0.000701262,7.0575e-05
127,127,0.000748618,7.2024e-05
128,128,0.000726174,7.197e-05
129,129,0.000733935,7.1547e-05
130,130,0.000749503,7.0492e-05
131,131,0.000758893,7.2935e-05
132,132,0.000768767,7.3608e-05
133,133,0.000783067,7.4704e-05
134,134,0.000795148,7.7049e-05
135,135,0.000807102,7.7872e-05
136,136,0.000833227,8.8886e-05
137,137,0.00083056,7.6287e-05
138,138,0.000844637,7.6067e-05
139,139,0.000863666,7.3517e-05
140,140,0.000855027,7.6676e-05
141,141,0.000852001,7.361e-05
142,142,0.000876116,7.6401e-05
143,143,0.00086053,7.8619e-05
144,144,0.000916257,8.1398e-05
145,145,0.000950374,8.0824e-05
146,146,0.000943045,8.0478e-05
147,147,0.000958146,8.3034e-05
148,148,0.000968387,8.2824e-05
149,149,0.000975216,8.3343e-05
150,150,0.000995391,8.5137e-05
151,151,0.00100761,8.8427e-05
152,152,0.00105655,8.9263e-05
153,153,0.00103434,8.4124e-05
154,154,0.0010418,8.6381e-05
155,155,0.00105929,8.5674e-05
156,156,0.0010728,8.8718e-05
157,157,0.00108727,8.9024e-05
158,158,0.00110083,8.9584e-05
159,159,0.00113128,9.0037e-05
160,160,0.00112468,8.9408e-05
161,161,0.00114171,8.9551e-05
162,162,0.00115544,9.1264e-05
163,163,0.00116722,9.068e-05
164,164,0.00118904,9.2849e-05
165,165,0.00120221,0.000114502
166,166,0.00118414,9.3486e-05
