nodos,ejes,prim,master
4,4,2.695e-06,5.124e-06
5,5,2.457e-06,3.813e-06
6,6,2.891e-06,4.561e-06
7,7,3.568e-06,5.055e-06
8,8,4.119e-06,5.409e-06
9,9,4.844e-06,5.894e-06
10,10,5.572e-06,6.645e-06
11,11,6.398e-06,7.171e-06
12,12,7.425e-06,7.774e-06
13,13,8.597e-06,8.247e-06
14,14,9.916e-06,9.073e-06
15,15,1.1209e-05,9.412e-06
16,16,1.257e-05,1.0249e-05
17,17,1.3806e-05,1.0658e-05
18,18,1.5145e-05,1.1135e-05
19,19,1.7347e-05,1.1678e-05
20,20,1.8525e-05,1.2547e-05
21,21,2.038e-05,1.304e-05
22,22,2.2401e-05,1.3614e-05
23,23,2.4492e-05,1.4374e-05
24,24,2.6526e-05,1.4444e-05
25,25,2.85e-05,1.5061e-05
26,26,3.1053e-05,1.5513e-05
27,27,3.2955e-05,1.6021e-05
28,28,3.522e-05,1.6366e-05
29,29,4.0289e-05,3.2725e-05
30,30,4.2922e-05,1.8577e-05
31,31,5.0173e-05,1.8796e-05
32,32,6.0129e-05,1.848e-05
33,33,4.8907e-05,1.909e-05
34,34,5.1654e-05,2.0455e-05
35,35,5.3901e-05,1.9926e-05
36,36,5.7466e-05,2.023e-05
37,37,6.0127e-05,2.1132e-05
38,38,6.3129e-05,2.1457e-05
39,39,6.7522e-05,2.2243e-05
40,40,6.9579e-05,2.2506e-05
41,41,7.3034e-05,2.3874e-05
42,42,7.7626e-05,2.7135e-05
43,43,8.1135e-05,2.6241e-05
44,44,8.417e-05,2.542e-05
45,45,8.95e-05,2.6478e-05
46,46,9.2527e-05,2.7598e-05
47,47,9.6507e-05,2.8194e-05
48,48,9.9389e-05,2.7757e-05
49,49,0.000105058,2.8244e-05
50,50,0.00010894,2.8533e-05
51,51,0.000112666,2.9039e-05
52,52,0.000117658,3.0151e-05
53,53,0.000121043,3.2084e-05
54,54,0.000141113,3.0792e-05
55,55,0.000129725,3.1158e-05
56,56,0.000136018,3.2454e-05
57,57,0.000139398,3.184e-05
58,58,0.000144719,3.2546e-05
59,59,0.000179624,3.3642e-05
60,60,0.000154229,3.3701e-05
61,61,0.000160566,3.3661e-05
62,62,0.000165418,3.4462e-05
63,63,0.000200699,3.5624e-05
64,64,0.000175507,3.6125e-05
65,65,0.000201615,3.7943e-05
66,66,0.000203056,3.6297e-05
67,67,0.000193961,3.68e-05
68,68,0.000199203,3.9243e-05
69,69,0.000203937,3.935e-05
70,70,0.000210614,3.9673e-05
71,71,0.000216768,4.01e-05
72,72,0.000222894,4.124e-05
73,73,0.00025796,4.2251e-05
74,74,0.000233606,4.1803e-05
75,75,0.000241144,4.2449e-05
76,76,0.000248142,4.3807e-05
77,77,0.000252376,4.2928e-05
78,78,0.000259407,4.3439e-05
79,79,0.000267044,4.4025e-05
80,80,0.000272289,4.4583e-05
81,81,0.000279489,4.5481e-05
82,82,0.000304795,4.5125e-05
83,83,0.000293883,4.6086e-05
84,84,0.000329603,4.6235e-05
85,85,0.000342611,4.6896e-05
86,86,0.000316589,4.5636e-05
87,87,0.000324149,4.6797e-05
88,88,0.000362789,4.8133e-05
89,89,0.000337242,4.8216e-05
90,90,0.000347342,4.7605e-05
91,91,0.000353575,4.9815e-05
92,92,0.000383196,5.2385e-05
93,93,0.000396859,5.3661e-05
94,94,0.000399606,5.3262e-05
95,95,0.000403208,5.8083e-05
96,96,0.00041341,5.3844e-05
97,97,0.000422155,5.53e-05
98,98,0.00042879,5.5714e-05
99,99,0.000437971,5.5911e-05
100,100,0.000444338,5.6923e-05
101,101,0.000454722,5.7379e-05
102,102,0.000464054,5.7492e-05
103,103,0.000474749,5.8447e-05
104,104,0.000483936,6.1206e-05
105,105,0.00049577,6.2761e-05
106,106,0.00049479,5.7537e-05
107,107,0.000484071,7.1784e-05
108,108,0.000572792,6.1599e-05
109,109,0.000503583,5.8584e-05
110,110,0.000513803,5.9886e-05
111,111,0.000551906,5.9956e-05
112,112,0.000530563,6.0481e-05
113,113,0.000542041,5.9886e-05
114,114,0.000550174,6.0402e-05
115,115,0.000558127,6.1038e-05
116,116,0.000643556,7.5062e-05
117,117,0.000592507,7.7336e-05
118,118,0.000589188,6.3764e-05
119,119,0.000597198,6.2832e-05
120,120,0.000605289,6.3815e-05
121,121,0.000648791,6.4414e-05
122,122,0.000626402,6.4305e-05
123,123,0.000639819,8.1381e-05
124,124,0.000668148,6.9174e-05
125,125,0.000702783,6.6495e-05
126,126,0.000735262,6.7705e-05
127,127,0.000678632,6.7312e-05
128,128,0.000725716,6.7888e-05
129,129,0.000699701,6.8522e-05
130,130,0.00075174,6.9412e-05
131,131,0.000721639,6.9442e-05
132,132,0.000734966,7.0802e-05
133,133,0.00077384,7.1187e-05
134,134,0.00078623,8.2029e-05
135,135,0.000801927,8.0066e-05
136,136,0.000821607,7.7649e-05
137,137,0.000829487,8.5347e-05
138,138,0.000842797,7.7996e-05
139,139,0.000855775,7.7771e-05
140,140,0.000868892,7.9166e-05
141,141,0.000879808,7.9882e-05
142,142,0.000901864,7.7092e-05
143,143,0.000918486,9.2347e-05
144,144,0.000888009,9.3205e-05
145,145,0.000912805,7.7308e-05
146,146,0.000892247,7.8343e-05
147,147,0.000907559,7.8552e-05
148,148,0.000989411,7.9548e-05
149,149,0.000962971,7.9363e-05
150,150,0.000942481,8.0196e-05
151,151,0.000988632,8.193e-05
152,152,0.000969935,8.0227e-05
153,153,0.0010116,8.0559e-05
154,154,0.00103344,0.000100114
155,155,0.00101069,8.4739e-05
156,156,0.00102201,8.3575e-05
157,157,0.00107864,0.000100133
158,158,0.00104399,8.4474e-05
159,159,0.00105855,8.4447e-05
160,160,0.00111238,8.5012e-05
161,161,0.00111015,9.2606e-05
162,162,0.00116518,9.0714e-05
163,163,0.00117144,8.6745e-05
164,164,0.00112545,8.6986e-05
165,165,0.00120406,0.000104134
166,166,0.00122966,9.3378e-05
167,167,0.00129143,8.8571e-05
168,168,0.0011807,8.9652e-05
169,169,0.00119599,8.9701e-05
170,170,0.001244,8.8772e-05
171,171,0.001258,9.0575e-05
172,172,0.00130099,9.1889e-05
173,173,0.00125194,9.194e-05
174,174,0.00126668,9.313e-05
175,175,0.00134434,9.2995e-05
176,176,0.00133395,9.4138e-05
177,177,0.00134426,9.4154e-05
178,178,0.00136844,9.4037e-05
179,179,0.00136834,9.5455e-05
180,180,0.00135531,0.00010035
181,181,0.00143147,0.000101669
182,182,0.00145903,0.000106458
183,183,0.00143247,0.000103634
184,184,0.00147238,0.000100918
185,185,0.00151204,0.000116515
186,186,0.00150556,9.8738e-05
187,187,0.00146343,9.9264e-05
188,188,0.00151275,0.000102019
189,189,0.00152185,0.000100826
190,190,0.00150768,0.000100894
191,191,0.00152272,0.000101386
192,192,0.00160145,0.000102117
193,193,0.00164973,0.000105279
194,194,0.00157464,0.000103497
195,195,0.00165264,0.000102613
196,196,0.00160638,0.000102119
197,197,0.00165127,0.000104693
198,198,0.00173029,0.00011409
199,199,0.00174216,0.000114134
200,200,0.00175883,0.000110927
