nodos,ejes,prim,master
4,4,2.992e-06,5.053e-06
5,5,2.646e-06,4.365e-06
6,6,2.882e-06,4.743e-06
7,7,4.025e-06,5.19e-06
8,8,4.344e-06,6.033e-06
9,9,5.005e-06,6.571e-06
10,10,6.068e-06,6.926e-06
11,11,7.148e-06,7.754e-06
12,12,8.096e-06,8.14e-06
13,13,9.714e-06,9.162e-06
14,14,1.063e-05,9.496e-06
15,15,1.5326e-05,1.055e-05
16,16,1.3933e-05,1.1031e-05
17,17,1.531e-05,1.1306e-05
18,18,1.7518e-05,1.1632e-05
19,19,1.9369e-05,1.3093e-05
20,20,1.9858e-05,1.3325e-05
21,21,2.1993e-05,1.3853e-05
22,22,2.3958e-05,1.4278e-05
23,23,2.6457e-05,1.8512e-05
24,24,3.0949e-05,1.906e-05
25,25,2.9889e-05,1.583e-05
26,26,3.2735e-05,1.577e-05
27,27,3.5501e-05,1.6685e-05
28,28,3.6647e-05,1.6909e-05
29,29,3.9154e-05,1.7351e-05
30,30,4.3146e-05,1.8063e-05
31,31,4.5292e-05,1.9476e-05
32,32,4.9067e-05,2.0338e-05
33,33,5.1536e-05,2.0043e-05
34,34,5.2967e-05,2.0445e-05
35,35,5.7224e-05,2.1992e-05
36,36,6.1841e-05,2.1948e-05
37,37,6.3472e-05,2.1982e-05
38,38,6.6633e-05,2.2968e-05
39,39,6.94e-05,2.3034e-05
40,40,7.463e-05,2.4623e-05
41,41,7.6704e-05,2.4175e-05
42,42,8.1913e-05,3.0218e-05
43,43,8.5259e-05,2.7301e-05
44,44,9.8748e-05,2.5831e-05
45,45,8.8675e-05,2.5645e-05
46,46,0.000108142,3.2316e-05
47,47,0.000113362,2.7873e-05
48,48,0.000101477,2.7336e-05
49,49,0.000105038,2.8065e-05
50,50,0.000133086,2.8916e-05
51,51,0.00011245,2.9044e-05
52,52,0.000116909,2.968e-05
53,53,0.000120825,3.0154e-05
54,54,0.000126461,3.0433e-05
55,55,0.000131246,3.0819e-05
56,56,0.000135532,3.1766e-05
57,57,0.000140479,3.2688e-05
58,58,0.000144151,3.5897e-05
59,59,0.000149617,3.3141e-05
60,60,0.000154743,3.3908e-05
61,61,0.000178158,3.6057e-05
62,62,0.000183036,3.4868e-05
63,63,0.000170602,3.6565e-05
64,64,0.000177731,3.5372e-05
65,65,0.000181296,3.6411e-05
66,66,0.000186205,3.7141e-05
67,67,0.00019399,3.6917e-05
68,68,0.000208244,4.1452e-05
69,69,0.000215135,4.0659e-05
70,70,0.000221231,4.0365e-05
71,71,0.000230977,4.3667e-05
72,72,0.000247091,4.368e-05
73,73,0.000245276,4.0956e-05
74,74,0.000234407,4.1741e-05
75,75,0.000262077,4.4096e-05
76,76,0.000275874,4.3211e-05
77,77,0.000282979,5.9468e-05
78,78,0.000259229,4.376e-05
79,79,0.000297126,4.3599e-05
80,80,0.000293666,5.5603e-05
81,81,0.00027902,4.5216e-05
82,82,0.000287641,4.5507e-05
83,83,0.000324549,4.5876e-05
84,84,0.00029982,4.7678e-05
85,85,0.000308262,4.5933e-05
86,86,0.000314356,4.6888e-05
87,87,0.000321915,4.7001e-05
88,88,0.000367694,4.8684e-05
89,89,0.000337303,4.9534e-05
90,90,0.000344456,4.9351e-05
91,91,0.000352804,5.0031e-05
92,92,0.000390285,5.0204e-05
93,93,0.000369159,4.9044e-05
94,94,0.000373835,4.9659e-05
95,95,0.000384837,5.0524e-05
96,96,0.00042023,5.1439e-05
97,97,0.000400163,5.2385e-05
98,98,0.000407798,5.2367e-05
99,99,0.000418158,5.3492e-05
100,100,0.000423077,5.4617e-05
101,101,0.000434379,5.35e-05
102,102,0.000439561,5.7155e-05
103,103,0.000514792,5.5727e-05
104,104,0.000457959,5.6372e-05
105,105,0.000496394,5.6594e-05
106,106,0.00047814,5.6215e-05
107,107,0.000485594,5.6916e-05
108,108,0.000492152,5.7573e-05
109,109,0.000534113,5.8729e-05
110,110,0.000511516,5.8372e-05
111,111,0.000520084,5.9658e-05
112,112,0.00052983,6.0181e-05
113,113,0.000539414,6.1203e-05
114,114,0.000549076,8.8893e-05
115,115,0.000584412,7.3126e-05
116,116,0.000613169,6.5647e-05
117,117,0.000606529,6.6322e-05
118,118,0.000631266,6.5751e-05
119,119,0.000640696,6.7426e-05
