nodos,ejes,prim,master
4,4,2.9e-06,5.08e-06
5,5,2.573e-06,4.137e-06
6,6,2.962e-06,4.479e-06
7,7,3.554e-06,4.899e-06
8,8,4.152e-06,5.435e-06
9,9,4.798e-06,5.979e-06
10,10,5.779e-06,6.649e-06
11,11,6.987e-06,7.273e-06
12,12,7.47e-06,7.845e-06
13,13,8.754e-06,8.209e-06
14,14,9.732e-06,8.768e-06
15,15,1.1195e-05,9.387e-06
16,16,1.2517e-05,9.791e-06
17,17,1.4024e-05,1.0745e-05
18,18,1.5719e-05,1.096e-05
19,19,1.7055e-05,1.1982e-05
20,20,1.8491e-05,1.241e-05
21,21,2.051e-05,1.2717e-05
22,22,2.2338e-05,1.3455e-05
23,23,2.3994e-05,1.382e-05
24,24,2.6229e-05,1.4366e-05
25,25,2.8177e-05,1.4538e-05
26,26,3.0339e-05,1.5191e-05
27,27,3.3173e-05,1.5937e-05
28,28,3.5311e-05,1.6666e-05
29,29,3.8155e-05,1.6761e-05
30,30,4.0716e-05,1.7377e-05
31,31,4.2574e-05,1.7772e-05
32,32,4.6161e-05,1.8459e-05
33,33,4.8453e-05,1.9031e-05
34,34,5.1529e-05,1.9192e-05
35,35,5.4195e-05,1.9893e-05
36,36,5.8107e-05,2.0801e-05
37,37,6.0459e-05,2.0798e-05
38,38,6.3661e-05,2.1506e-05
39,39,8.4337e-05,3.5815e-05
40,40,7.066e-05,2.3155e-05
41,41,7.3862e-05,2.381e-05
42,42,7.6518e-05,2.7163e-05
43,43,8.1651e-05,2.5076e-05
44,44,8.5207e-05,2.5806e-05
45,45,8.9082e-05,2.7289e-05
46,46,9.2206e-05,4.1981e-05
47,47,0.000101703,2.9002e-05
48,48,0.000105073,3.0357e-05
49,49,0.000116346,3.2213e-05
50,50,0.0001178,3.2006e-05
51,51,0.000119295,3.1174e-05
52,52,0.000124438,3.2015e-05
53,53,0.000127819,3.3078e-05
54,54,0.000133048,3.2422e-05
55,55,0.000138338,3.3678e-05
56,56,0.000142611,3.4163e-05
57,57,0.000149152,3.3472e-05
58,58,0.000152319,3.4663e-05
59,59,0.000157895,3.578e-05
60,60,0.000161926,3.5116e-05
61,61,0.000168466,3.9471e-05
62,62,0.000173823,3.6322e-05
63,63,0.000180277,3.7005e-05
64,64,0.000183595,3.9927e-05
65,65,0.000189762,3.83e-05
66,66,0.000195317,3.8817e-05
67,67,0.000202998,4.0872e-05
68,68,0.000207532,4.0097e-05
69,69,0.000212984,4.0757e-05
70,70,0.000219814,4.1472e-05
71,71,0.000227135,4.2083e-05
72,72,0.00023287,4.2198e-05
73,73,0.000240518,4.2579e-05
74,74,0.000246348,4.3103e-05
75,75,0.000252314,4.4657e-05
76,76,0.00025892,4.481e-05
77,77,0.00026692,4.4694e-05
78,78,0.000274248,4.675e-05
79,79,0.000281738,4.5305e-05
80,80,0.000288727,4.6739e-05
81,81,0.000295455,4.7735e-05
82,82,0.000301219,4.8213e-05
83,83,0.000308565,4.9277e-05
84,84,0.000317402,4.8982e-05
85,85,0.000324407,4.9983e-05
86,86,0.000329984,4.8858e-05
87,87,0.000339433,4.9593e-05
88,88,0.000344767,5.0493e-05
89,89,0.000355175,5.0465e-05
90,90,0.00036445,5.2561e-05
91,91,0.000372641,5.3791e-05
92,92,0.000373719,4.9926e-05
93,93,0.000398207,5.0235e-05
94,94,0.000433062,5.1612e-05
95,95,0.000416653,5.1706e-05
96,96,0.000391255,5.1355e-05
97,97,0.000401284,5.0942e-05
98,98,0.000407345,5.2973e-05
99,99,0.000416564,5.3969e-05
100,100,0.000459719,5.2863e-05
101,101,0.000433893,5.6179e-05
102,102,0.000440874,5.5562e-05
103,103,0.000476076,5.808e-05
104,104,0.000481501,5.4745e-05
105,105,0.000481845,7.1502e-05
106,106,0.000503614,5.8763e-05
107,107,0.000485337,5.8486e-05
108,108,0.000493616,5.8948e-05
109,109,0.000502269,5.8243e-05
110,110,0.000512388,5.8854e-05
111,111,0.000522921,6.2074e-05
112,112,0.000564091,6.0387e-05
113,113,0.000557443,6.1367e-05
114,114,0.000550442,5.986e-05
115,115,0.000594376,6.1738e-05
116,116,0.000592265,6.2573e-05
117,117,0.000639544,6.17e-05
118,118,0.000590017,6.213e-05
119,119,0.000598556,6.4212e-05
120,120,0.000637438,6.7918e-05
121,121,0.000656347,6.9108e-05
122,122,0.00066585,6.787e-05
123,123,0.000668373,6.9181e-05
124,124,0.000679223,6.8903e-05
125,125,0.000693406,7.2029e-05
126,126,0.000702161,7.0151e-05
127,127,0.00071339,7.1293e-05
128,128,0.000725756,7.1974e-05
129,129,0.000734137,7.1147e-05
130,130,0.000750189,7.1264e-05
131,131,0.000757687,7.2858e-05
132,132,0.000768509,7.3298e-05
133,133,0.000784614,7.3263e-05
134,134,0.000801547,7.7408e-05
135,135,0.000805876,7.8722e-05
136,136,0.000814228,8.8172e-05
137,137,0.000827973,7.6324e-05
138,138,0.000845339,7.669e-05
139,139,0.000853081,7.7533e-05
140,140,0.000864609,8.0348e-05
141,141,0.000881343,7.7536e-05
142,142,0.000888562,8.0111e-05
143,143,0.00090235,8.0631e-05
