nodos,ejes,prim,master
4,4,4.172e-06,6.084e-06
5,5,2.704e-06,4.318e-06
6,6,3.487e-06,4.366e-06
7,7,3.71e-06,6.16e-06
8,8,4.247e-06,5.876e-06
9,9,4.995e-06,6.233e-06
10,10,5.905e-06,7.147e-06
11,11,6.912e-06,7.572e-06
12,12,8.066e-06,8.172e-06
13,13,9.491e-06,8.813e-06
14,14,1.0551e-05,9.517e-06
15,15,1.1806e-05,1.0472e-05
16,16,1.3488e-05,1.0716e-05
17,17,1.4376e-05,1.1239e-05
18,18,1.5995e-05,1.1868e-05
19,19,1.8067e-05,1.24e-05
20,20,1.9351e-05,1.3401e-05
21,21,2.1464e-05,1.3761e-05
22,22,2.4128e-05,1.4304e-05
23,23,2.5981e-05,1.5137e-05
24,24,2.8228e-05,1.5268e-05
25,25,2.9942e-05,1.5797e-05
26,26,3.316e-05,1.6063e-05
27,27,3.4943e-05,1.7001e-05
28,28,3.8811e-05,1.8064e-05
29,29,3.9179e-05,1.7669e-05
30,30,4.3544e-05,1.9089e-05
31,31,4.6126e-05,1.9467e-05
32,32,4.8527e-05,1.9978e-05
33,33,5.2314e-05,2.1098e-05
34,34,5.5838e-05,2.0582e-05
35,35,6.0295e-05,2.1943e-05
36,36,6.1403e-05,2.2153e-05
37,37,6.547e-05,2.2152e-05
38,38,6.8933e-05,2.2848e-05
39,39,7.0417e-05,2.3266e-05
40,40,7.4764e-05,2.4273e-05
41,41,7.849e-05,2.4182e-05
42,42,8.2002e-05,3.0748e-05
43,43,8.8074e-05,2.9217e-05
44,44,9.1869e-05,3.0137e-05
45,45,9.5367e-05,2.9267e-05
46,46,9.9884e-05,2.8909e-05
47,47,0.000102991,2.9573e-05
48,48,0.000107454,3.1075e-05
49,49,0.000111296,3.1404e-05
50,50,0.000115509,3.1333e-05
51,51,0.000119842,3.1698e-05
52,52,0.000124412,3.1491e-05
53,53,0.000136012,3.2959e-05
54,54,0.000133472,3.2892e-05
55,55,0.000138052,3.3435e-05
56,56,0.000144567,3.5554e-05
57,57,0.000152915,3.6357e-05
58,58,0.00015479,3.5411e-05
59,59,0.000157396,3.5464e-05
60,60,0.00016312,3.6303e-05
61,61,0.000166972,3.5717e-05
62,62,0.000173584,3.6388e-05
63,63,0.000178999,3.7128e-05
64,64,0.000185268,3.8139e-05
65,65,0.000190635,3.7821e-05
66,66,0.000195123,3.847e-05
67,67,0.000203279,3.9644e-05
68,68,0.000209295,3.9479e-05
69,69,0.000215845,4.0834e-05
70,70,0.000219328,4.4093e-05
71,71,0.000227032,4.2169e-05
72,72,0.000233,4.2632e-05
73,73,0.000239833,4.3689e-05
74,74,0.000246283,4.3567e-05
75,75,0.000254012,4.5675e-05
76,76,0.000259464,4.4508e-05
77,77,0.00026637,4.7357e-05
78,78,0.000276705,4.8565e-05
79,79,0.000289864,4.8908e-05
80,80,0.000294514,4.8537e-05
81,81,0.000295526,4.8502e-05
82,82,0.000302101,4.9319e-05
83,83,0.000311504,4.9851e-05
84,84,0.00031529,4.8786e-05
85,85,0.000331158,5.1424e-05
86,86,0.000338511,5.2506e-05
