nodos,ejes,prim,master
4,4,2.935e-06,5.448e-06
5,5,2.538e-06,4.059e-06
6,6,2.871e-06,4.582e-06
7,7,3.496e-06,5.126e-06
8,8,4.231e-06,5.681e-06
9,9,4.753e-06,6.204e-06
10,10,5.611e-06,6.602e-06
11,11,6.878e-06,7.354e-06
12,12,7.763e-06,7.697e-06
13,13,8.87e-06,8.26e-06
14,14,1.0013e-05,8.849e-06
15,15,1.111e-05,9.566e-06
16,16,1.2674e-05,9.998e-06
17,17,1.4e-05,1.0367e-05
18,18,1.5518e-05,1.1122e-05
19,19,1.6934e-05,1.1627e-05
20,20,1.8602e-05,1.2466e-05
21,21,2.0843e-05,1.2738e-05
22,22,2.1949e-05,1.323e-05
23,23,2.4436e-05,1.386e-05
24,24,2.6486e-05,1.4705e-05
25,25,2.8051e-05,1.4451e-05
26,26,3.0422e-05,1.506e-05
27,27,3.2717e-05,1.5395e-05
28,28,3.4753e-05,1.6288e-05
29,29,3.7224e-05,1.6737e-05
30,30,4.0572e-05,1.7416e-05
31,31,4.304e-05,1.8028e-05
32,32,4.6439e-05,1.9534e-05
33,33,4.9137e-05,1.9032e-05
34,34,5.051e-05,1.937e-05
35,35,5.4131e-05,2.0648e-05
36,36,5.8466e-05,2.0613e-05
37,37,6.0361e-05,2.1103e-05
38,38,6.4307e-05,2.1797e-05
39,39,6.5967e-05,2.1694e-05
40,40,7.0919e-05,2.3488e-05
41,41,7.3092e-05,3.9701e-05
42,42,7.8335e-05,2.7889e-05
43,43,8.1457e-05,2.5767e-05
44,44,8.5362e-05,2.6059e-05
45,45,9.382e-05,2.8963e-05
46,46,9.2257e-05,2.6678e-05
47,47,9.6911e-05,2.733e-05
48,48,0.000101277,2.7731e-05
49,49,0.000104754,2.7818e-05
50,50,0.000109416,2.8745e-05
51,51,0.000112155,2.9114e-05
52,52,0.000117059,2.985e-05
53,53,0.000121672,3.0359e-05
54,54,0.000132478,3.378e-05
55,55,0.000138129,3.2821e-05
56,56,0.00014217,3.3348e-05
57,57,0.000146998,3.4466e-05
58,58,0.000151821,3.5242e-05
59,59,0.000159537,3.5727e-05
60,60,0.000162936,3.574e-05
61,61,0.000168861,3.6425e-05
62,62,0.000175141,3.9284e-05
63,63,0.000179575,3.8306e-05
64,64,0.000186913,3.7734e-05
65,65,0.000189459,3.8786e-05
66,66,0.000194897,3.9081e-05
67,67,0.000203466,3.8659e-05
68,68,0.000206832,4.0684e-05
69,69,0.000213897,4.0717e-05
70,70,0.00022104,4.0251e-05
71,71,0.000227623,4.1865e-05
72,72,0.000232431,4.225e-05
73,73,0.000239412,4.2333e-05
74,74,0.000245068,4.3915e-05
75,75,0.000254778,4.4394e-05
76,76,0.0002602,4.541e-05
77,77,0.000265337,4.5014e-05
78,78,0.000272707,4.5547e-05
79,79,0.000279631,4.6008e-05
80,80,0.000288928,4.5305e-05
81,81,0.000318561,5.0551e-05
82,82,0.000302177,5.0626e-05
83,83,0.000311032,4.7827e-05
84,84,0.000314501,4.9621e-05
85,85,0.000325354,4.8274e-05
86,86,0.000330333,4.8943e-05
87,87,0.000338776,4.9247e-05
88,88,0.000346798,5.0396e-05
89,89,0.000354051,5.1341e-05
90,90,0.000362455,5.1647e-05
91,91,0.000370128,5.2487e-05
92,92,0.000378533,5.2598e-05
93,93,0.000388705,5.1435e-05
94,94,0.000392266,5.2954e-05
95,95,0.000404994,5.2881e-05
96,96,0.000410104,5.6969e-05
97,97,0.000419544,5.4839e-05
98,98,0.000428711,5.4753e-05
99,99,0.000442556,5.347e-05
100,100,0.000472227,5.4445e-05
101,101,0.000434347,5.3366e-05
102,102,0.000439126,5.4472e-05
103,103,0.000467079,7.026e-05
104,104,0.000457048,5.6307e-05
105,105,0.000466922,5.6508e-05
106,106,0.000478174,7.29e-05
107,107,0.000484222,5.7404e-05
108,108,0.000492496,5.7535e-05
109,109,0.00050125,5.8708e-05
