nodos,ejes,prim,master
4,4,2.883e-06,5.251e-06
5,5,2.528e-06,4.264e-06
6,6,3.315e-06,4.345e-06
7,7,3.875e-06,5.688e-06
8,8,4.315e-06,5.647e-06
9,9,4.809e-06,6.152e-06
10,10,5.844e-06,6.713e-06
11,11,6.993e-06,7.391e-06
12,12,7.93e-06,8.203e-06
13,13,9.361e-06,8.586e-06
14,14,1.0681e-05,9.432e-06
15,15,1.177e-05,9.868e-06
16,16,1.3352e-05,1.054e-05
17,17,1.4315e-05,1.0672e-05
18,18,1.5908e-05,1.1667e-05
19,19,1.8126e-05,1.2149e-05
20,20,1.943e-05,1.306e-05
21,21,2.1178e-05,1.3968e-05
22,22,2.409e-05,1.3647e-05
23,23,2.5738e-05,1.4899e-05
24,24,2.7944e-05,1.5449e-05
25,25,2.9601e-05,1.5852e-05
26,26,3.2963e-05,1.5992e-05
27,27,3.4705e-05,1.702e-05
28,28,3.7777e-05,1.7705e-05
29,29,3.9284e-05,1.7539e-05
30,30,4.3287e-05,1.8904e-05
31,31,4.5059e-05,1.9245e-05
32,32,5.8589e-05,1.8715e-05
33,33,6.3703e-05,1.9661e-05
34,34,5.458e-05,2.4109e-05
35,35,5.7085e-05,2.1825e-05
36,36,6.0293e-05,2.2065e-05
37,37,6.4287e-05,2.1788e-05
38,38,6.7028e-05,2.2612e-05
39,39,8.0211e-05,2.2343e-05
40,40,7.1714e-05,2.2996e-05
41,41,7.4012e-05,2.2465e-05
42,42,7.7854e-05,2.9375e-05
43,43,8.1922e-05,2.5941e-05
44,44,9.9564e-05,2.7748e-05
45,45,9.2816e-05,2.7885e-05
46,46,9.7921e-05,2.8589e-05
47,47,0.000102058,2.8776e-05
48,48,0.0001063,2.9372e-05
49,49,0.000109819,3.0294e-05
50,50,0.000113522,2.9798e-05
51,51,0.000117967,3.0893e-05
52,52,0.000123206,3.1346e-05
53,53,0.000128032,3.2127e-05
54,54,0.000132978,3.2735e-05
55,55,0.000137389,3.3452e-05
56,56,0.000141634,3.3506e-05
57,57,0.000147041,3.54e-05
58,58,0.000152765,3.4699e-05
59,59,0.000156869,3.4956e-05
60,60,0.000162654,3.6738e-05
61,61,0.000167275,3.6488e-05
62,62,0.000175651,3.7952e-05
63,63,0.000178169,3.786e-05
64,64,0.000184649,3.7806e-05
65,65,0.00019146,3.8586e-05
66,66,0.000195416,3.9101e-05
67,67,0.000204533,3.9586e-05
68,68,0.000209259,3.9694e-05
69,69,0.000214085,4.0315e-05
70,70,0.000219855,4.1576e-05
71,71,0.000228311,4.1663e-05
72,72,0.000233544,4.2808e-05
73,73,0.000241122,4.2749e-05
74,74,0.000246034,4.359e-05
75,75,0.000254851,4.5964e-05
76,76,0.000259695,4.4969e-05
77,77,0.000265957,4.6331e-05
78,78,0.000271705,4.5807e-05
79,79,0.000279633,4.6513e-05
80,80,0.000286943,4.6669e-05
81,81,0.0002937,4.76e-05
82,82,0.000300796,4.7809e-05
83,83,0.000310838,4.9238e-05
84,84,0.000314894,4.9771e-05
85,85,0.000323719,4.8753e-05
86,86,0.000339838,4.782e-05
87,87,0.00032175,6.1632e-05
88,88,0.000342416,4.8888e-05
89,89,0.00033712,4.8571e-05
90,90,0.000343454,4.8392e-05
91,91,0.000353286,4.9835e-05
92,92,0.000393538,4.9275e-05
93,93,0.000368761,5.0334e-05
94,94,0.000404758,5.3217e-05
95,95,0.000402697,5.4393e-05
96,96,0.000417027,5.4332e-05
97,97,0.000420731,5.8196e-05
98,98,0.000431827,5.6207e-05
99,99,0.000439631,5.6184e-05
100,100,0.000443736,5.6801e-05
