nodos,ejes,prim,master
4,4,3.182e-06,5.452e-06
5,5,2.533e-06,4.317e-06
6,6,3.002e-06,4.719e-06
7,7,3.79e-06,5.328e-06
8,8,4.34e-06,6.034e-06
9,9,5.013e-06,6.355e-06
10,10,5.972e-06,6.94e-06
11,11,7.039e-06,7.508e-06
12,12,8.069e-06,8.086e-06
13,13,9.265e-06,8.86e-06
14,14,1.0609e-05,9.437e-06
15,15,1.168e-05,9.977e-06
16,16,1.3066e-05,1.0511e-05
17,17,1.4591e-05,1.0494e-05
18,18,1.6331e-05,1.176e-05
19,19,1.7809e-05,1.2273e-05
20,20,2.002e-05,1.3132e-05
21,21,2.6241e-05,1.3347e-05
22,22,2.3309e-05,1.3825e-05
23,23,2.5546e-05,1.4197e-05
24,24,2.7811e-05,1.5382e-05
25,25,2.9667e-05,1.5433e-05
26,26,3.2145e-05,1.5976e-05
27,27,3.4379e-05,1.6663e-05
28,28,3.656e-05,1.6943e-05
29,29,3.901e-05,1.7487e-05
30,30,4.2508e-05,1.8161e-05
31,31,4.502e-05,1.9089e-05
32,32,4.8771e-05,2.0309e-05
33,33,5.1817e-05,1.9433e-05
34,34,5.3193e-05,2.0338e-05
35,35,5.6968e-05,2.1566e-05
36,36,6.1616e-05,2.153e-05
37,37,6.364e-05,2.1947e-05
38,38,6.7135e-05,2.2985e-05
39,39,6.9368e-05,2.3261e-05
40,40,7.4841e-05,2.4628e-05
41,41,7.6884e-05,2.4413e-05
42,42,8.1648e-05,2.9325e-05
43,43,8.5506e-05,2.6574e-05
44,44,9.0094e-05,2.6991e-05
45,45,9.3863e-05,2.6986e-05
46,46,0.000100035,3.0477e-05
47,47,0.000106542,2.9951e-05
48,48,0.000107815,2.9526e-05
49,49,0.000110549,3.0085e-05
50,50,0.000115211,3.0178e-05
51,51,0.000118388,3.1283e-05
52,52,0.000123974,3.2906e-05
53,53,0.000127762,3.2159e-05
54,54,0.000133594,3.2906e-05
55,55,0.000138349,3.6636e-05
56,56,0.000143033,3.3768e-05
57,57,0.000147537,3.4968e-05
58,58,0.000151749,3.4378e-05
59,59,0.000157999,3.4725e-05
60,60,0.000163332,3.7878e-05
61,61,0.000169394,3.6517e-05
62,62,0.000174904,3.6966e-05
63,63,0.000179835,3.8168e-05
64,64,0.000186782,3.7502e-05
65,65,0.000190239,3.8596e-05
66,66,0.000195137,3.8924e-05
67,67,0.000203839,3.8518e-05
68,68,0.000207001,4.0378e-05
69,69,0.000214194,4.0654e-05
70,70,0.000221385,4.0416e-05
71,71,0.000232077,4.0349e-05
72,72,0.000221261,3.9755e-05
73,73,0.000228224,4.072e-05
74,74,0.000234783,4.1889e-05
75,75,0.000241374,4.2107e-05
76,76,0.000247159,4.2854e-05
77,77,0.000252887,4.3631e-05
78,78,0.000260661,4.3405e-05
79,79,0.000267313,4.3324e-05
80,80,0.000275159,4.3122e-05
81,81,0.000279297,4.5792e-05
82,82,0.00031429,4.8882e-05
83,83,0.000296421,4.6166e-05
84,84,0.000316849,4.9078e-05
85,85,0.000324689,4.5543e-05
86,86,0.000314942,4.6835e-05
87,87,0.000352319,4.6432e-05
88,88,0.000329422,4.7999e-05
89,89,0.000359617,5.1918e-05
90,90,0.000363599,5.3316e-05
91,91,0.000374133,5.4969e-05
92,92,0.000382283,5.2884e-05
93,93,0.00036887,4.8451e-05
94,94,0.000373617,5.0295e-05
95,95,0.000431453,5.1151e-05
96,96,0.000391235,5.2041e-05
97,97,0.000399688,5.2189e-05
98,98,0.000438462,5.1628e-05
99,99,0.000418925,5.3722e-05
100,100,0.000423379,5.4258e-05
101,101,0.000434961,5.3638e-05
102,102,0.000452603,7.1463e-05
103,103,0.000450402,5.5515e-05
104,104,0.000457504,7.5506e-05
105,105,0.00050155,5.6398e-05
106,106,0.000479044,5.6082e-05
107,107,0.000484724,5.6653e-05
108,108,0.000491198,5.7117e-05
109,109,0.000501113,5.8223e-05
110,110,0.000543232,7.1771e-05
111,111,0.000519793,5.9935e-05
112,112,0.000530028,6.0577e-05
113,113,0.000538936,6.1113e-05
114,114,0.000549108,6.1179e-05
115,115,0.000558576,6.1556e-05
116,116,0.000622396,6.4959e-05
117,117,0.000576763,6.3693e-05
118,118,0.000615255,6.2726e-05
119,119,0.000602099,6.3611e-05
120,120,0.000655468,6.8917e-05
121,121,0.000650982,6.9369e-05
122,122,0.000660192,6.9559e-05
123,123,0.000669958,6.9101e-05
124,124,0.000679792,6.9491e-05
125,125,0.000692603,7.0312e-05
126,126,0.000703216,7.1278e-05
127,127,0.000714569,7.0887e-05
128,128,0.000723535,7.1978e-05
129,129,0.000735227,7.4026e-05
130,130,0.00074562,7.2434e-05
131,131,0.000756084,7.2358e-05
132,132,0.000768805,8.687e-05
133,133,0.000823293,7.466e-05
134,134,0.000757423,7.8271e-05
135,135,0.000809952,7.7902e-05
136,136,0.000807653,7.4602e-05
