nodos,ejes,prim,master
4,4,2.98e-06,5.585e-06
5,5,2.454e-06,4.29e-06
6,6,2.97e-06,4.673e-06
7,7,3.641e-06,5.219e-06
8,8,4.332e-06,6.079e-06
9,9,5.022e-06,6.578e-06
10,10,5.928e-06,6.816e-06
11,11,7.039e-06,7.746e-06
12,12,8.034e-06,8.081e-06
13,13,9.276e-06,8.775e-06
14,14,1.0489e-05,9.313e-06
15,15,1.1593e-05,1.0008e-05
16,16,1.3142e-05,1.0519e-05
17,17,1.4687e-05,1.1032e-05
18,18,1.6296e-05,1.1542e-05
19,19,1.7979e-05,1.2365e-05
20,20,1.9628e-05,1.3113e-05
21,21,2.223e-05,1.3341e-05
22,22,2.3249e-05,1.3856e-05
23,23,2.568e-05,1.4516e-05
24,24,2.7955e-05,1.5408e-05
25,25,2.9435e-05,1.5453e-05
26,26,3.1981e-05,1.5825e-05
27,27,3.4504e-05,1.6738e-05
28,28,3.6494e-05,1.684e-05
29,29,3.8996e-05,1.6929e-05
30,30,4.3132e-05,1.8305e-05
31,31,4.503e-05,1.9328e-05
32,32,4.8824e-05,2.0447e-05
33,33,5.1962e-05,1.9833e-05
34,34,5.3281e-05,2.0381e-05
35,35,5.7079e-05,2.1587e-05
36,36,6.1134e-05,2.1588e-05
37,37,6.3718e-05,2.209e-05
38,38,6.6791e-05,2.295e-05
39,39,6.9237e-05,2.3079e-05
40,40,7.5089e-05,2.4528e-05
41,41,7.6611e-05,2.4129e-05
42,42,8.1543e-05,3.0086e-05
43,43,8.8328e-05,2.7279e-05
44,44,8.9441e-05,2.7468e-05
45,45,0.000103206,2.6129e-05
46,46,0.000106355,2.794e-05
47,47,0.000102734,2.91e-05
48,48,0.000109731,2.9777e-05
49,49,0.000114701,3.2674e-05
50,50,0.000116391,3.0666e-05
51,51,0.000118113,3.0986e-05
52,52,0.000123595,3.1655e-05
53,53,0.000128125,3.2029e-05
54,54,0.000133017,3.2659e-05
55,55,0.000138327,3.3368e-05
56,56,0.000143082,3.5867e-05
57,57,0.000149478,3.8145e-05
58,58,0.000155252,4.1517e-05
59,59,0.000159452,3.7043e-05
60,60,0.000163598,3.6338e-05
61,61,0.000172296,3.8638e-05
62,62,0.000176033,3.7616e-05
63,63,0.000185475,3.8865e-05
64,64,0.000186349,3.742e-05
65,65,0.000189847,3.8348e-05
66,66,0.000194725,3.9031e-05
67,67,0.000203037,3.9446e-05
68,68,0.000207281,4.0534e-05
69,69,0.000214019,4.0539e-05
70,70,0.000221288,3.9878e-05
71,71,0.000226714,4.1827e-05
72,72,0.000233396,4.2561e-05
73,73,0.000239364,4.3016e-05
74,74,0.000246207,4.4026e-05
75,75,0.000253281,4.4463e-05
76,76,0.000261649,4.5482e-05
77,77,0.000266178,4.5947e-05
78,78,0.000272296,4.5873e-05
79,79,0.000279959,4.6162e-05
80,80,0.0002882,4.6148e-05
81,81,0.000293092,4.778e-05
82,82,0.000301705,4.8354e-05
83,83,0.000310844,4.8589e-05
84,84,0.000314575,4.9792e-05
85,85,0.000323388,4.8212e-05
86,86,0.000329839,4.9785e-05
87,87,0.00034935,4.7412e-05
88,88,0.000330685,4.7922e-05
89,89,0.000337354,4.9773e-05
90,90,0.00034456,4.8914e-05
91,91,0.000352611,5.044e-05
92,92,0.00036085,5.1312e-05
93,93,0.000370122,4.9782e-05
94,94,0.000434507,5.0438e-05
95,95,0.000385622,5.1027e-05
96,96,0.000419805,5.1939e-05
97,97,0.000399942,5.2549e-05
98,98,0.000408374,5.2825e-05
99,99,0.000444135,5.7041e-05
100,100,0.000448238,5.6181e-05
101,101,0.000467661,5.3459e-05
102,102,0.000439109,5.5031e-05
103,103,0.00045051,5.5536e-05
104,104,0.000457571,5.6837e-05
105,105,0.000466572,5.7002e-05
106,106,0.000478631,5.7055e-05
107,107,0.000515242,5.7068e-05
108,108,0.000492412,5.8186e-05
109,109,0.000501518,5.9016e-05
110,110,0.000510749,5.9155e-05
111,111,0.000520875,6.0495e-05
112,112,0.000530484,6.0561e-05
113,113,0.000567386,6.0991e-05
114,114,0.000579212,6.1636e-05
115,115,0.000559209,6.14e-05
116,116,0.000566341,6.2272e-05
117,117,0.000577633,6.2843e-05
118,118,0.000616264,6.2803e-05
119,119,0.000601841,6.3998e-05
120,120,0.000637708,7.1819e-05
121,121,0.000651041,6.8944e-05
122,122,0.000665627,7.1963e-05
123,123,0.000677744,7.0598e-05
124,124,0.000668893,6.6524e-05
125,125,0.000725185,6.8102e-05
126,126,0.000669624,6.8129e-05
127,127,0.000711256,6.8388e-05
128,128,0.000688277,6.8467e-05
129,129,0.000698856,7.0819e-05
130,130,0.00071075,6.9441e-05
131,131,0.000751004,6.9938e-05
132,132,0.000748612,8.1986e-05
