nodos,ejes,prim,master
4,5,5.801e-06,7.474e-06
5,9,3.417e-06,5.829e-06
6,14,3.748e-06,5.73e-06
7,20,5.341e-06,7.352e-06
8,27,5.661e-06,7.831e-06
9,35,7.022e-06,8.515e-06
10,44,8.142e-06,9.54e-06
11,54,9.964e-06,9.909e-06
12,65,1.1323e-05,1.1013e-05
13,77,1.2707e-05,1.1772e-05
14,90,1.4685e-05,1.2406e-05
15,104,1.674e-05,1.3515e-05
16,119,1.9039e-05,1.3991e-05
17,135,2.1323e-05,1.4426e-05
18,152,2.3461e-05,1.553e-05
19,170,2.5852e-05,1.6705e-05
20,189,2.8704e-05,1.7051e-05
21,209,3.0868e-05,1.7392e-05
22,230,3.4487e-05,1.9893e-05
23,252,3.7869e-05,2.0069e-05
24,275,3.8731e-05,2.1828e-05
25,299,4.4235e-05,2.4853e-05
26,324,4.6426e-05,2.2684e-05
27,350,4.9713e-05,2.4313e-05
28,377,5.4433e-05,2.535e-05
29,405,5.7659e-05,2.5864e-05
30,434,6.1879e-05,2.5444e-05
31,464,6.5243e-05,2.7488e-05
32,495,7.1241e-05,2.6165e-05
33,527,7.3762e-05,2.9639e-05
34,560,7.9351e-05,2.8181e-05
35,594,8.3538e-05,2.9087e-05
36,629,8.6114e-05,3.136e-05
37,665,9.1037e-05,3.2326e-05
38,702,9.761e-05,3.3359e-05
39,740,0.000101418,3.1486e-05
40,779,0.000105354,3.2237e-05
41,819,0.00010955,3.4928e-05
42,860,0.000115972,3.6853e-05
43,902,0.000121507,3.5375e-05
44,945,0.000127505,3.6496e-05
45,989,0.000133601,3.6569e-05
46,1034,0.000162661,3.8989e-05
47,1080,0.000144852,4.0225e-05
48,1127,0.000152458,3.8706e-05
49,1175,0.000155717,4.2089e-05
50,1224,0.000161576,4.1062e-05
51,1274,0.000168483,4.1367e-05
52,1325,0.000176503,4.1256e-05
53,1377,0.000182989,4.4677e-05
54,1430,0.00019018,4.4101e-05
55,1484,0.000195504,4.4663e-05
56,1539,0.000204561,4.7325e-05
57,1595,0.000210993,4.8409e-05
58,1652,0.00021681,4.7781e-05
59,1710,0.000225056,4.8885e-05
60,1769,0.000228246,5.0439e-05
61,1829,0.000241442,5.1379e-05
62,1890,0.000250511,5.0241e-05
63,1952,0.000257,4.8915e-05
64,2015,0.000262795,5.2803e-05
65,2079,0.000268621,5.4223e-05
66,2144,0.000283764,5.5009e-05
67,2210,0.000287655,5.5459e-05
68,2277,0.00029588,5.2518e-05
69,2345,0.00030581,5.4146e-05
70,2414,0.000316288,5.4608e-05
71,2484,0.000321198,5.9216e-05
72,2555,0.00033196,5.8928e-05
73,2627,0.000344449,5.7772e-05
74,2700,0.000349583,5.9318e-05
75,2774,0.000362364,6.2707e-05
76,2849,0.000370603,6.1909e-05
77,2925,0.000380209,6.5431e-05
78,3002,0.000387991,6.5745e-05
79,3080,0.000394762,6.6075e-05
80,3159,0.000409601,6.5854e-05
81,3239,0.000418867,6.3037e-05
82,3320,0.000429543,6.6899e-05
83,3402,0.000441108,6.7805e-05
84,3485,0.000452589,6.8578e-05
85,3569,0.000474976,7.1862e-05
86,3654,0.000474114,6.9748e-05
87,3740,0.000481524,7.0456e-05
88,3827,0.000488988,7.0888e-05
89,3915,0.000508864,6.8324e-05
90,4004,0.000509504,7.4943e-05
91,4094,0.000532129,7.4643e-05
92,4185,0.000541397,7.654e-05
93,4277,0.00055256,7.3711e-05
94,4370,0.000561898,7.7205e-05
95,4464,0.000562872,7.958e-05
96,4559,0.000599516,7.9699e-05
97,4655,0.000601152,7.7898e-05
98,4752,0.000606191,7.9844e-05
99,4850,0.000623528,7.7977e-05
100,4949,0.000636195,8.0764e-05
101,5049,0.000673572,9.5081e-05
102,5150,0.000662264,8.227e-05
103,5252,0.000673127,8.6812e-05
104,5355,0.000691343,8.52e-05
105,5459,0.000726628,8.8095e-05
106,5564,0.000717134,8.5651e-05
107,5670,0.00073059,8.2893e-05
108,5777,0.000739233,8.9395e-05
109,5885,0.000760193,9.1032e-05
110,5994,0.000770863,8.8551e-05
111,6104,0.000780152,8.9956e-05
112,6215,0.000799711,9.1286e-05
113,6327,0.000815781,8.4886e-05
