nodos,ejes,prim,master
4,5,4.176e-06,5.246e-06
5,9,2.776e-06,4.132e-06
6,14,3.017e-06,4.521e-06
7,20,3.793e-06,5.86e-06
8,27,4.893e-06,5.705e-06
9,35,5.247e-06,6.395e-06
10,44,6.489e-06,7.292e-06
11,54,8.044e-06,7.793e-06
12,65,8.43e-06,8.116e-06
13,77,9.542e-06,9.215e-06
14,90,1.1269e-05,9.307e-06
15,104,1.291e-05,1.055e-05
16,119,1.544e-05,1.0686e-05
17,135,1.5704e-05,1.1632e-05
18,152,1.7601e-05,1.2021e-05
19,170,2.0232e-05,1.263e-05
20,189,2.2135e-05,1.3513e-05
21,209,2.3876e-05,1.3336e-05
22,230,2.6073e-05,1.4449e-05
23,252,2.8314e-05,1.565e-05
24,275,3.0392e-05,1.924e-05
25,299,3.2445e-05,1.6101e-05
26,324,3.5664e-05,1.8171e-05
27,350,3.8854e-05,1.9808e-05
28,377,4.1128e-05,1.8317e-05
29,405,4.5036e-05,1.8998e-05
30,434,4.6453e-05,2.0499e-05
31,464,4.9683e-05,2.0584e-05
32,495,5.287e-05,2.1209e-05
33,527,5.4987e-05,2.1057e-05
34,560,5.9964e-05,2.252e-05
35,594,6.3973e-05,2.1421e-05
36,629,6.3913e-05,2.2696e-05
37,665,6.8553e-05,2.3101e-05
38,702,7.4506e-05,2.4636e-05
39,740,7.7534e-05,2.5523e-05
40,779,7.9257e-05,2.5319e-05
41,819,8.3442e-05,2.6323e-05
42,860,8.9016e-05,2.7053e-05
43,902,9.2601e-05,2.722e-05
44,945,9.7508e-05,2.7794e-05
45,989,0.000101535,2.812e-05
46,1034,0.000104923,2.8466e-05
47,1080,0.000109454,3.0766e-05
48,1127,0.000114915,3.0608e-05
49,1175,0.00012371,3.0688e-05
50,1224,0.000123319,3.2157e-05
51,1274,0.000127932,3.2634e-05
52,1325,0.000134218,3.3565e-05
53,1377,0.000139112,3.4241e-05
54,1430,0.000144783,3.4259e-05
55,1484,0.000148567,3.6666e-05
56,1539,0.000155559,3.6097e-05
57,1595,0.000159887,3.5122e-05
58,1652,0.000164141,3.6041e-05
59,1710,0.000170596,3.862e-05
60,1769,0.000176939,3.764e-05
61,1829,0.000183289,3.8243e-05
62,1890,0.000190905,4.0194e-05
63,1952,0.000194773,3.9483e-05
64,2015,0.000200458,3.8236e-05
65,2079,0.000206178,4.0082e-05
66,2144,0.000218444,4.2527e-05
67,2210,0.000219482,4.2033e-05
68,2277,0.000227085,4.3995e-05
69,2345,0.000231656,4.2736e-05
70,2414,0.000238546,4.2177e-05
71,2484,0.000245272,4.3546e-05
72,2555,0.000252302,4.3598e-05
73,2627,0.000260816,4.5805e-05
74,2700,0.000268165,4.7004e-05
75,2774,0.000273434,4.805e-05
76,2849,0.000279527,4.6659e-05
77,2925,0.000303139,6.4289e-05
78,3002,0.000391817,6.4391e-05
79,3080,0.000402609,6.7793e-05
80,3159,0.000408891,6.7171e-05
81,3239,0.000413719,6.7098e-05
82,3320,0.000431696,6.76e-05
83,3402,0.000442116,6.9079e-05
84,3485,0.000464946,6.7085e-05
85,3569,0.000456502,6.6675e-05
86,3654,0.00046944,7.2022e-05
87,3740,0.000484752,6.7735e-05
88,3827,0.000495243,6.6831e-05
89,3915,0.000498098,7.0109e-05
90,4004,0.00052559,7.2084e-05
91,4094,0.000531567,7.6401e-05
92,4185,0.000538425,7.6362e-05
93,4277,0.000544212,7.4592e-05
94,4370,0.000558478,7.381e-05
95,4464,0.000578835,7.836e-05
96,4559,0.000588736,7.9801e-05
97,4655,0.00059116,7.8855e-05
98,4752,0.000613539,7.7028e-05
99,4850,0.000621485,7.8265e-05
100,4949,0.000646763,7.7283e-05
101,5049,0.000650342,8.3528e-05
102,5150,0.000666799,8.053e-05
103,5252,0.000673566,7.8351e-05
104,5355,0.000691199,8.3182e-05
105,5459,0.000696587,8.4809e-05
106,5564,0.000712365,8.6937e-05
107,5670,0.000729071,8.4818e-05
108,5777,0.000737935,8.4395e-05
109,5885,0.000782519,8.9124e-05
110,5994,0.00076168,9.1284e-05
111,6104,0.000784774,8.9662e-05
112,6215,0.000794833,8.9424e-05
113,6327,0.000810865,9.044e-05
114,6440,0.000812824,8.9817e-05
115,6554,0.00084435,9.2178e-05
116,6669,0.000792262,6.9208e-05
117,6785,0.000656705,7.1712e-05
118,6902,0.000664676,6.9719e-05
119,7020,0.000678553,7.4932e-05
120,7139,0.000690713,7.1597e-05
121,7259,0.000699001,7.4962e-05
122,7380,0.000713335,7.2905e-05
123,7502,0.000723626,7.7216e-05
124,7625,0.0007307,7.5191e-05
125,7749,0.000756643,7.7581e-05
126,7874,0.000760967,8.1505e-05
127,8000,0.000769912,7.8012e-05
128,8127,0.000782622,7.5831e-05
