nodos,ejes,prim,master
4,5,6.104e-06,7.601e-06
5,9,3.383e-06,5.576e-06
6,14,3.867e-06,5.679e-06
7,20,4.861e-06,7.348e-06
8,27,6.049e-06,7.833e-06
9,35,6.84e-06,8.485e-06
10,44,8.208e-06,9.541e-06
11,54,1.018e-05,1.022e-05
12,65,1.1161e-05,1.1138e-05
13,77,1.2765e-05,1.1877e-05
14,90,1.4669e-05,1.2436e-05
15,104,1.7385e-05,1.3666e-05
16,119,1.9276e-05,1.4299e-05
17,135,2.0819e-05,1.4448e-05
18,152,2.3399e-05,1.5841e-05
19,170,2.5781e-05,1.7138e-05
20,189,2.951e-05,1.7596e-05
21,209,3.1102e-05,1.8676e-05
22,230,3.4465e-05,1.9514e-05
23,252,3.7755e-05,2.0181e-05
24,275,3.9676e-05,2.187e-05
25,299,4.4474e-05,2.475e-05
26,324,4.7749e-05,2.3185e-05
27,350,5.083e-05,2.5918e-05
28,377,5.6605e-05,2.6464e-05
29,405,6.1063e-05,2.7421e-05
30,434,6.2441e-05,2.5563e-05
31,464,6.577e-05,2.8015e-05
32,495,7.0706e-05,2.6385e-05
33,527,7.651e-05,2.99e-05
34,560,8.7749e-05,2.8548e-05
35,594,8.3916e-05,2.9828e-05
36,629,8.6408e-05,3.3982e-05
37,665,9.095e-05,3.2058e-05
38,702,9.7558e-05,3.2449e-05
39,740,0.000100249,3.1726e-05
40,779,0.000107613,3.2697e-05
41,819,0.000113094,3.5526e-05
42,860,0.000117648,3.6955e-05
43,902,0.000122233,3.5314e-05
44,945,0.000129244,3.681e-05
45,989,0.000135009,3.6721e-05
46,1034,0.000140844,3.9461e-05
47,1080,0.000145675,4.0766e-05
48,1127,0.000155983,3.9611e-05
49,1175,0.000153226,4.1334e-05
50,1224,0.000163525,4.0391e-05
51,1274,0.000166692,4.1882e-05
52,1325,0.000179403,4.1425e-05
53,1377,0.000182852,4.4878e-05
54,1430,0.00019575,4.4239e-05
55,1484,0.000198559,4.5219e-05
56,1539,0.000205117,4.7648e-05
57,1595,0.000211726,4.8768e-05
58,1652,0.000221965,4.8028e-05
59,1710,0.00022423,4.9302e-05
60,1769,0.000234138,5.0387e-05
61,1829,0.000244053,5.1298e-05
62,1890,0.000247285,5.0312e-05
63,1952,0.000258884,4.8953e-05
64,2015,0.000267468,5.4137e-05
65,2079,0.000275144,5.2893e-05
66,2144,0.000283026,5.5227e-05
67,2210,0.000293227,5.6575e-05
68,2277,0.000305003,5.3117e-05
69,2345,0.000305872,5.3223e-05
70,2414,0.000317985,5.5278e-05
71,2484,0.000327373,5.9882e-05
72,2555,0.000337042,5.8393e-05
73,2627,0.000342155,5.9311e-05
74,2700,0.000353774,6.8389e-05
75,2774,0.000364935,6.2951e-05
76,2849,0.000372486,6.1688e-05
77,2925,0.000378131,6.5848e-05
78,3002,0.000388985,6.6384e-05
79,3080,0.000404097,6.5543e-05
80,3159,0.000411522,6.6302e-05
81,3239,0.000425,6.5694e-05
82,3320,0.000453205,7.6759e-05
83,3402,0.000445428,6.9802e-05
84,3485,0.000452676,6.9869e-05
85,3569,0.000465192,7.1853e-05
86,3654,0.000474879,7.0304e-05
87,3740,0.0004873,7.0601e-05
88,3827,0.000518642,7.0535e-05
89,3915,0.000509237,6.9318e-05
90,4004,0.000519252,7.3594e-05
91,4094,0.000526261,7.486e-05
92,4185,0.000542162,7.75e-05
93,4277,0.000561363,7.2783e-05
94,4370,0.000564459,7.8474e-05
95,4464,0.000577202,7.9766e-05
96,4559,0.000588648,7.817e-05
97,4655,0.000599063,7.6225e-05
98,4752,0.000614741,8.1899e-05
99,4850,0.000628535,8.2186e-05
100,4949,0.000633046,8.2408e-05
101,5049,0.000643654,8.2722e-05
102,5150,0.000666216,8.1319e-05
103,5252,0.000682712,8.71e-05
104,5355,0.000687866,8.5938e-05
105,5459,0.000704947,8.6271e-05
106,5564,0.000713261,8.5208e-05
107,5670,0.000736701,8.3484e-05
108,5777,0.000743241,8.7542e-05
109,5885,0.000753261,8.898e-05
110,5994,0.00077541,8.826e-05
111,6104,0.000793299,8.8728e-05
112,6215,0.000795572,9.3106e-05
113,6327,0.000811477,8.5241e-05
114,6440,0.000829953,9.3683e-05
115,6554,0.000841376,9.0689e-05
116,6669,0.000851958,9.7828e-05
117,6785,0.000871036,9.5881e-05
118,6902,0.000913583,9.6638e-05
119,7020,0.000901115,9.3184e-05
120,7139,0.000918188,9.5612e-05
121,7259,0.000968318,9.8751e-05
122,7380,0.000932614,9.851e-05
123,7502,0.000963175,0.000102183
124,7625,0.000972855,0.000106754
125,7749,0.000995238,9.8374e-05
126,7874,0.00100775,9.8985e-05
127,8000,0.00103362,0.000101512
128,8127,0.00104129,9.5238e-05
129,8255,0.00105138,0.000104734
130,8384,0.00107738,0.000101119
131,8514,0.00109391,0.000104903
132,8645,0.00110905,0.000106582
