nodos,ejes,prim,master
4,5,4.843e-06,5.911e-06
5,9,2.592e-06,4.066e-06
6,14,2.889e-06,4.568e-06
7,20,3.9e-06,5.803e-06
8,27,4.667e-06,5.761e-06
9,35,5.302e-06,6.533e-06
10,44,6.407e-06,7.425e-06
11,54,7.338e-06,7.766e-06
12,65,8.445e-06,8.301e-06
13,77,9.585e-06,9.055e-06
14,90,1.1233e-05,9.388e-06
15,104,1.2909e-05,1.0508e-05
16,119,1.4382e-05,1.0836e-05
17,135,1.5611e-05,1.1547e-05
18,152,1.7726e-05,1.1986e-05
19,170,1.9841e-05,1.2573e-05
20,189,2.1847e-05,1.3583e-05
21,209,2.3671e-05,1.3462e-05
22,230,2.6202e-05,1.4567e-05
23,252,2.8239e-05,1.5314e-05
24,275,2.9866e-05,1.8551e-05
25,299,3.2716e-05,1.5996e-05
26,324,5.2037e-05,2.3828e-05
27,350,5.0382e-05,2.6041e-05
28,377,5.4107e-05,2.5043e-05
29,405,5.9852e-05,2.5631e-05
30,434,6.384e-05,2.6803e-05
31,464,6.54e-05,2.7687e-05
32,495,6.9134e-05,2.8673e-05
33,527,7.4469e-05,2.7226e-05
34,560,7.866e-05,2.9819e-05
35,594,8.28e-05,2.7385e-05
36,629,8.5257e-05,3.0204e-05
37,665,9.1574e-05,3.0774e-05
38,702,9.5971e-05,3.1874e-05
39,740,0.000100607,3.32e-05
40,779,0.000104568,3.2883e-05
41,819,0.000111327,3.4875e-05
42,860,0.000116373,3.5264e-05
43,902,0.000121338,3.601e-05
44,945,0.000128611,3.6628e-05
45,989,0.000135416,3.6745e-05
46,1034,0.00013886,3.7207e-05
47,1080,0.000141764,4.0184e-05
48,1127,0.00015275,3.835e-05
49,1175,0.000155193,4.047e-05
50,1224,0.0001624,4.1221e-05
51,1274,0.000181367,4.2763e-05
52,1325,0.000174373,4.2004e-05
53,1377,0.000182816,4.4963e-05
54,1430,0.000190172,4.3448e-05
55,1484,0.000193113,4.591e-05
56,1539,0.00020635,4.6565e-05
57,1595,0.000211131,4.6099e-05
58,1652,0.000215949,4.6587e-05
59,1710,0.00022603,5.0629e-05
60,1769,0.000230157,4.8646e-05
61,1829,0.000239773,4.9215e-05
62,1890,0.00024549,5.0931e-05
63,1952,0.000260367,5.2634e-05
64,2015,0.000261546,5.0659e-05
65,2079,0.000272389,5.4379e-05
66,2144,0.00028115,5.4527e-05
67,2210,0.0002903,5.4037e-05
68,2277,0.00030159,5.7627e-05
69,2345,0.000304927,5.6168e-05
70,2414,0.000315106,5.6236e-05
71,2484,0.000327448,5.8167e-05
72,2555,0.000330333,5.5757e-05
73,2627,0.000348539,5.8289e-05
74,2700,0.000349916,6.2828e-05
75,2774,0.000361234,6.2114e-05
76,2849,0.000372533,5.9524e-05
77,2925,0.00038355,6.3709e-05
78,3002,0.000383526,6.0372e-05
79,3080,0.000400013,6.6228e-05
80,3159,0.000409016,7.2447e-05
81,3239,0.000421606,6.8184e-05
82,3320,0.000433435,6.8113e-05
83,3402,0.00043574,6.8002e-05
84,3485,0.000456903,6.5119e-05
85,3569,0.000459712,6.8019e-05
86,3654,0.000474404,7.1954e-05
87,3740,0.000494114,6.8853e-05
88,3827,0.000493691,7.0045e-05
89,3915,0.000506689,7.2371e-05
90,4004,0.000514849,7.2335e-05
91,4094,0.000530927,7.6059e-05
92,4185,0.000535454,7.749e-05
