nodos,ejes,prim,master
4,5,4.128e-06,5.734e-06
5,9,2.644e-06,4.321e-06
6,14,3.059e-06,4.756e-06
7,20,3.659e-06,5.463e-06
8,27,4.467e-06,5.805e-06
9,35,5.242e-06,6.386e-06
10,44,6.269e-06,7.02e-06
11,54,7.761e-06,7.544e-06
12,65,8.22e-06,8.058e-06
13,77,9.687e-06,8.775e-06
14,90,1.1219e-05,9.485e-06
15,104,1.2804e-05,9.656e-06
16,119,1.4485e-05,1.0252e-05
17,135,1.5785e-05,1.1239e-05
18,152,1.7528e-05,1.2159e-05
19,170,2.0255e-05,1.4372e-05
20,189,2.2232e-05,1.5467e-05
21,209,2.397e-05,1.4289e-05
22,230,2.6118e-05,1.515e-05
23,252,2.8562e-05,1.5436e-05
24,275,2.9845e-05,1.5556e-05
25,299,3.249e-05,1.6318e-05
26,324,3.4444e-05,1.6299e-05
27,350,3.7815e-05,1.8477e-05
28,377,4.1813e-05,2.0359e-05
29,405,4.3965e-05,1.888e-05
30,434,4.6872e-05,1.9948e-05
31,464,5.0931e-05,1.985e-05
32,495,5.2371e-05,2.0734e-05
33,527,5.4667e-05,2.0056e-05
34,560,5.9431e-05,2.2419e-05
35,594,6.324e-05,3.5271e-05
36,629,6.6021e-05,2.4683e-05
37,665,6.8866e-05,2.5441e-05
38,702,7.4488e-05,2.3623e-05
39,740,7.7362e-05,2.4312e-05
40,779,8.0262e-05,2.4205e-05
41,819,8.358e-05,2.6907e-05
42,860,8.7579e-05,2.5818e-05
43,902,9.2772e-05,2.7931e-05
44,945,9.6582e-05,2.6945e-05
45,989,0.000102454,2.7375e-05
46,1034,0.000105153,2.9355e-05
47,1080,0.000108661,2.9332e-05
48,1127,0.000116047,3.0314e-05
49,1175,0.000119878,2.9729e-05
50,1224,0.000123665,3.1782e-05
51,1274,0.000128736,3.0915e-05
52,1325,0.00013383,3.3746e-05
53,1377,0.000139041,3.2988e-05
54,1430,0.000143741,3.3406e-05
55,1484,0.000148165,3.6145e-05
56,1539,0.000156512,3.6387e-05
57,1595,0.000159384,3.8989e-05
58,1652,0.000164685,3.6849e-05
59,1710,0.000191266,3.7891e-05
60,1769,0.000176595,3.8463e-05
61,1829,0.000181971,3.7638e-05
62,1890,0.000189416,3.8388e-05
63,1952,0.000194689,3.979e-05
64,2015,0.000200102,4.0104e-05
65,2079,0.000205674,3.8742e-05
66,2144,0.00021173,4.0672e-05
67,2210,0.00021953,3.9725e-05
68,2277,0.000225509,4.0078e-05
69,2345,0.00023096,4.2229e-05
70,2414,0.000239106,4.5506e-05
71,2484,0.000246879,4.4862e-05
72,2555,0.000301763,6.3132e-05
73,2627,0.00034177,5.6616e-05
74,2700,0.000352413,5.9871e-05
75,2774,0.000361263,6.1032e-05
76,2849,0.000372557,6.0684e-05
77,2925,0.000387042,6.7068e-05
78,3002,0.000383667,6.1574e-05
79,3080,0.000396005,6.3715e-05
80,3159,0.000423508,6.6789e-05
81,3239,0.000416957,6.7758e-05
82,3320,0.000431931,6.7458e-05
83,3402,0.000443634,6.4187e-05
84,3485,0.000450135,6.8763e-05
85,3569,0.000463121,7.0275e-05
86,3654,0.000483789,7.1377e-05
87,3740,0.000479882,7.2433e-05
88,3827,0.000495928,7.3094e-05
89,3915,0.000506727,7.3886e-05
90,4004,0.000510598,7.3147e-05
91,4094,0.000518082,6.8309e-05
92,4185,0.000552836,7.4151e-05
93,4277,0.000554505,7.7512e-05
94,4370,0.000560318,7.8114e-05
95,4464,0.000565521,7.7359e-05
96,4559,0.000590752,8.0735e-05
97,4655,0.00060983,7.7716e-05
98,4752,0.000606179,7.9583e-05
99,4850,0.000625709,8.2834e-05
100,4949,0.00062718,7.9334e-05
101,5049,0.000645276,8.1569e-05
102,5150,0.000656407,7.7068e-05
103,5252,0.000673757,8.1286e-05
104,5355,0.000675724,8.5207e-05
105,5459,0.00069254,8.5289e-05
106,5564,0.00072227,8.5188e-05
107,5670,0.000725532,8.8309e-05
108,5777,0.000744127,9.0914e-05
109,5885,0.000756485,8.5218e-05
110,5994,0.000707251,6.4913e-05
111,6104,0.000590272,7.0839e-05
112,6215,0.000601916,6.9814e-05
113,6327,0.000613565,7.1782e-05
114,6440,0.000627317,6.9667e-05
115,6554,0.00064046,7.0512e-05
116,6669,0.000650989,7.1166e-05
117,6785,0.000656215,7.1707e-05
