nodos,ejes,prim,master
4,5,4.47e-06,5.741e-06
5,9,2.566e-06,4.108e-06
6,14,3.025e-06,4.742e-06
7,20,3.793e-06,5.561e-06
8,27,4.463e-06,6.002e-06
9,35,5.461e-06,6.694e-06
10,44,6.426e-06,7.135e-06
11,54,7.603e-06,7.448e-06
12,65,8.564e-06,8.624e-06
13,77,9.703e-06,8.903e-06
14,90,1.1261e-05,9.476e-06
15,104,1.3414e-05,1.0661e-05
16,119,1.4347e-05,1.0661e-05
17,135,1.5883e-05,1.1438e-05
18,152,1.8312e-05,1.2023e-05
19,170,2.0929e-05,1.4024e-05
20,189,2.1707e-05,1.2984e-05
21,209,2.3895e-05,1.3888e-05
22,230,2.541e-05,1.4327e-05
23,252,2.8681e-05,1.6895e-05
24,275,3.027e-05,1.9465e-05
25,299,3.2527e-05,1.664e-05
26,324,3.5523e-05,1.6979e-05
27,350,3.8407e-05,1.8742e-05
28,377,4.1592e-05,2.0017e-05
29,405,4.4431e-05,1.8999e-05
30,434,4.7074e-05,2.0038e-05
31,464,5.0081e-05,2.0705e-05
32,495,5.3457e-05,2.0715e-05
33,527,5.4695e-05,2.2427e-05
34,560,5.8858e-05,2.2383e-05
35,594,6.4829e-05,2.4036e-05
36,629,6.4892e-05,2.3966e-05
37,665,6.8808e-05,2.5305e-05
38,702,7.4779e-05,2.4497e-05
39,740,7.71e-05,2.4649e-05
40,779,8.0962e-05,2.8174e-05
41,819,8.4984e-05,2.6759e-05
42,860,8.8642e-05,2.7132e-05
43,902,9.3892e-05,2.7473e-05
44,945,9.745e-05,2.8832e-05
45,989,0.000101623,2.8021e-05
46,1034,0.000105124,2.9142e-05
47,1080,0.000108743,2.806e-05
48,1127,0.000151952,4.243e-05
49,1175,0.000162353,4.3421e-05
50,1224,0.000167123,4.5308e-05
51,1274,0.000173544,4.6412e-05
52,1325,0.000182519,4.6463e-05
53,1377,0.000188752,4.8631e-05
54,1430,0.00019553,4.7664e-05
55,1484,0.000201446,4.7836e-05
56,1539,0.00020909,5.0362e-05
57,1595,0.000218574,5.1906e-05
58,1652,0.000225819,5.1341e-05
59,1710,0.00023383,4.8387e-05
60,1769,0.000240163,5.353e-05
61,1829,0.000259124,5.0853e-05
62,1890,0.0002488,5.1338e-05
63,1952,0.000248959,5.1082e-05
64,2015,0.000262072,5.3789e-05
65,2079,0.000273898,5.2935e-05
66,2144,0.000281564,5.5726e-05
67,2210,0.000292111,5.4358e-05
68,2277,0.000298767,5.5675e-05
69,2345,0.00030436,5.9559e-05
70,2414,0.000305042,5.6621e-05
71,2484,0.000330312,5.6977e-05
72,2555,0.000336429,6.1264e-05
73,2627,0.000346074,5.6872e-05
74,2700,0.000347752,6.0018e-05
75,2774,0.00035299,6.2697e-05
76,2849,0.000374184,6.3244e-05
77,2925,0.000380432,6.1045e-05
78,3002,0.000379198,6.1806e-05
79,3080,0.000405877,6.8175e-05
80,3159,0.000411572,6.2804e-05
81,3239,0.000413234,6.3277e-05
82,3320,0.000430675,6.6184e-05
83,3402,0.000435681,6.7268e-05
84,3485,0.000453576,6.0737e-05
85,3569,0.000462702,6.9768e-05
86,3654,0.000472734,7.0373e-05
87,3740,0.000485637,7.1808e-05
88,3827,0.000496371,6.6956e-05
89,3915,0.000508629,7.4769e-05
90,4004,0.000515255,7.6379e-05
91,4094,0.000535134,7.3945e-05
92,4185,0.000541168,7.7426e-05
93,4277,0.000548744,7.653e-05
94,4370,0.000567308,7.7414e-05
95,4464,0.000575512,7.402e-05
96,4559,0.000584901,7.8797e-05
97,4655,0.000453837,5.8964e-05
98,4752,0.00046121,6.0572e-05
99,4850,0.000471794,6.259e-05
100,4949,0.000479844,6.1173e-05
101,5049,0.000489098,5.9609e-05
102,5150,0.000500334,6.2294e-05
103,5252,0.000527339,6.5037e-05
104,5355,0.000521504,6.2494e-05
105,5459,0.000527738,6.4489e-05
106,5564,0.000537859,6.6425e-05
107,5670,0.000550721,6.7316e-05
108,5777,0.000572966,6.8206e-05
109,5885,0.000570858,6.4689e-05
110,5994,0.000580718,6.9286e-05
