nodos,ejes,prim,master
4,5,4.469e-06,5.775e-06
5,9,2.508e-06,4.155e-06
6,14,2.885e-06,5.106e-06
7,20,4.077e-06,5.518e-06
8,27,4.605e-06,5.942e-06
9,35,5.415e-06,6.628e-06
10,44,6.309e-06,7.088e-06
11,54,7.682e-06,7.431e-06
12,65,8.866e-06,8.748e-06
13,77,9.866e-06,8.771e-06
14,90,1.1546e-05,9.415e-06
15,104,1.3198e-05,1.0462e-05
16,119,1.4657e-05,1.0708e-05
17,135,1.5922e-05,1.1393e-05
18,152,1.734e-05,1.2173e-05
19,170,2.0812e-05,1.3402e-05
20,189,2.2012e-05,1.315e-05
21,209,2.3524e-05,1.3999e-05
22,230,2.5462e-05,1.4226e-05
23,252,2.8842e-05,1.6054e-05
24,275,3.0022e-05,1.955e-05
25,299,3.2611e-05,1.642e-05
26,324,3.5674e-05,1.6476e-05
27,350,3.7951e-05,1.907e-05
28,377,4.2129e-05,1.9932e-05
29,405,4.4183e-05,1.8609e-05
30,434,4.6908e-05,2.0624e-05
31,464,4.978e-05,2.2307e-05
32,495,5.3242e-05,2.0844e-05
33,527,5.4833e-05,2.1062e-05
34,560,5.9212e-05,2.8937e-05
35,594,6.5893e-05,2.3197e-05
36,629,6.4688e-05,2.3814e-05
37,665,6.8532e-05,2.4231e-05
38,702,7.4669e-05,2.403e-05
39,740,7.7031e-05,2.4108e-05
40,779,8.1523e-05,2.6161e-05
41,819,8.4025e-05,2.6569e-05
42,860,8.8052e-05,2.6677e-05
43,902,9.3092e-05,2.759e-05
44,945,9.6733e-05,2.8522e-05
45,989,0.00010196,2.8887e-05
46,1034,0.000104644,2.9339e-05
47,1080,0.000109364,2.8323e-05
48,1127,0.000115263,3.1172e-05
49,1175,0.000119475,3.1458e-05
50,1224,0.000124293,3.3313e-05
51,1274,0.000128871,3.4194e-05
52,1325,0.000134344,3.3257e-05
53,1377,0.00013908,3.5209e-05
54,1430,0.00014416,3.4188e-05
55,1484,0.000147457,3.3925e-05
56,1539,0.00015442,3.5206e-05
57,1595,0.000160767,3.7766e-05
58,1652,0.000171203,3.6842e-05
59,1710,0.000171592,3.4684e-05
60,1769,0.000176544,3.9046e-05
61,1829,0.000182367,3.9718e-05
62,1890,0.000189232,4.0204e-05
63,1952,0.000193798,3.9626e-05
64,2015,0.000201499,4.0654e-05
65,2079,0.000206222,4.0716e-05
66,2144,0.000213053,4.2241e-05
