nodos,ejes,prim,master
4,5,5.901e-06,6.804e-06
5,9,3.408e-06,5.582e-06
6,14,3.892e-06,5.437e-06
7,20,4.985e-06,7.191e-06
8,27,5.844e-06,7.603e-06
9,35,6.79e-06,8.485e-06
10,44,7.895e-06,9.392e-06
11,54,1.0205e-05,1.0302e-05
12,65,1.1225e-05,1.1026e-05
13,77,1.2977e-05,1.1846e-05
14,90,1.541e-05,1.2514e-05
15,104,1.6844e-05,1.3645e-05
16,119,1.9545e-05,1.4071e-05
17,135,2.0613e-05,1.4456e-05
18,152,2.352e-05,1.632e-05
19,170,2.8001e-05,1.6604e-05
20,189,2.8851e-05,1.7358e-05
21,209,3.1146e-05,1.8336e-05
22,230,3.5236e-05,1.9672e-05
23,252,3.7613e-05,2.025e-05
24,275,3.9295e-05,2.2049e-05
25,299,4.4646e-05,2.4957e-05
26,324,4.6464e-05,2.2774e-05
27,350,5.9616e-05,2.5459e-05
28,377,5.488e-05,2.5473e-05
29,405,5.8149e-05,2.6832e-05
30,434,6.1817e-05,2.5287e-05
31,464,6.8648e-05,2.794e-05
32,495,6.9929e-05,2.5871e-05
33,527,7.2828e-05,2.8506e-05
34,560,7.7372e-05,2.7495e-05
35,594,8.1582e-05,2.9161e-05
36,629,8.6882e-05,3.266e-05
37,665,9.2593e-05,3.2096e-05
38,702,9.7933e-05,3.2779e-05
39,740,0.000103945,3.3063e-05
40,779,0.000107344,3.2923e-05
41,819,0.000111933,3.5673e-05
42,860,0.00011687,3.6583e-05
43,902,0.00012409,3.5587e-05
44,945,0.000127852,3.703e-05
45,989,0.000134107,3.7401e-05
46,1034,0.000136394,3.8416e-05
47,1080,0.00014444,3.997e-05
48,1127,0.000149174,4.2994e-05
49,1175,0.00015814,4.1569e-05
50,1224,0.000163186,4.1599e-05
51,1274,0.000176017,4.0562e-05
52,1325,0.000171993,4.144e-05
53,1377,0.000185505,4.4912e-05
54,1430,0.000191801,4.4568e-05
55,1484,0.000197709,4.4755e-05
56,1539,0.00020532,4.7353e-05
57,1595,0.000210999,4.6321e-05
58,1652,0.000216355,4.7932e-05
59,1710,0.000227504,4.8594e-05
60,1769,0.000233971,5.101e-05
61,1829,0.000244774,5.1616e-05
62,1890,0.000252462,5.0412e-05
63,1952,0.000259546,4.817e-05
64,2015,0.000270278,5.3258e-05
65,2079,0.000271496,5.3219e-05
66,2144,0.000279412,5.6015e-05
67,2210,0.000292336,5.7266e-05
68,2277,0.000299448,5.2586e-05
69,2345,0.000299042,5.2872e-05
70,2414,0.000317144,5.5551e-05
71,2484,0.000325911,6.0067e-05
72,2555,0.0003364,5.7907e-05
73,2627,0.000371781,6.9055e-05
74,2700,0.000354885,6.0511e-05
75,2774,0.000368702,6.3203e-05
76,2849,0.00036789,6.2333e-05
77,2925,0.000383485,6.6177e-05
78,3002,0.000390739,6.6666e-05
79,3080,0.000400047,6.592e-05
80,3159,0.000409793,9.1084e-05
81,3239,0.000423673,6.6008e-05
82,3320,0.000433046,6.7958e-05
83,3402,0.00044484,6.9931e-05
84,3485,0.000451354,7.0109e-05
85,3569,0.000466036,7.1804e-05
86,3654,0.000477237,7.0789e-05
87,3740,0.000488981,7.0657e-05
88,3827,0.00049404,7.0304e-05
89,3915,0.000507043,6.9025e-05
90,4004,0.00052169,7.527e-05
91,4094,0.000530748,7.4168e-05
92,4185,0.000547145,8.763e-05
93,4277,0.000550205,7.3864e-05
94,4370,0.000565102,7.7484e-05
95,4464,0.000577473,8.0218e-05
96,4559,0.000594315,7.8019e-05
97,4655,0.000607213,8.6951e-05
98,4752,0.000610093,8.1793e-05
99,4850,0.00062772,8.1072e-05
100,4949,0.000642175,8.1752e-05
101,5049,0.000651812,8.6126e-05
102,5150,0.000679384,8.0982e-05
103,5252,0.000678634,8.7401e-05
104,5355,0.000692636,8.633e-05
105,5459,0.000706524,8.4741e-05
106,5564,0.000730527,8.5511e-05
107,5670,0.000734449,8.3479e-05
108,5777,0.000740965,8.6871e-05
109,5885,0.000755729,9.1435e-05
110,5994,0.000795479,9.7789e-05
111,6104,0.000784424,9.199e-05
112,6215,0.000802701,9.3286e-05
113,6327,0.000814874,8.5923e-05
114,6440,0.000856807,9.4626e-05
115,6554,0.000848069,9.1905e-05
