nodos,ejes,prim,master
4,5,6.354e-06,7.149e-06
5,9,2.92e-06,4.353e-06
6,14,3.309e-06,4.653e-06
7,20,3.984e-06,5.675e-06
8,27,4.319e-06,5.923e-06
9,35,5.977e-06,6.508e-06
10,44,6.432e-06,7.056e-06
11,54,7.517e-06,7.568e-06
12,65,8.22e-06,8.059e-06
13,77,9.501e-06,8.788e-06
14,90,1.1236e-05,9.697e-06
15,104,1.3149e-05,9.612e-06
16,119,1.494e-05,1.0326e-05
17,135,1.5706e-05,1.0956e-05
18,152,1.7549e-05,1.2081e-05
19,170,2.016e-05,1.4183e-05
20,189,2.2997e-05,1.6873e-05
21,209,2.3767e-05,1.389e-05
22,230,2.6619e-05,1.4484e-05
23,252,2.8317e-05,1.5141e-05
24,275,3.0306e-05,1.5549e-05
25,299,3.3638e-05,1.5821e-05
26,324,3.455e-05,1.6278e-05
27,350,3.7666e-05,1.8552e-05
28,377,4.2611e-05,2.0214e-05
29,405,4.4008e-05,1.88e-05
30,434,4.7674e-05,2.0151e-05
31,464,5.1527e-05,1.9797e-05
32,495,5.2524e-05,2.0967e-05
33,527,5.4564e-05,2.0276e-05
34,560,6.0294e-05,2.2678e-05
35,594,6.3741e-05,2.3814e-05
36,629,6.4875e-05,2.7701e-05
37,665,6.9313e-05,2.5583e-05
38,702,7.4327e-05,2.3648e-05
39,740,7.7821e-05,2.4563e-05
40,779,8.215e-05,2.47e-05
41,819,8.3931e-05,2.7037e-05
42,860,8.8204e-05,2.6938e-05
43,902,9.273e-05,2.8496e-05
44,945,9.8502e-05,2.7782e-05
45,989,0.000102006,2.8081e-05
46,1034,0.000106391,3.03e-05
47,1080,0.000111589,3.0738e-05
48,1127,0.000116716,3.0572e-05
49,1175,0.000120035,3.913e-05
50,1224,0.000125691,3.3001e-05
51,1274,0.000128747,3.1711e-05
52,1325,0.000133309,3.3381e-05
53,1377,0.00013895,3.2309e-05
54,1430,0.000142933,3.2961e-05
55,1484,0.000148007,3.4687e-05
56,1539,0.0001537,3.4209e-05
57,1595,0.000158782,3.5506e-05
58,1652,0.000162307,3.6364e-05
59,1710,0.000169782,3.6884e-05
60,1769,0.000175805,3.8229e-05
