nodos,ejes,prim,master
4,5,4.212e-06,5.606e-06
5,9,3.194e-06,4.125e-06
6,14,3.075e-06,4.786e-06
7,20,3.769e-06,5.45e-06
8,27,4.47e-06,5.916e-06
9,35,5.65e-06,6.569e-06
10,44,6.753e-06,7.104e-06
11,54,8.202e-06,7.48e-06
12,65,8.62e-06,8.662e-06
13,77,9.911e-06,8.682e-06
14,90,1.1475e-05,9.442e-06
15,104,1.3496e-05,1.0568e-05
16,119,1.4515e-05,1.0568e-05
17,135,1.6352e-05,1.1281e-05
18,152,1.8379e-05,1.2126e-05
19,170,2.0894e-05,1.3159e-05
20,189,2.1674e-05,1.3068e-05
21,209,2.3492e-05,1.4131e-05
22,230,2.6027e-05,1.3987e-05
23,252,2.8958e-05,1.6105e-05
24,275,3.0122e-05,2.1878e-05
25,299,3.244e-05,1.6685e-05
26,324,3.5457e-05,1.6683e-05
27,350,3.8018e-05,1.8407e-05
28,377,4.1842e-05,1.9492e-05
29,405,4.4182e-05,1.8677e-05
30,434,4.6665e-05,1.9923e-05
31,464,4.9898e-05,2.1112e-05
32,495,5.3344e-05,2.0427e-05
33,527,5.4436e-05,2.0991e-05
34,560,5.8827e-05,2.1346e-05
35,594,6.2664e-05,2.3765e-05
36,629,6.4982e-05,2.3991e-05
37,665,6.9137e-05,2.4482e-05
38,702,7.4416e-05,2.4063e-05
39,740,7.672e-05,2.4735e-05
40,779,8.0001e-05,2.6111e-05
41,819,8.46e-05,2.6489e-05
42,860,9.1517e-05,2.6912e-05
43,902,9.5442e-05,2.6873e-05
44,945,9.7295e-05,2.8357e-05
45,989,0.00010163,3.4941e-05
46,1034,0.000112742,2.9964e-05
47,1080,0.000109177,2.8063e-05
48,1127,0.000118271,3.0697e-05
49,1175,0.000118303,2.9648e-05
50,1224,0.000122346,3.2459e-05
51,1274,0.000128517,3.2186e-05
52,1325,0.000133762,3.3454e-05
53,1377,0.00013863,3.5387e-05
54,1430,0.000143314,3.4078e-05
55,1484,0.000147582,3.3829e-05
56,1539,0.000155564,3.5816e-05
57,1595,0.000160081,3.7492e-05
58,1652,0.000164007,3.6366e-05
59,1710,0.000170167,3.4168e-05
60,1769,0.000176973,3.8338e-05
61,1829,0.000181115,3.8066e-05
62,1890,0.000188959,4.0025e-05
63,1952,0.000194092,4.0152e-05
64,2015,0.000201038,4.0474e-05
65,2079,0.00020648,4.0571e-05
66,2144,0.000210825,4.0906e-05
67,2210,0.000219333,4.2401e-05
68,2277,0.000224866,4.2026e-05
69,2345,0.000230653,4.4424e-05
70,2414,0.000237375,4.5036e-05
71,2484,0.000249764,4.3752e-05
72,2555,0.000253853,4.588e-05
73,2627,0.000260024,4.5031e-05
74,2700,0.000265627,4.7564e-05
75,2774,0.000272445,4.6897e-05
76,2849,0.000280406,4.8154e-05
77,2925,0.000286953,4.6502e-05
78,3002,0.000294082,4.909e-05
79,3080,0.000301253,5.1574e-05
80,3159,0.000309883,4.7775e-05
81,3239,0.000317088,4.9895e-05
82,3320,0.000325182,5.1127e-05
83,3402,0.000332367,5.2868e-05
84,3485,0.00034028,5.0884e-05
85,3569,0.000353458,5.6006e-05
86,3654,0.000356764,5.4755e-05
87,3740,0.000367676,5.6843e-05
88,3827,0.000372882,5.4791e-05
89,3915,0.00038001,5.6543e-05
90,4004,0.000389061,5.8854e-05
91,4094,0.00040012,5.7009e-05
92,4185,0.000414664,5.9623e-05
93,4277,0.000415131,5.7881e-05
94,4370,0.000426332,5.9555e-05
95,4464,0.000438252,6.0419e-05
96,4559,0.000445444,6.2168e-05
97,4655,0.000452421,6.0385e-05
98,4752,0.00046153,6.2665e-05
99,4850,0.000477451,6.395e-05
100,4949,0.000478488,6.2432e-05
101,5049,0.000488123,6.0362e-05
102,5150,0.000497939,6.3338e-05
103,5252,0.000509763,6.3963e-05
104,5355,0.000518273,6.3276e-05
105,5459,0.000534098,6.4258e-05
106,5564,0.000540141,6.4486e-05
107,5670,0.000551916,6.9346e-05
108,5777,0.000561373,6.8172e-05
109,5885,0.000570872,6.5089e-05
110,5994,0.000589264,7.094e-05
111,6104,0.000589854,6.9921e-05
112,6215,0.000604694,7.1538e-05
113,6327,0.000613868,6.8497e-05
114,6440,0.000626395,7.1015e-05
115,6554,0.000740238,0.000100014
116,6669,0.000852023,9.408e-05
117,6785,0.000869529,9.7325e-05
118,6902,0.000881288,0.000115809
119,7020,0.000897351,8.9865e-05
120,7139,0.000913013,9.5263e-05
121,7259,0.000926117,9.9893e-05
122,7380,0.000965389,9.5858e-05
123,7502,0.000950593,9.9986e-05
124,7625,0.000964927,9.9556e-05
125,7749,0.000997909,0.000102433
126,7874,0.000997632,9.7784e-05
127,8000,0.00101384,0.000103656
128,8127,0.00103545,0.000104714
