nodos,ejes,prim,master
4,5,8.688e-06,9.552e-06
5,9,3.595e-06,5.684e-06
6,14,4.001e-06,6.001e-06
7,20,5.17e-06,7.067e-06
8,27,5.991e-06,7.417e-06
9,35,7.073e-06,8.55e-06
10,44,8.318e-06,9.462e-06
11,54,9.897e-06,1.0129e-05
12,65,1.1657e-05,1.0824e-05
13,77,1.2707e-05,1.2361e-05
14,90,1.5632e-05,1.2294e-05
15,104,1.6963e-05,1.3778e-05
16,119,2.009e-05,1.423e-05
17,135,2.091e-05,1.5104e-05
18,152,2.2708e-05,1.576e-05
19,170,2.5811e-05,1.6722e-05
20,189,2.8535e-05,1.7628e-05
21,209,3.0845e-05,1.7303e-05
22,230,3.4471e-05,1.9116e-05
23,252,3.7104e-05,2.0803e-05
24,275,4.0081e-05,2.3925e-05
25,299,4.2269e-05,2.1363e-05
26,324,4.6996e-05,2.4114e-05
27,350,4.9751e-05,2.5752e-05
28,377,5.4324e-05,3.2494e-05
29,405,6.1847e-05,2.7656e-05
30,434,6.1905e-05,2.793e-05
31,464,6.7629e-05,2.7538e-05
32,495,6.9605e-05,3.0035e-05
33,527,7.506e-05,2.7887e-05
34,560,7.8046e-05,2.9648e-05
35,594,8.3453e-05,2.822e-05
36,629,8.6294e-05,3.0224e-05
37,665,9.0485e-05,3.055e-05
38,702,9.5959e-05,3.2594e-05
39,740,0.000101701,3.3937e-05
40,779,0.000106285,3.3488e-05
41,819,0.000111228,3.4337e-05
42,860,0.000115127,3.4449e-05
43,902,0.000119552,3.6026e-05
44,945,0.000128206,3.6563e-05
45,989,0.000133624,3.7772e-05
46,1034,0.00014074,3.8013e-05
47,1080,0.000145849,3.8855e-05
48,1127,0.000149684,3.8727e-05
49,1175,0.000158203,4.0132e-05
50,1224,0.000163468,4.2221e-05
51,1274,0.000169582,6.5079e-05
52,1325,0.0001745,4.2929e-05
53,1377,0.000181851,4.3088e-05
54,1430,0.000191857,4.3855e-05
55,1484,0.000196184,4.6206e-05
56,1539,0.000206129,4.7154e-05
57,1595,0.00021031,4.5601e-05
58,1652,0.000211296,4.6293e-05
59,1710,0.00022628,5.0495e-05
60,1769,0.000234249,4.8336e-05
61,1829,0.000242293,4.9772e-05
62,1890,0.000244063,5.1177e-05
63,1952,0.000257405,5.0796e-05
