nodos,ejes,prim,master
4,5,4.571e-06,5.703e-06
5,9,2.942e-06,4.129e-06
6,14,3.032e-06,4.423e-06
7,20,4.167e-06,5.638e-06
8,27,4.701e-06,5.737e-06
9,35,5.307e-06,6.418e-06
10,44,6.402e-06,7.254e-06
11,54,7.444e-06,7.718e-06
12,65,8.461e-06,8.49e-06
13,77,9.502e-06,8.989e-06
14,90,1.1344e-05,9.29e-06
15,104,1.3189e-05,1.042e-05
16,119,1.4392e-05,1.0786e-05
17,135,1.5575e-05,1.1494e-05
18,152,1.7846e-05,1.1988e-05
19,170,2.0294e-05,1.252e-05
20,189,2.2153e-05,1.3395e-05
21,209,2.3586e-05,1.2865e-05
22,230,2.646e-05,1.4573e-05
23,252,2.8907e-05,1.5393e-05
24,275,2.9865e-05,1.8888e-05
25,299,3.2826e-05,1.6019e-05
26,324,3.5669e-05,1.7764e-05
27,350,3.8678e-05,1.9876e-05
28,377,4.095e-05,1.8067e-05
29,405,4.5403e-05,1.8475e-05
30,434,4.6421e-05,1.998e-05
31,464,4.968e-05,2.0453e-05
32,495,5.2445e-05,2.0689e-05
33,527,5.5072e-05,2.0879e-05
34,560,6.0087e-05,2.259e-05
35,594,6.2927e-05,2.1682e-05
36,629,6.399e-05,2.26e-05
37,665,6.8602e-05,2.2708e-05
38,702,7.3963e-05,2.446e-05
39,740,7.7349e-05,2.5429e-05
40,779,8.0081e-05,2.4926e-05
41,819,8.3375e-05,2.6343e-05
42,860,0.000120652,3.5824e-05
43,902,0.000121755,3.6821e-05
44,945,0.000128193,3.3752e-05
45,989,0.000134341,3.7804e-05
46,1034,0.000140423,3.8441e-05
47,1080,0.000145326,4.1125e-05
48,1127,0.00015156,3.8408e-05
49,1175,0.000152438,4.0085e-05
50,1224,0.000164296,4.1535e-05
51,1274,0.000169064,4.2923e-05
52,1325,0.00017609,4.3534e-05
53,1377,0.000184646,4.5305e-05
54,1430,0.000190837,4.328e-05
55,1484,0.000197699,4.7418e-05
56,1539,0.000205199,4.7263e-05
57,1595,0.000212942,4.6128e-05
58,1652,0.000233676,4.7001e-05
59,1710,0.000222221,5.0457e-05
60,1769,0.000234404,4.8668e-05
61,1829,0.000241383,5.0297e-05
62,1890,0.000249827,5.0217e-05
63,1952,0.00025778,5.0995e-05
64,2015,0.000264661,5.0616e-05
65,2079,0.000274345,5.3672e-05
66,2144,0.000281439,5.4746e-05
67,2210,0.000290304,5.4581e-05
68,2277,0.000300344,6.6114e-05
69,2345,0.000306948,5.7644e-05
70,2414,0.000315919,5.5032e-05
71,2484,0.000329404,5.7651e-05
72,2555,0.000331283,5.6858e-05
73,2627,0.000343581,5.8364e-05
74,2700,0.000354114,6.2085e-05
75,2774,0.000361054,6.3417e-05
76,2849,0.000366306,6.1039e-05
77,2925,0.000387475,6.3685e-05
78,3002,0.000388898,6.36e-05
79,3080,0.000401134,6.6927e-05
80,3159,0.000413565,6.6765e-05
81,3239,0.000422807,6.8546e-05
