nodos,ejes,prim,master
4,5,5.993e-06,8.181e-06
5,9,3.327e-06,5.779e-06
6,14,3.824e-06,5.673e-06
7,20,5.182e-06,7.101e-06
8,27,5.839e-06,7.897e-06
9,35,7.096e-06,8.649e-06
10,44,8.003e-06,9.55e-06
11,54,9.878e-06,9.996e-06
12,65,1.1255e-05,1.1158e-05
13,77,1.2841e-05,1.1681e-05
14,90,1.4552e-05,1.2453e-05
15,104,1.728e-05,1.3624e-05
16,119,1.9054e-05,1.4444e-05
17,135,2.0602e-05,1.4414e-05
18,152,2.3022e-05,1.5685e-05
19,170,2.6163e-05,1.7071e-05
20,189,2.8258e-05,1.7604e-05
21,209,3.1051e-05,1.8161e-05
22,230,3.4556e-05,1.9582e-05
23,252,3.7489e-05,2.0161e-05
24,275,3.8498e-05,2.2519e-05
25,299,3.4175e-05,1.9586e-05
26,324,3.5789e-05,1.6992e-05
27,350,3.8372e-05,1.7985e-05
28,377,4.1795e-05,1.9779e-05
29,405,4.3823e-05,1.9567e-05
30,434,4.7453e-05,1.91e-05
31,464,5.0103e-05,2.0567e-05
32,495,5.2959e-05,1.9314e-05
33,527,5.5537e-05,2.205e-05
34,560,5.9337e-05,2.1147e-05
35,594,6.3002e-05,2.1705e-05
36,629,6.5068e-05,2.3891e-05
37,665,6.8491e-05,2.4274e-05
38,702,7.3809e-05,2.5088e-05
39,740,7.7688e-05,2.4514e-05
40,779,7.9787e-05,2.4594e-05
41,819,8.2977e-05,2.6542e-05
42,860,8.7897e-05,2.7369e-05
43,902,9.3081e-05,2.6351e-05
44,945,9.7965e-05,2.7607e-05
45,989,0.000101846,2.7897e-05
46,1034,0.000105377,2.9767e-05
47,1080,0.000108926,3.0318e-05
48,1127,0.000114772,3.0047e-05
49,1175,0.000118604,3.209e-05
50,1224,0.000123414,3.1518e-05
51,1274,0.000129056,3.2304e-05
52,1325,0.000134983,3.2422e-05
53,1377,0.000138501,3.4257e-05
54,1430,0.000143854,3.4406e-05
55,1484,0.000154995,3.4638e-05
56,1539,0.000156432,3.6233e-05
57,1595,0.000160239,3.6814e-05
58,1652,0.000164023,3.7384e-05
59,1710,0.000171636,3.7648e-05
60,1769,0.000175856,3.9652e-05
61,1829,0.000183459,4.0142e-05
62,1890,0.000189669,3.8761e-05
63,1952,0.000195175,3.6375e-05
64,2015,0.000200634,4.055e-05
65,2079,0.000204741,4.1402e-05
66,2144,0.000211167,4.219e-05
67,2210,0.000219645,4.213e-05
68,2277,0.000228069,3.9798e-05
69,2345,0.000243037,4.9969e-05
70,2414,0.000238029,4.238e-05
71,2484,0.000245471,4.5453e-05
72,2555,0.00025307,4.4715e-05
73,2627,0.000259639,4.3913e-05
74,2700,0.000265223,4.4406e-05
75,2774,0.000272241,4.7206e-05
76,2849,0.000280488,4.6586e-05
77,2925,0.000285943,4.9529e-05
78,3002,0.000294195,5.0989e-05
79,3080,0.000303274,5.0497e-05
80,3159,0.000327032,5.0618e-05
81,3239,0.000318988,4.9426e-05
82,3320,0.000325961,5.1119e-05
83,3402,0.000334454,5.2195e-05
84,3485,0.000341916,5.2497e-05
85,3569,0.000349196,5.4336e-05
86,3654,0.000357596,5.3317e-05
87,3740,0.000364873,5.4801e-05
88,3827,0.000388924,5.4945e-05
89,3915,0.000381165,5.2107e-05
90,4004,0.00039383,5.6639e-05
91,4094,0.000399104,5.6462e-05
92,4185,0.000408716,6.1106e-05
93,4277,0.000418761,5.8074e-05
