nodos,ejes,prim,master
4,5,8.626e-06,7.451e-06
5,9,3.275e-06,5.334e-06
6,14,3.771e-06,6.408e-06
7,20,4.781e-06,7.023e-06
8,27,6.21e-06,7.781e-06
9,35,7.246e-06,9.189e-06
10,44,8.305e-06,9.435e-06
11,54,1.0643e-05,9.765e-06
12,65,1.1627e-05,1.1596e-05
13,77,1.3967e-05,1.2326e-05
14,90,1.607e-05,1.2926e-05
15,104,1.8558e-05,1.4344e-05
16,119,1.9939e-05,1.4814e-05
17,135,2.2424e-05,1.5808e-05
18,152,2.4178e-05,1.6635e-05
19,170,2.7592e-05,1.839e-05
20,189,3.0376e-05,1.794e-05
21,209,3.2369e-05,1.9024e-05
22,230,3.7206e-05,1.9523e-05
23,252,3.9846e-05,2.4892e-05
24,275,4.3167e-05,2.654e-05
25,299,4.579e-05,2.2625e-05
26,324,5.0036e-05,2.2452e-05
27,350,5.3023e-05,2.6971e-05
28,377,5.843e-05,2.6875e-05
29,405,6.15e-05,2.5532e-05
30,434,6.555e-05,2.6976e-05
31,464,7.0616e-05,2.902e-05
32,495,7.2794e-05,2.7983e-05
33,527,7.9306e-05,2.894e-05
34,560,8.2281e-05,2.979e-05
35,594,8.8498e-05,3.2511e-05
36,629,8.8674e-05,3.1688e-05
37,665,9.0954e-05,3.1125e-05
38,702,0.00010929,3.0736e-05
39,740,0.000103957,3.2127e-05
40,779,0.00011094,3.6225e-05
41,819,0.000110688,3.3857e-05
42,860,0.000115424,3.3614e-05
43,902,0.000120475,3.8958e-05
44,945,0.000131225,3.9562e-05
45,989,0.000140935,3.8821e-05
46,1034,0.00014292,4.0832e-05
47,1080,0.000149443,3.9464e-05
48,1127,0.000156848,4.2958e-05
49,1175,0.000161876,4.148e-05
50,1224,0.000168315,4.5044e-05
51,1274,0.000173964,4.4723e-05
52,1325,0.000171817,4.4654e-05
53,1377,0.000187583,4.7461e-05
54,1430,0.000193188,4.6866e-05
55,1484,0.000200221,4.6109e-05
56,1539,0.00015863,3.5635e-05
57,1595,0.000159134,3.6759e-05
58,1652,0.000163598,3.5811e-05
59,1710,0.000169634,3.4012e-05
60,1769,0.00017509,3.7189e-05
61,1829,0.000181107,3.7735e-05
62,1890,0.000188355,3.9545e-05
63,1952,0.00019417,4.0122e-05
64,2015,0.000200627,4.0233e-05
65,2079,0.000206545,3.9383e-05
66,2144,0.000214108,4.0857e-05
67,2210,0.000219647,4.1114e-05
68,2277,0.000225573,4.3671e-05
69,2345,0.000231859,4.4766e-05
70,2414,0.000245954,4.5425e-05
71,2484,0.000248101,4.373e-05
72,2555,0.000252238,4.6188e-05
73,2627,0.000261055,4.4475e-05
74,2700,0.000264533,4.6521e-05
75,2774,0.000273405,4.8156e-05
76,2849,0.000282351,4.9385e-05
77,2925,0.000287887,4.7063e-05
78,3002,0.000294785,5.0485e-05
79,3080,0.000303672,5.2574e-05
80,3159,0.000318439,4.8714e-05
81,3239,0.000319284,4.991e-05
82,3320,0.000325944,5.1366e-05
83,3402,0.000333316,5.4635e-05
84,3485,0.000343524,5.2278e-05
85,3569,0.000351046,5.5306e-05
86,3654,0.000356837,5.2486e-05
87,3740,0.000364904,5.538e-05
