nodos,ejes,prim,master
4,5,4.432e-06,6.041e-06
5,9,2.946e-06,4.575e-06
6,14,2.99e-06,4.74e-06
7,20,3.75e-06,5.644e-06
8,27,4.568e-06,5.886e-06
9,35,5.416e-06,6.58e-06
10,44,7.248e-06,7.719e-06
11,54,9.124e-06,7.688e-06
12,65,8.414e-06,8.105e-06
13,77,1.0051e-05,8.947e-06
14,90,1.1457e-05,9.41e-06
15,104,1.2946e-05,9.655e-06
16,119,1.4695e-05,1.0362e-05
17,135,1.5808e-05,1.1473e-05
18,152,1.7737e-05,1.2058e-05
19,170,2.0055e-05,1.3852e-05
20,189,2.2113e-05,1.7727e-05
21,209,2.4671e-05,1.4127e-05
22,230,2.5548e-05,1.4544e-05
23,252,2.8295e-05,1.5319e-05
24,275,2.9804e-05,1.5848e-05
25,299,3.3274e-05,1.604e-05
26,324,3.4436e-05,1.6089e-05
27,350,3.762e-05,1.7955e-05
28,377,4.2513e-05,2.0273e-05
29,405,4.4801e-05,1.8854e-05
30,434,4.6299e-05,1.9881e-05
31,464,4.9487e-05,1.9209e-05
32,495,5.2353e-05,2.0549e-05
33,527,5.5444e-05,2.0691e-05
34,560,5.9571e-05,2.2472e-05
35,594,6.3119e-05,2.3426e-05
36,629,6.4371e-05,2.3844e-05
37,665,6.9293e-05,2.5159e-05
38,702,7.3653e-05,3.6667e-05
39,740,7.9951e-05,2.5204e-05
40,779,8.0232e-05,2.5146e-05
41,819,8.4121e-05,2.7367e-05
42,860,8.7706e-05,2.5887e-05
43,902,9.2688e-05,2.7963e-05
44,945,9.727e-05,2.73e-05
45,989,0.000102022,2.8084e-05
46,1034,0.000105863,2.9473e-05
47,1080,0.000109561,3.0135e-05
48,1127,0.0001156,3.1039e-05
49,1175,0.000120402,3e-05
50,1224,0.000123338,3.3722e-05
51,1274,0.000128747,3.157e-05
52,1325,0.000133404,3.358e-05
53,1377,0.00013814,3.2916e-05
54,1430,0.00014318,3.3217e-05
55,1484,0.000147086,3.512e-05
56,1539,0.000153918,3.4349e-05
57,1595,0.000158312,3.5458e-05
58,1652,0.000163027,3.7146e-05
59,1710,0.000170447,3.8171e-05
60,1769,0.000209968,5.318e-05
61,1829,0.000241954,5.1073e-05
62,1890,0.000248834,5.1169e-05
63,1952,0.000258708,5.4127e-05
64,2015,0.000264153,5.3408e-05
65,2079,0.000263048,4.9088e-05
66,2144,0.000281041,5.3582e-05
67,2210,0.000291687,5.3517e-05
68,2277,0.000297606,5.4939e-05
69,2345,0.000308504,5.5698e-05
70,2414,0.000324627,5.7886e-05
71,2484,0.000321669,5.87e-05
72,2555,0.000335601,6.0723e-05
73,2627,0.000344845,5.6271e-05
74,2700,0.000350399,5.9906e-05
75,2774,0.000358437,5.8422e-05
76,2849,0.000372898,6.1355e-05
77,2925,0.000379075,6.5726e-05
78,3002,0.000396781,6.292e-05
79,3080,0.00039684,6.3164e-05
80,3159,0.000408779,6.3842e-05
81,3239,0.000418929,6.8375e-05
82,3320,0.000431315,6.7745e-05
83,3402,0.000443126,6.5945e-05
84,3485,0.000446404,6.9594e-05
85,3569,0.000461538,7.0147e-05
86,3654,0.000475332,6.9427e-05
87,3740,0.000482093,7.3548e-05
88,3827,0.000487748,7.2491e-05
89,3915,0.000499556,7.2309e-05
90,4004,0.000518149,7.4973e-05
91,4094,0.000536871,6.945e-05
92,4185,0.000534934,7.3787e-05
93,4277,0.000549896,7.6103e-05
94,4370,0.000555885,7.687e-05
95,4464,0.000576456,7.7932e-05
96,4559,0.000597894,7.9368e-05
97,4655,0.000592715,7.6637e-05
98,4752,0.000609566,8.1687e-05
99,4850,0.000625977,8.2116e-05
100,4949,0.000630685,8.3129e-05
101,5049,0.000656699,8.1852e-05
102,5150,0.000664054,7.3912e-05
103,5252,0.000674532,8.0984e-05
104,5355,0.000682991,8.5085e-05
105,5459,0.000684268,6.7658e-05
106,5564,0.000540129,6.4858e-05
107,5670,0.000547836,6.4423e-05
108,5777,0.000561945,6.7669e-05
109,5885,0.000571977,6.6565e-05
110,5994,0.00057878,6.6121e-05
111,6104,0.000590508,7.1745e-05
112,6215,0.000603108,7.0382e-05
113,6327,0.00061328,7.3423e-05
114,6440,0.000623871,7.0884e-05
115,6554,0.000655344,7.0091e-05
116,6669,0.000646482,7.0966e-05
117,6785,0.000654682,7.0979e-05
118,6902,0.000670615,7.028e-05
119,7020,0.00067866,7.3378e-05
120,7139,0.000703367,6.8584e-05
121,7259,0.000702738,7.4913e-05
122,7380,0.000709162,7.3223e-05
123,7502,0.000724261,7.2235e-05
124,7625,0.000749498,7.7628e-05
125,7749,0.000747809,7.7216e-05
126,7874,0.000754249,7.5637e-05
127,8000,0.000772206,7.6107e-05
128,8127,0.000810447,7.5558e-05
129,8255,0.000796412,7.9843e-05
130,8384,0.000808274,8.0473e-05
131,8514,0.000822119,7.94e-05
132,8645,0.0008546,7.7524e-05
133,8777,0.000846098,7.9543e-05
134,8910,0.000860544,8.0019e-05
135,9044,0.000895812,8.417e-05
136,9179,0.000882875,8.2217e-05
137,9315,0.000897466,7.556e-05
138,9452,0.000912714,8.4911e-05
139,9590,0.00121396,0.000121925
140,9729,0.00123373,0.000116811
141,9869,0.00126375,0.000112346
142,10010,0.00127808,0.000110372
143,10152,0.00128974,0.000113131
144,10295,0.00130886,0.000111529
145,10439,0.0013289,0.000117831
146,10584,0.001341,0.000115275
147,10730,0.00137027,0.000121228
148,10877,0.00138708,0.0001184
149,11025,0.00139996,0.000119552
150,11174,0.00142389,0.00011643
151,11324,0.00143623,0.00012335
152,11475,0.00146145,0.00011962
153,11627,0.00147632,0.000121307
154,11780,0.00141943,9.0829e-05
155,11934,0.00114515,9.5412e-05
156,12089,0.00115892,9.2514e-05
157,12245,0.00118055,9.3745e-05
158,12402,0.00119385,9.6664e-05
159,12560,0.00122245,9.0761e-05
160,12719,0.0012218,9.8127e-05
161,12879,0.00123509,9.932e-05
162,13040,0.00128328,0.0001055
163,13202,0.00126971,0.000101067
164,13365,0.00130083,0.000101061
165,13529,0.00129951,0.000103275
166,13694,0.00131487,0.000105752
167,13860,0.0013292,0.000103414
168,14027,0.0013427,0.000102622
169,14195,0.00139056,9.6873e-05
