nodos,ejes,prim,master
4,5,8.992e-06,1.0849e-05
5,9,3.541e-06,5.495e-06
6,14,4.164e-06,6.524e-06
7,20,5.031e-06,7.31e-06
8,27,5.707e-06,7.851e-06
9,35,6.888e-06,8.619e-06
10,44,8.153e-06,9.227e-06
11,54,9.796e-06,1.053e-05
12,65,1.1151e-05,1.0182e-05
13,77,1.2846e-05,1.1396e-05
14,90,1.4591e-05,1.2978e-05
15,104,1.6632e-05,1.2562e-05
16,119,2.0167e-05,1.4036e-05
17,135,2.1393e-05,1.5531e-05
18,152,2.2885e-05,1.5138e-05
19,170,2.6062e-05,1.7336e-05
20,189,2.8613e-05,1.7496e-05
21,209,3.0726e-05,1.7031e-05
22,230,3.3568e-05,2.0025e-05
23,252,3.8026e-05,2.3514e-05
24,275,3.9153e-05,2.1244e-05
25,299,4.3333e-05,2.2552e-05
26,324,4.5575e-05,2.5298e-05
27,350,4.9853e-05,2.3702e-05
28,377,5.4192e-05,2.366e-05
29,405,5.8629e-05,2.5609e-05
30,434,6.1447e-05,2.5028e-05
31,464,6.3525e-05,2.6933e-05
32,495,6.8316e-05,2.7269e-05
33,527,7.39e-05,2.7855e-05
34,560,7.823e-05,2.9837e-05
35,594,8.317e-05,2.9305e-05
36,629,8.6088e-05,2.8351e-05
37,665,9.2297e-05,3.1758e-05
38,702,9.8011e-05,3.1638e-05
39,740,9.6679e-05,3.0308e-05
40,779,0.000105447,3.2088e-05
41,819,0.000116884,3.1685e-05
42,860,0.000116098,3.4423e-05
43,902,0.000121217,3.4498e-05
44,945,0.000134979,3.4511e-05
45,989,0.00013192,3.796e-05
46,1034,0.000139125,3.9669e-05
47,1080,0.000146112,3.9987e-05
48,1127,0.000151946,4.0244e-05
49,1175,0.000159321,4.2282e-05
50,1224,0.000163103,4.1115e-05
51,1274,0.00016944,4.0712e-05
52,1325,0.000177428,4.3696e-05
53,1377,0.000181438,4.5299e-05
54,1430,0.000192904,4.556e-05
55,1484,0.000195532,4.5762e-05
56,1539,0.000207083,4.7293e-05
57,1595,0.000211741,4.7193e-05
58,1652,0.00021723,4.7641e-05
59,1710,0.000232239,4.9662e-05
60,1769,0.000229728,5.1049e-05
61,1829,0.000241117,5.1076e-05
62,1890,0.000250692,5.1283e-05
63,1952,0.000258139,5.1995e-05
64,2015,0.000260049,5.4788e-05
65,2079,0.000274122,5.1402e-05
66,2144,0.000281634,5.2978e-05
67,2210,0.000290652,5.5832e-05
68,2277,0.000300342,5.3751e-05
69,2345,0.000310946,5.4024e-05
70,2414,0.0003106,5.6014e-05
71,2484,0.000325799,5.9997e-05
72,2555,0.00033256,5.7083e-05
73,2627,0.000341584,5.906e-05
74,2700,0.000351498,5.9521e-05
75,2774,0.000363428,6.0745e-05
76,2849,0.000371969,6.0075e-05
77,2925,0.000378583,6.4451e-05
78,3002,0.000392491,6.4404e-05
79,3080,0.000403035,6.3905e-05
80,3159,0.000406723,6.5624e-05
81,3239,0.00042051,6.7279e-05
