nodos,ejes,prim,master
4,5,7.035e-06,7.013e-06
5,9,3.514e-06,5.198e-06
6,14,4.098e-06,6.291e-06
7,20,5.115e-06,7.335e-06
8,27,6.819e-06,7.256e-06
9,35,7.092e-06,8.426e-06
10,44,8.095e-06,9.223e-06
11,54,9.914e-06,1.0583e-05
12,65,1.0565e-05,9.891e-06
13,77,1.2614e-05,1.1124e-05
14,90,1.3568e-05,1.1807e-05
15,104,1.7575e-05,1.2573e-05
16,119,1.8749e-05,1.4473e-05
17,135,2.1134e-05,1.5672e-05
18,152,2.35e-05,1.4472e-05
19,170,2.5096e-05,1.7145e-05
20,189,2.8919e-05,1.7488e-05
21,209,3.0908e-05,1.6767e-05
22,230,3.3419e-05,2.0288e-05
23,252,3.7078e-05,2.6872e-05
24,275,3.8712e-05,2.0631e-05
25,299,4.2603e-05,2.3158e-05
26,324,4.6847e-05,2.5641e-05
27,350,5.1124e-05,2.4086e-05
28,377,5.4919e-05,2.4015e-05
29,405,5.9108e-05,2.5598e-05
30,434,6.1417e-05,2.5559e-05
31,464,6.5152e-05,2.6616e-05
32,495,6.9888e-05,2.8023e-05
33,527,7.4929e-05,2.734e-05
34,560,8.0031e-05,2.9713e-05
35,594,8.4657e-05,2.8207e-05
36,629,8.5953e-05,2.8406e-05
37,665,9.1562e-05,3.1137e-05
38,702,9.8112e-05,3.1173e-05
39,740,0.000111257,3.3421e-05
40,779,0.000105638,3.2802e-05
41,819,0.000113512,3.383e-05
42,860,0.000115111,3.459e-05
43,902,0.000119953,3.4979e-05
44,945,0.000124738,3.4558e-05
45,989,0.000134692,3.7537e-05
46,1034,0.000137397,3.9477e-05
47,1080,0.00014367,3.9201e-05
48,1127,0.000148178,3.9058e-05
49,1175,0.000153455,4.2343e-05
50,1224,0.000163704,4.193e-05
51,1274,0.000170153,4.2712e-05
52,1325,0.00018088,4.3321e-05
53,1377,0.000185803,4.6244e-05
54,1430,0.000186992,4.5303e-05
55,1484,0.000194014,4.6054e-05
56,1539,0.000200886,5.5128e-05
57,1595,0.000210944,4.6865e-05
58,1652,0.000217822,4.7559e-05
59,1710,0.000228341,4.9525e-05
60,1769,0.0002325,5.0482e-05
61,1829,0.000242272,5.0522e-05
62,1890,0.00024868,5.2109e-05
63,1952,0.000254126,5.1612e-05
64,2015,0.000260105,5.4832e-05
65,2079,0.000273587,5.2801e-05
66,2144,0.000273504,5.3227e-05
67,2210,0.000290115,5.5327e-05
68,2277,0.000295206,5.2097e-05
69,2345,0.000297625,5.4359e-05
70,2414,0.000318538,5.7432e-05
71,2484,0.000324842,6.0025e-05
72,2555,0.000335735,5.6803e-05
73,2627,0.000344302,5.9879e-05
74,2700,0.000347259,5.9333e-05
75,2774,0.000365631,6.164e-05
76,2849,0.00040263,6.8257e-05
77,2925,0.00037915,6.6618e-05
78,3002,0.000389578,6.4128e-05
79,3080,0.000401651,6.3e-05
80,3159,0.000407725,6.7259e-05
81,3239,0.000423498,6.8419e-05
82,3320,0.000427514,6.4093e-05
83,3402,0.000468541,6.808e-05
84,3485,0.000454707,6.9222e-05
85,3569,0.000457492,6.8759e-05
86,3654,0.000468095,7.0588e-05
