nodos,ejes,prim,master
4,5,3.968e-06,5.733e-06
5,9,2.639e-06,4.396e-06
6,14,2.809e-06,4.427e-06
7,20,3.715e-06,5.504e-06
8,27,4.597e-06,5.937e-06
9,35,5.245e-06,6.552e-06
10,44,6.337e-06,7.135e-06
11,54,7.609e-06,7.73e-06
12,65,8.49e-06,8.316e-06
13,77,9.865e-06,8.977e-06
14,90,1.1258e-05,9.465e-06
15,104,1.2835e-05,1.0331e-05
16,119,1.4456e-05,1.0551e-05
17,135,1.5763e-05,1.097e-05
18,152,1.746e-05,1.1931e-05
19,170,2.0183e-05,1.2606e-05
20,189,2.2206e-05,1.3162e-05
21,209,2.4222e-05,1.3761e-05
22,230,2.5885e-05,1.5195e-05
23,252,2.9044e-05,1.5447e-05
24,275,2.9709e-05,1.6631e-05
25,299,3.4053e-05,1.9865e-05
26,324,3.5737e-05,1.7064e-05
27,350,3.8386e-05,1.8624e-05
28,377,4.1727e-05,2.1132e-05
29,405,4.5002e-05,1.9634e-05
30,434,4.7015e-05,1.9114e-05
31,464,4.9755e-05,2.062e-05
32,495,5.2836e-05,1.9597e-05
33,527,5.4505e-05,2.1964e-05
34,560,5.9233e-05,2.1277e-05
35,594,6.3087e-05,2.1979e-05
36,629,6.5138e-05,2.4304e-05
37,665,6.9425e-05,2.4806e-05
38,702,7.3991e-05,2.5453e-05
39,740,7.6667e-05,2.5236e-05
40,779,8.1278e-05,2.5245e-05
41,819,8.3564e-05,2.6698e-05
42,860,8.7838e-05,2.8202e-05
43,902,9.334e-05,2.7108e-05
44,945,9.7553e-05,2.9319e-05
45,989,0.000112021,2.8557e-05
46,1034,0.00010619,3.0977e-05
47,1080,0.000110305,3.0981e-05
48,1127,0.000116314,3.0573e-05
49,1175,0.000119143,3.2513e-05
50,1224,0.000123985,3.2505e-05
51,1274,0.000128462,3.176e-05
52,1325,0.000133704,3.11e-05
53,1377,0.000137834,3.3766e-05
54,1430,0.000143024,3.3763e-05
55,1484,0.000147076,3.4676e-05
56,1539,0.000154931,3.5756e-05
57,1595,0.000159042,3.6565e-05
58,1652,0.000164077,3.6363e-05
59,1710,0.000170419,3.7136e-05
60,1769,0.000175782,3.8947e-05
61,1829,0.000181723,3.9438e-05
62,1890,0.000189932,3.8841e-05
63,1952,0.000199376,3.7043e-05
64,2015,0.000201066,4.0275e-05
65,2079,0.000204873,4.134e-05
66,2144,0.000212392,4.2878e-05
67,2210,0.00021915,4.2936e-05
68,2277,0.000226973,3.9835e-05
69,2345,0.000231985,4.1165e-05
70,2414,0.000238796,4.2764e-05
71,2484,0.00024585,4.5673e-05
