nodos,ejes,prim,master
4,5,6.227e-06,7.608e-06
5,9,2.716e-06,4.171e-06
6,14,2.854e-06,4.705e-06
7,20,4.076e-06,5.641e-06
8,27,4.482e-06,5.926e-06
9,35,5.265e-06,6.658e-06
10,44,6.437e-06,7.234e-06
11,54,7.419e-06,7.434e-06
12,65,8.722e-06,8.599e-06
13,77,1.0392e-05,8.684e-06
14,90,1.1302e-05,9.404e-06
15,104,1.2954e-05,1.0458e-05
16,119,1.4759e-05,1.0567e-05
17,135,1.6006e-05,1.1334e-05
18,152,1.7501e-05,1.1992e-05
19,170,2.1328e-05,1.3562e-05
20,189,2.1614e-05,1.3142e-05
21,209,2.3564e-05,1.3953e-05
22,230,2.5568e-05,1.4352e-05
23,252,3.0137e-05,1.8715e-05
24,275,5.005e-05,2.2562e-05
25,299,3.3156e-05,1.6513e-05
26,324,3.6214e-05,1.6899e-05
27,350,3.769e-05,1.8326e-05
28,377,4.2181e-05,2.0598e-05
29,405,4.5145e-05,1.8736e-05
30,434,4.6862e-05,2.0102e-05
31,464,5.1108e-05,2.202e-05
32,495,5.3178e-05,2.0552e-05
33,527,5.4486e-05,2.0855e-05
34,560,5.9732e-05,2.2227e-05
35,594,6.2642e-05,2.2984e-05
36,629,6.4606e-05,2.3909e-05
37,665,6.8585e-05,2.4032e-05
38,702,7.3781e-05,2.4356e-05
39,740,7.7697e-05,2.4239e-05
40,779,8.0397e-05,2.6404e-05
41,819,8.4287e-05,2.6862e-05
42,860,8.9297e-05,2.6064e-05
43,902,9.334e-05,2.7333e-05
44,945,9.7e-05,2.9286e-05
45,989,0.000101709,2.8338e-05
46,1034,0.000105571,3.0086e-05
47,1080,0.000109905,2.8823e-05
48,1127,0.000117019,3.1997e-05
49,1175,0.000119112,2.9773e-05
50,1224,0.000123232,3.2458e-05
51,1274,0.000127966,3.3042e-05
52,1325,0.000132643,3.3149e-05
53,1377,0.000139594,3.5451e-05
54,1430,0.000143698,3.4646e-05
55,1484,0.000169141,3.5162e-05
56,1539,0.000154556,3.5231e-05
57,1595,0.000160822,3.6809e-05
58,1652,0.000163609,3.7117e-05
59,1710,0.000170101,3.3678e-05
60,1769,0.000175784,3.8126e-05
61,1829,0.000181348,3.8765e-05
62,1890,0.00019181,3.9407e-05
63,1952,0.000193025,3.9622e-05
64,2015,0.000200286,3.9896e-05
65,2079,0.000205311,3.9956e-05
66,2144,0.000212116,4.1897e-05
67,2210,0.000220524,4.193e-05
68,2277,0.000226917,4.2886e-05
69,2345,0.000249203,4.4651e-05
70,2414,0.000236986,4.4124e-05
71,2484,0.000245149,4.2452e-05
72,2555,0.000251954,4.5689e-05
73,2627,0.000258852,4.4329e-05
74,2700,0.000264379,4.5889e-05
75,2774,0.000273412,4.7282e-05
76,2849,0.000280041,4.778e-05
77,2925,0.000289488,4.6674e-05
78,3002,0.000294225,4.9778e-05
79,3080,0.000302661,5.2936e-05
80,3159,0.000332478,5.121e-05
81,3239,0.000317532,4.9105e-05
82,3320,0.000326013,5.0392e-05
83,3402,0.000332698,5.3205e-05
84,3485,0.000341884,5.2759e-05
85,3569,0.000350953,5.5211e-05
86,3654,0.000356732,5.2676e-05
87,3740,0.000365629,5.5038e-05
88,3827,0.000419887,7.5025e-05
89,3915,0.000501367,7.4802e-05
90,4004,0.000518437,7.6141e-05
91,4094,0.000531567,7.3036e-05
92,4185,0.000541941,7.7388e-05
93,4277,0.000557133,7.6898e-05
94,4370,0.000558045,7.7691e-05
95,4464,0.000578192,7.5966e-05
96,4559,0.00058578,7.9021e-05
97,4655,0.000602087,7.7433e-05
98,4752,0.000614459,8.1185e-05
99,4850,0.000621242,8.2267e-05
100,4949,0.000633281,8.197e-05
101,5049,0.000648949,8.0802e-05
102,5150,0.000656938,8.1861e-05
103,5252,0.000685456,8.4922e-05
104,5355,0.000683684,8.34e-05
105,5459,0.000702462,8.4262e-05
106,5564,0.000714309,8.4054e-05
107,5670,0.000731555,8.8923e-05
108,5777,0.000738025,8.7726e-05
109,5885,0.000745752,8.2803e-05
110,5994,0.000765282,9.0579e-05
111,6104,0.000792033,8.9551e-05
112,6215,0.000792862,9.2409e-05
113,6327,0.000807092,8.5712e-05
114,6440,0.000820106,9.5358e-05
115,6554,0.000848235,9.2245e-05
116,6669,0.000849531,9.3804e-05
117,6785,0.000863178,9.6027e-05
118,6902,0.000887151,6.7457e-05
119,7020,0.000679169,6.6404e-05
120,7139,0.000687584,7.2904e-05
