nodos,ejes,prim,master
4,5,4.487e-06,5.739e-06
5,9,2.471e-06,4.517e-06
6,14,2.839e-06,4.222e-06
7,20,3.77e-06,5.615e-06
8,27,4.483e-06,5.806e-06
9,35,5.156e-06,6.517e-06
10,44,6.309e-06,7.163e-06
11,54,7.605e-06,7.651e-06
12,65,8.585e-06,8.322e-06
13,77,9.8e-06,8.877e-06
14,90,1.1272e-05,9.53e-06
15,104,1.2835e-05,1.0403e-05
16,119,1.4888e-05,1.0633e-05
17,135,1.5876e-05,1.0784e-05
18,152,1.765e-05,1.1919e-05
19,170,2.0759e-05,1.2965e-05
20,189,2.1596e-05,1.3362e-05
21,209,2.367e-05,1.3833e-05
22,230,2.606e-05,1.5058e-05
23,252,2.8922e-05,1.5382e-05
24,275,2.9838e-05,1.6857e-05
25,299,3.3468e-05,2.7165e-05
26,324,3.5928e-05,1.7816e-05
27,350,3.8349e-05,1.8019e-05
28,377,4.181e-05,1.9704e-05
29,405,4.4718e-05,1.9627e-05
30,434,4.7195e-05,1.8341e-05
31,464,5.022e-05,2.0513e-05
32,495,5.3687e-05,1.9555e-05
33,527,5.5579e-05,2.1434e-05
34,560,5.9513e-05,2.1356e-05
35,594,6.3477e-05,2.2325e-05
36,629,6.5464e-05,2.3609e-05
37,665,6.9099e-05,2.4191e-05
38,702,7.4e-05,2.4775e-05
39,740,7.8267e-05,2.4061e-05
40,779,8.0395e-05,2.4349e-05
41,819,8.3681e-05,2.6593e-05
42,860,8.8163e-05,2.7985e-05
43,902,9.4039e-05,2.6851e-05
44,945,9.7493e-05,2.7749e-05
45,989,0.000102139,2.8048e-05
46,1034,0.000105972,3.0373e-05
47,1080,0.000110986,3.0903e-05
48,1127,0.000117593,3.093e-05
49,1175,0.000118893,3.2041e-05
50,1224,0.000124172,3.2244e-05
51,1274,0.00012907,3.2351e-05
52,1325,0.000133942,3.0862e-05
53,1377,0.000138207,3.3808e-05
54,1430,0.000143689,3.4053e-05
55,1484,0.000153257,3.4716e-05
56,1539,0.000155843,3.6371e-05
57,1595,0.000160885,3.6485e-05
58,1652,0.000164799,3.6604e-05
59,1710,0.000171087,3.691e-05
60,1769,0.000176486,3.875e-05
61,1829,0.000183325,3.9479e-05
62,1890,0.000190064,4.0555e-05
63,1952,0.000203256,3.9614e-05
64,2015,0.000206454,4.1032e-05
65,2079,0.000209189,4.1459e-05
66,2144,0.000215716,4.2414e-05
67,2210,0.000222783,4.3299e-05
68,2277,0.000234992,4.1809e-05
