nodos,ejes,prim,master
4,5,6.699e-06,7.519e-06
5,9,3.866e-06,5.379e-06
6,14,3.723e-06,6.012e-06
7,20,5.9e-06,7.119e-06
8,27,5.811e-06,7.55e-06
9,35,6.963e-06,8.587e-06
10,44,8.244e-06,9.79e-06
11,54,9.724e-06,1.0101e-05
12,65,1.127e-05,1.0843e-05
13,77,1.2793e-05,1.2064e-05
14,90,1.5337e-05,1.2248e-05
15,104,1.7602e-05,1.4149e-05
16,119,1.8895e-05,1.4158e-05
17,135,2.0956e-05,1.5369e-05
18,152,2.2872e-05,1.5755e-05
19,170,2.557e-05,1.6589e-05
20,189,2.9198e-05,1.7858e-05
21,209,3.1379e-05,1.7545e-05
22,230,3.4546e-05,1.9185e-05
23,252,3.7541e-05,2.0886e-05
24,275,3.9771e-05,2.506e-05
25,299,4.3373e-05,2.1475e-05
26,324,4.6981e-05,2.4377e-05
27,350,5.0019e-05,2.629e-05
28,377,5.5869e-05,2.5609e-05
29,405,5.9804e-05,2.5236e-05
30,434,6.091e-05,2.6008e-05
31,464,6.6437e-05,2.7634e-05
32,495,6.7991e-05,3.7366e-05
33,527,7.4733e-05,2.7689e-05
34,560,7.7886e-05,2.8324e-05
35,594,8.139e-05,2.7923e-05
36,629,8.3536e-05,3.0157e-05
37,665,9.1144e-05,3.0667e-05
38,702,9.8552e-05,3.275e-05
39,740,0.000103579,3.4353e-05
40,779,0.000106287,3.3925e-05
41,819,0.000111406,3.332e-05
42,860,0.000113906,3.4136e-05
43,902,0.000120393,3.6274e-05
44,945,0.000127428,3.6318e-05
45,989,0.000133925,3.7692e-05
46,1034,0.000139971,3.8027e-05
47,1080,0.000142947,3.8713e-05
48,1127,0.000149836,3.8964e-05
49,1175,0.000156158,4.0054e-05
50,1224,0.000162848,4.0761e-05
51,1274,0.000166067,4.2413e-05
52,1325,0.000176599,4.4038e-05
53,1377,0.000184211,4.4727e-05
54,1430,0.00019016,4.3503e-05
55,1484,0.000196326,4.7137e-05
56,1539,0.000205661,4.7681e-05
57,1595,0.000210451,4.6205e-05
58,1652,0.000215013,4.6914e-05
59,1710,0.000225747,5.0322e-05
60,1769,0.000233287,4.8154e-05
61,1829,0.000241972,5.0077e-05
62,1890,0.000249634,5.0698e-05
63,1952,0.00025564,5.0653e-05
64,2015,0.000262151,5.0109e-05
65,2079,0.000277504,5.374e-05
66,2144,0.000282647,5.54e-05
67,2210,0.000289993,5.3899e-05
68,2277,0.000298607,5.6675e-05
69,2345,0.000304442,5.5605e-05
70,2414,0.000312265,5.482e-05
71,2484,0.000325228,5.7561e-05
72,2555,0.000337055,5.7267e-05
73,2627,0.000338162,5.7606e-05
74,2700,0.000361354,6.2475e-05
75,2774,0.000365675,6.3018e-05
76,2849,0.000366274,6.0911e-05
77,2925,0.000383605,6.3974e-05
78,3002,0.000389969,6.4067e-05
79,3080,0.000403456,6.7311e-05
80,3159,0.000409278,6.651e-05
81,3239,0.00041677,6.8299e-05
82,3320,0.000431912,6.747e-05
