nodos,ejes,prim,master
4,5,3.933e-06,5.227e-06
5,9,2.588e-06,4.306e-06
6,14,2.963e-06,4.308e-06
7,20,3.803e-06,5.536e-06
8,27,4.53e-06,6.022e-06
9,35,5.23e-06,6.534e-06
10,44,6.086e-06,7.229e-06
11,54,7.513e-06,7.656e-06
12,65,8.733e-06,8.343e-06
13,77,9.433e-06,8.955e-06
14,90,1.1381e-05,9.43e-06
15,104,1.3455e-05,1.0281e-05
16,119,1.498e-05,1.0692e-05
17,135,1.5657e-05,1.0871e-05
18,152,1.7666e-05,1.1887e-05
19,170,2.0264e-05,1.917e-05
20,189,2.1927e-05,1.3303e-05
21,209,2.4148e-05,1.3764e-05
22,230,2.6598e-05,1.5318e-05
23,252,2.8949e-05,1.5417e-05
24,275,2.9708e-05,1.8312e-05
25,299,3.4794e-05,2.0064e-05
26,324,3.5583e-05,1.7278e-05
27,350,3.8782e-05,1.7842e-05
28,377,4.163e-05,1.9685e-05
29,405,4.4062e-05,1.9606e-05
30,434,4.7066e-05,1.9191e-05
31,464,4.9748e-05,2.0714e-05
32,495,5.2737e-05,1.9722e-05
33,527,5.4959e-05,2.2078e-05
34,560,6.0264e-05,2.1421e-05
35,594,6.2937e-05,2.1828e-05
36,629,6.5395e-05,2.3511e-05
37,665,6.8921e-05,2.4065e-05
38,702,7.3842e-05,2.4825e-05
39,740,7.7307e-05,2.3927e-05
40,779,8.0026e-05,2.4418e-05
41,819,8.3728e-05,2.6531e-05
42,860,8.7638e-05,2.7814e-05
43,902,9.2577e-05,2.681e-05
44,945,9.6615e-05,2.7647e-05
45,989,0.000101546,2.7592e-05
46,1034,0.000106552,3.0067e-05
47,1080,0.000109099,3.0869e-05
48,1127,0.000114987,3.0188e-05
49,1175,0.000124214,3.1801e-05
50,1224,0.000122895,3.2032e-05
51,1274,0.00012809,3.1939e-05
52,1325,0.000134451,3.1411e-05
53,1377,0.000138549,3.434e-05
54,1430,0.000161929,3.5216e-05
55,1484,0.000146717,3.3989e-05
56,1539,0.000154419,3.5843e-05
57,1595,0.000159346,3.5671e-05
58,1652,0.000163748,3.647e-05
59,1710,0.000171522,3.7868e-05
60,1769,0.000180907,3.9159e-05
61,1829,0.000181734,3.9778e-05
62,1890,0.000188093,3.8721e-05
63,1952,0.000193985,3.6913e-05
64,2015,0.000201267,4.0747e-05
65,2079,0.000204704,4.151e-05
66,2144,0.000212111,4.3191e-05
67,2210,0.000219519,4.3291e-05
68,2277,0.000226782,3.9661e-05
69,2345,0.000250686,4.222e-05
70,2414,0.000239272,4.3722e-05
71,2484,0.000245139,4.5765e-05
72,2555,0.000253402,4.4209e-05
73,2627,0.000258956,4.4294e-05
74,2700,0.000264986,4.4994e-05
75,2774,0.000274641,4.8751e-05
76,2849,0.000281706,4.6929e-05
77,2925,0.000288089,5.1435e-05
78,3002,0.00029336,5.1389e-05
79,3080,0.000326903,5.066e-05
80,3159,0.000310627,5.0395e-05
81,3239,0.000317964,4.9906e-05
82,3320,0.000325298,5.1715e-05
83,3402,0.000333533,5.2544e-05
84,3485,0.00034056,5.283e-05
85,3569,0.000349118,5.3686e-05
86,3654,0.000357166,5.2742e-05
87,3740,0.000363652,5.4029e-05
88,3827,0.00039309,5.4088e-05
89,3915,0.000381163,5.2559e-05
90,4004,0.00038981,5.6182e-05
91,4094,0.000399106,5.632e-05
92,4185,0.00040707,5.7765e-05
93,4277,0.000417499,5.5926e-05
94,4370,0.000427159,6.0891e-05
95,4464,0.000521003,8.3434e-05
96,4559,0.000585393,7.9452e-05
97,4655,0.000595621,7.7942e-05
98,4752,0.000614004,8.1465e-05
99,4850,0.000628138,8.1751e-05
100,4949,0.000643647,8.4419e-05
101,5049,0.000650998,8.2998e-05
102,5150,0.00065603,8.0434e-05
103,5252,0.000675615,8.5646e-05
104,5355,0.000689447,8.6712e-05
105,5459,0.000705052,8.6186e-05
106,5564,0.000714492,8.3928e-05
107,5670,0.000720493,8.354e-05
108,5777,0.000750146,8.7485e-05
109,5885,0.000749189,9.0614e-05
110,5994,0.000765433,8.8773e-05
111,6104,0.000785416,9.0309e-05
112,6215,0.000797754,9.2554e-05
113,6327,0.000812571,8.5371e-05
114,6440,0.000823694,9.3358e-05
115,6554,0.000830405,9.1182e-05
116,6669,0.000862149,9.742e-05
117,6785,0.000873727,9.6632e-05
118,6902,0.000886059,9.3831e-05
119,7020,0.000909793,9.3457e-05
120,7139,0.000910877,9.4268e-05
121,7259,0.000929345,9.4533e-05
122,7380,0.00093854,0.000126856
123,7502,0.000959986,0.000101121
124,7625,0.000963859,9.8328e-05
125,7749,0.000986113,0.000104195
126,7874,0.000998209,9.859e-05
127,8000,0.00102207,0.000100166
128,8127,0.00104047,8.3958e-05
129,8255,0.000794713,7.7149e-05
130,8384,0.000811558,7.7528e-05
131,8514,0.000821488,7.8294e-05
132,8645,0.000840354,7.9586e-05
133,8777,0.000846163,7.8822e-05
134,8910,0.000857602,7.9401e-05
135,9044,0.000872125,7.8117e-05
136,9179,0.000881468,8.2419e-05
137,9315,0.000897815,8.1633e-05
138,9452,0.00090901,8.3584e-05
139,9590,0.000939027,8.7694e-05
140,9729,0.000940248,8.6166e-05
141,9869,0.000948955,8.6163e-05
142,10010,0.000981335,8.6848e-05
143,10152,0.000974808,9.1891e-05
144,10295,0.00099158,8.0247e-05
145,10439,0.00102565,8.5799e-05
146,10584,0.00101759,8.9861e-05
147,10730,0.00102986,8.6003e-05
148,10877,0.00105722,9.1538e-05
149,11025,0.00105799,9.4166e-05
150,11174,0.00107298,9.2347e-05
151,11324,0.00110816,8.9092e-05
152,11475,0.00110362,9.4934e-05
153,11627,0.00111719,9.4664e-05
154,11780,0.00146266,0.000127897
155,11934,0.00151336,0.000115905
156,12089,0.00154892,0.000126728
157,12245,0.00155064,0.000127145
158,12402,0.00158235,0.000118335
159,12560,0.00158986,0.000122624
160,12719,0.00161051,0.000125431
161,12879,0.00163674,0.00014015
162,13040,0.00165707,0.000132603
163,13202,0.00167961,0.000135886
164,13365,0.00169092,0.000124902
165,13529,0.00172377,0.000138356
166,13694,0.00172492,0.000135794
167,13860,0.00145531,0.000101608
168,14027,0.00134406,9.9831e-05
169,14195,0.0013679,0.000105845
170,14364,0.00137522,0.000103636
171,14534,0.00141178,0.000102814
172,14705,0.00140648,0.000106986
173,14877,0.00142479,0.000105584
174,15050,0.00144239,0.000100326
175,15224,0.0014568,0.000108203
176,15399,0.00147704,0.000103838
177,15575,0.00149197,0.000108055
178,15752,0.00152582,0.000106836
179,15930,0.00152348,0.000102771
180,16109,0.00155455,0.000108938
181,16289,0.00156044,0.000107473
