nodos,ejes,prim,master
4,5,5.516e-06,6.752e-06
5,9,3.945e-06,6.379e-06
6,14,4.048e-06,6.185e-06
7,20,4.776e-06,7.688e-06
8,27,5.782e-06,7.781e-06
9,35,7.517e-06,8.672e-06
10,44,8.495e-06,9.604e-06
11,54,9.773e-06,1.0692e-05
12,65,1.1063e-05,1.0659e-05
13,77,1.2809e-05,1.1606e-05
14,90,1.4561e-05,1.2459e-05
15,104,1.6842e-05,1.2828e-05
16,119,1.8859e-05,1.3649e-05
17,135,2.0956e-05,1.4539e-05
18,152,2.3001e-05,1.4736e-05
19,170,2.4534e-05,1.722e-05
20,189,2.9143e-05,2.0438e-05
21,209,3.1078e-05,1.8464e-05
22,230,3.3676e-05,1.8692e-05
23,252,3.6778e-05,2.0327e-05
24,275,3.9371e-05,2.026e-05
25,299,4.303e-05,2.0148e-05
26,324,4.4157e-05,2.0663e-05
27,350,4.9421e-05,2.4382e-05
28,377,5.4481e-05,2.5702e-05
29,405,5.6995e-05,2.449e-05
30,434,6.6535e-05,2.9101e-05
31,464,6.8197e-05,2.573e-05
32,495,6.9295e-05,2.7402e-05
33,527,7.5509e-05,2.7187e-05
34,560,7.8025e-05,2.9584e-05
35,594,8.1721e-05,3.1221e-05
36,629,8.4282e-05,3.1165e-05
37,665,8.9135e-05,3.1349e-05
38,702,9.5998e-05,3.0529e-05
39,740,0.000104782,3.2749e-05
40,779,0.000106753,3.2354e-05
41,819,0.000111801,3.4732e-05
42,860,0.000129161,3.4709e-05
43,902,0.000121055,3.7041e-05
44,945,0.000125353,3.5393e-05
45,989,0.000131608,3.7114e-05
46,1034,0.000139344,3.8647e-05
47,1080,0.000145113,3.8904e-05
48,1127,0.000151517,4.029e-05
49,1175,0.000157393,3.8691e-05
50,1224,0.000163975,4.1787e-05
51,1274,0.000170149,4.0418e-05
52,1325,0.000176189,4.4549e-05
53,1377,0.000183145,4.2812e-05
54,1430,0.000188399,4.2901e-05
55,1484,0.000193102,4.5303e-05
56,1539,0.000203408,4.5285e-05
57,1595,0.000211119,4.7239e-05
