nodos,ejes,prim,master
4,5,4.329e-06,5.316e-06
5,9,2.831e-06,4.563e-06
6,14,2.92e-06,4.708e-06
7,20,3.888e-06,5.506e-06
8,27,4.385e-06,5.94e-06
9,35,5.265e-06,6.648e-06
10,44,6.634e-06,7.35e-06
11,54,8.307e-06,7.596e-06
12,65,8.649e-06,8.173e-06
13,77,9.919e-06,8.784e-06
14,90,1.1134e-05,9.536e-06
15,104,1.3553e-05,9.311e-06
16,119,1.4363e-05,1.0877e-05
17,135,1.5985e-05,1.1095e-05
18,152,1.7764e-05,1.1875e-05
19,170,2.0332e-05,1.3713e-05
20,189,2.2462e-05,1.7067e-05
21,209,2.3808e-05,1.4207e-05
22,230,2.5771e-05,1.4548e-05
23,252,2.8603e-05,1.5357e-05
24,275,2.9789e-05,1.5641e-05
25,299,3.2872e-05,1.5937e-05
26,324,3.4323e-05,1.6395e-05
27,350,3.8195e-05,1.7737e-05
28,377,4.1779e-05,2.1297e-05
29,405,4.4401e-05,1.8781e-05
30,434,4.6615e-05,1.9847e-05
31,464,5.0631e-05,2.0244e-05
32,495,5.237e-05,2.0775e-05
33,527,5.7146e-05,1.9984e-05
34,560,6.2022e-05,2.2038e-05
35,594,6.3836e-05,2.3398e-05
36,629,6.4455e-05,2.4134e-05
37,665,7.0273e-05,2.5761e-05
38,702,7.5322e-05,2.3655e-05
39,740,7.8274e-05,2.4872e-05
40,779,7.9787e-05,2.4689e-05
41,819,8.3938e-05,2.694e-05
42,860,8.7823e-05,2.6486e-05
43,902,9.236e-05,2.8578e-05
44,945,9.7275e-05,2.7509e-05
45,989,0.000101241,2.7534e-05
46,1034,0.000104781,2.9296e-05
47,1080,0.000129501,3.0294e-05
48,1127,0.000115951,3.0717e-05
49,1175,0.000118927,2.9559e-05
50,1224,0.00012343,3.2169e-05
51,1274,0.000128373,3.1019e-05
52,1325,0.000133015,3.3063e-05
53,1377,0.00013743,3.2534e-05
54,1430,0.000142379,3.3265e-05
55,1484,0.000147466,3.4334e-05
56,1539,0.000154278,3.487e-05
57,1595,0.000159353,3.5994e-05
58,1652,0.000163729,3.707e-05
59,1710,0.000170102,3.7497e-05
60,1769,0.000177157,4.0345e-05
61,1829,0.000183488,3.7295e-05
62,1890,0.000187468,3.9052e-05
63,1952,0.000198211,4.0014e-05
64,2015,0.000199903,4.0841e-05
65,2079,0.000206441,3.9005e-05
66,2144,0.000212482,4.0871e-05
67,2210,0.000219111,4.0366e-05
68,2277,0.000226082,4.0872e-05
69,2345,0.000232005,4.3166e-05
70,2414,0.000239307,4.5511e-05
71,2484,0.000247088,4.6078e-05
72,2555,0.000255616,4.9473e-05
73,2627,0.00026163,4.3367e-05
74,2700,0.000265343,4.6268e-05
75,2774,0.000272266,4.6535e-05
76,2849,0.000299582,4.6952e-05
77,2925,0.000285617,5.0193e-05
78,3002,0.000293104,4.745e-05
79,3080,0.000301365,4.8654e-05
80,3159,0.000310232,5.0043e-05
81,3239,0.000316109,5.1945e-05
82,3320,0.000324542,5.1503e-05
83,3402,0.000332654,4.9789e-05
84,3485,0.000340991,5.2231e-05
85,3569,0.000389221,7.2826e-05
86,3654,0.000475735,7.1381e-05
87,3740,0.000480233,7.3642e-05
88,3827,0.000495914,7.4091e-05
89,3915,0.000507175,7.5006e-05
90,4004,0.000518901,7.3924e-05
91,4094,0.000535612,6.9968e-05
92,4185,0.000540137,7.4343e-05
93,4277,0.000552191,7.6947e-05
94,4370,0.000567738,7.7015e-05
95,4464,0.000572436,7.6798e-05
96,4559,0.000618571,8.1165e-05
97,4655,0.000597182,7.8221e-05
98,4752,0.000612695,8.0236e-05
99,4850,0.000625123,8.2722e-05
100,4949,0.000637438,8.1783e-05
101,5049,0.000657819,8.0916e-05
102,5150,0.000658878,7.7071e-05
