nodos,ejes,prim,master
4,5,7.611e-06,6.985e-06
5,9,3.561e-06,5.298e-06
6,14,3.907e-06,6.298e-06
7,20,5.216e-06,3.9561e-05
8,27,6.745e-06,8.091e-06
9,35,7.165e-06,8.663e-06
10,44,8.045e-06,9.352e-06
11,54,1.0201e-05,9.963e-06
12,65,1.1527e-05,1.1375e-05
13,77,1.2942e-05,1.1477e-05
14,90,1.4499e-05,1.2499e-05
15,104,1.6866e-05,1.3926e-05
16,119,1.9588e-05,1.4019e-05
17,135,2.1727e-05,1.4811e-05
18,152,2.3248e-05,1.5822e-05
19,170,2.619e-05,1.7369e-05
20,189,2.887e-05,1.746e-05
21,209,3.1281e-05,1.8573e-05
22,230,3.3896e-05,1.891e-05
23,252,3.7e-05,1.99e-05
24,275,4.0406e-05,2.5058e-05
25,299,4.2886e-05,2.1545e-05
26,324,4.6021e-05,2.2251e-05
27,350,5.0347e-05,2.5081e-05
28,377,5.4863e-05,2.5585e-05
29,405,5.8166e-05,2.4341e-05
30,434,6.0655e-05,2.6842e-05
31,464,6.553e-05,2.8031e-05
32,495,7.1004e-05,2.734e-05
33,527,7.4638e-05,2.8643e-05
34,560,7.8152e-05,2.9174e-05
35,594,8.3272e-05,3.1969e-05
36,629,8.6297e-05,2.9031e-05
37,665,9.1941e-05,3.1612e-05
38,702,9.791e-05,3.1133e-05
39,740,0.000101362,3.1045e-05
40,779,0.000104135,3.4102e-05
41,819,0.000109468,3.469e-05
42,860,0.000116719,3.4709e-05
43,902,0.000122742,3.5446e-05
44,945,0.000126946,3.7161e-05
45,989,0.000131704,3.6539e-05
46,1034,0.000137313,3.7494e-05
47,1080,0.000152266,3.7436e-05
48,1127,0.00015512,4.0933e-05
49,1175,0.000157229,3.8985e-05
50,1224,0.000162988,4.2625e-05
51,1274,0.000169538,4.2649e-05
52,1325,0.000175156,4.4051e-05
53,1377,0.000181471,4.6027e-05
54,1430,0.000190393,4.4863e-05
55,1484,0.000191838,4.4041e-05
56,1539,0.000204738,4.684e-05
57,1595,0.000212126,4.8802e-05
58,1652,0.000216369,4.6252e-05
59,1710,0.000223771,4.5708e-05
60,1769,0.00023372,5.2307e-05
61,1829,0.000251021,5.1267e-05
62,1890,0.000247016,5.1718e-05
63,1952,0.000257836,5.3446e-05
64,2015,0.000267341,5.3652e-05
65,2079,0.000273586,5.2817e-05
66,2144,0.000280702,5.5079e-05
67,2210,0.000291434,5.475e-05
68,2277,0.000294587,5.5726e-05
69,2345,0.000309656,5.8555e-05
70,2414,0.000311094,5.5933e-05
71,2484,0.000336189,5.7413e-05
72,2555,0.000335293,6.126e-05
73,2627,0.000343215,5.8773e-05
74,2700,0.000349015,6.1391e-05
75,2774,0.00035866,6.2895e-05
76,2849,0.000372575,6.3279e-05
77,2925,0.000380755,6.1447e-05
78,3002,0.000385162,6.3977e-05
79,3080,0.000409547,6.78e-05
80,3159,0.000418856,6.3388e-05
81,3239,0.000415644,6.577e-05
82,3320,0.00043392,6.5861e-05
83,3402,0.000445377,6.9275e-05
84,3485,0.00045057,6.7856e-05
85,3569,0.000460256,7.9053e-05
86,3654,0.000471898,6.94e-05
87,3740,0.000485706,7.2157e-05
88,3827,0.000489879,7.1756e-05
89,3915,0.000505786,7.346e-05
90,4004,0.000518529,7.5888e-05
91,4094,0.000532697,7.1185e-05
92,4185,0.000540479,7.7644e-05
93,4277,0.000556726,7.561e-05
94,4370,0.00056123,7.6971e-05
95,4464,0.000576014,7.5628e-05
96,4559,0.000587639,8.6933e-05
97,4655,0.000621327,8.2811e-05
98,4752,0.000620999,8.3149e-05
99,4850,0.000634284,8.3538e-05
100,4949,0.000650809,8.1724e-05
101,5049,0.000685139,7.9437e-05
102,5150,0.000668263,8.1877e-05
103,5252,0.000682319,8.5229e-05
104,5355,0.000702553,8.3771e-05
105,5459,0.000714806,8.3709e-05
106,5564,0.000729653,8.418e-05
107,5670,0.000734254,9.2998e-05
108,5777,0.000744657,9.0032e-05
109,5885,0.000781406,8.3701e-05
110,5994,0.000776997,9.5262e-05
111,6104,0.00078871,9.0427e-05
112,6215,0.000806731,9.2012e-05
113,6327,0.00082794,8.7316e-05
114,6440,0.00084238,9.4596e-05
115,6554,0.000847686,9.3522e-05
116,6669,0.000870396,9.4498e-05
117,6785,0.000877577,9.4991e-05
118,6902,0.000899959,8.9014e-05
119,7020,0.000910915,8.9305e-05
120,7139,0.000929514,9.7781e-05
121,7259,0.000937141,0.000100104
122,7380,0.000949893,9.5644e-05
123,7502,0.000987616,0.000101097
124,7625,0.000970302,0.00010106
125,7749,0.000989752,0.00010214
126,7874,0.00103001,9.862e-05
