nodos,ejes,prim,master
4,5,4.474e-06,5.102e-06
5,9,2.788e-06,4.404e-06
6,14,2.844e-06,4.242e-06
7,20,3.807e-06,5.47e-06
8,27,4.567e-06,5.95e-06
9,35,5.226e-06,6.546e-06
10,44,6.168e-06,7.302e-06
11,54,7.712e-06,7.82e-06
12,65,8.512e-06,8.37e-06
13,77,9.572e-06,8.91e-06
14,90,1.1234e-05,9.485e-06
15,104,1.3179e-05,1.0294e-05
16,119,1.4628e-05,1.0678e-05
17,135,1.5756e-05,1.0891e-05
18,152,1.7758e-05,1.2e-05
19,170,2.0059e-05,1.2955e-05
20,189,2.1373e-05,1.3504e-05
21,209,2.3547e-05,1.3715e-05
22,230,2.6776e-05,1.5034e-05
23,252,2.8539e-05,1.5528e-05
24,275,3.0112e-05,1.6352e-05
25,299,3.3689e-05,1.9859e-05
26,324,3.644e-05,1.7264e-05
27,350,3.7787e-05,1.8078e-05
28,377,4.1515e-05,2.0541e-05
29,405,4.4357e-05,2.0464e-05
30,434,4.7124e-05,1.8733e-05
31,464,5.0571e-05,2.0399e-05
32,495,5.2581e-05,1.9994e-05
33,527,5.6324e-05,2.2133e-05
34,560,5.9789e-05,2.1459e-05
35,594,6.4079e-05,2.1729e-05
36,629,6.5301e-05,2.3817e-05
37,665,6.8814e-05,2.3836e-05
38,702,7.4679e-05,2.4708e-05
39,740,7.7204e-05,2.4152e-05
40,779,8.0095e-05,2.445e-05
41,819,8.3617e-05,2.6405e-05
42,860,8.8162e-05,2.7708e-05
43,902,9.361e-05,2.6921e-05
44,945,9.7449e-05,2.8087e-05
45,989,0.000102443,2.7671e-05
46,1034,0.000114855,3.6796e-05
47,1080,0.000110499,3.0729e-05
48,1127,0.000116044,3.0379e-05
49,1175,0.000118681,3.2011e-05
50,1224,0.000128173,3.828e-05
51,1274,0.00014331,3.393e-05
52,1325,0.000133307,3.1973e-05
53,1377,0.000139908,3.3878e-05
54,1430,0.000143413,3.3234e-05
55,1484,0.000146818,3.388e-05
56,1539,0.000154995,3.5517e-05
57,1595,0.000158792,3.5714e-05
58,1652,0.00016391,3.6274e-05
59,1710,0.00017018,3.7081e-05
60,1769,0.000177178,3.8038e-05
61,1829,0.000181125,3.9288e-05
62,1890,0.000188759,3.7932e-05
63,1952,0.000194454,3.6699e-05
64,2015,0.000236794,5.4749e-05
65,2079,0.000278139,5.4488e-05
66,2144,0.000282013,5.6649e-05
67,2210,0.000292429,5.4344e-05
68,2277,0.00029753,5.2192e-05
69,2345,0.000306794,5.3777e-05
70,2414,0.000317672,5.6467e-05
71,2484,0.000325825,5.9205e-05
72,2555,0.000336193,5.8037e-05
73,2627,0.000359373,5.8965e-05
74,2700,0.000354565,6.0028e-05
75,2774,0.000363635,6.3956e-05
76,2849,0.000371316,6.1864e-05
77,2925,0.000381457,6.5785e-05
78,3002,0.000390111,6.693e-05
79,3080,0.000399549,6.215e-05
80,3159,0.000405326,6.5339e-05
81,3239,0.00043084,6.6348e-05
82,3320,0.000433601,6.8069e-05
83,3402,0.000441864,6.8921e-05
84,3485,0.000453047,6.9909e-05
85,3569,0.000465915,7.2182e-05
86,3654,0.000471727,7.0339e-05
87,3740,0.000492256,7.0762e-05
88,3827,0.000497921,6.9712e-05
89,3915,0.000506676,6.8706e-05
