nodos,ejes,prim,master
4,5,5.993e-06,6.789e-06
5,9,3.61e-06,5.391e-06
6,14,4.13e-06,6.6e-06
7,20,4.935e-06,7.217e-06
8,27,5.861e-06,7.136e-06
9,35,6.806e-06,8.212e-06
10,44,7.945e-06,9.296e-06
11,54,9.775e-06,9.833e-06
12,65,1.0482e-05,9.161e-06
13,77,1.2986e-05,1.1659e-05
14,90,1.4804e-05,1.2926e-05
15,104,1.7248e-05,1.2462e-05
16,119,1.8754e-05,1.4167e-05
17,135,2.1133e-05,1.5567e-05
18,152,2.2898e-05,1.5211e-05
19,170,2.6306e-05,1.7962e-05
20,189,2.9331e-05,1.7592e-05
21,209,3.0432e-05,1.5496e-05
22,230,3.3996e-05,2.0846e-05
23,252,3.8735e-05,2.7564e-05
24,275,3.8565e-05,2.0719e-05
25,299,4.4877e-05,2.4721e-05
26,324,5.0337e-05,2.7903e-05
27,350,4.9737e-05,2.5568e-05
28,377,5.6163e-05,2.4858e-05
29,405,6.207e-05,2.5539e-05
30,434,6.3025e-05,2.5123e-05
31,464,6.6338e-05,2.6534e-05
32,495,6.8462e-05,2.8137e-05
33,527,7.3724e-05,2.772e-05
34,560,7.6195e-05,3.0385e-05
35,594,8.6759e-05,2.8491e-05
36,629,8.5973e-05,2.8573e-05
37,665,9.4917e-05,3.0872e-05
38,702,9.9631e-05,3.0889e-05
39,740,0.000111353,3.3711e-05
40,779,0.000108368,3.2344e-05
41,819,0.000111066,3.3229e-05
42,860,0.000119114,3.4483e-05
43,902,0.000122192,3.539e-05
44,945,0.000127413,3.5589e-05
45,989,0.000132319,3.6333e-05
46,1034,0.000139316,3.992e-05
47,1080,0.000145263,3.9987e-05
48,1127,0.000151214,4.002e-05
49,1175,0.000157303,4.237e-05
50,1224,0.000164235,4.1291e-05
51,1274,0.000169002,4.0328e-05
52,1325,0.000176255,4.3251e-05
53,1377,0.000180765,4.486e-05
54,1430,0.000188732,4.5759e-05
55,1484,0.000194876,4.6032e-05
56,1539,0.000210836,7.4069e-05
57,1595,0.00021275,4.8084e-05
58,1652,0.000217861,4.739e-05
59,1710,0.000225526,5.0684e-05
60,1769,0.000231881,5.0748e-05
61,1829,0.000242435,5.1485e-05
62,1890,0.000250646,5.1153e-05
63,1952,0.000260331,5.2777e-05
64,2015,0.00026147,5.4921e-05
65,2079,0.000272505,5.125e-05
66,2144,0.000281132,5.2745e-05
67,2210,0.000319927,5.5919e-05
68,2277,0.000295837,5.4087e-05
69,2345,0.000304987,5.2259e-05
70,2414,0.000316126,5.7305e-05
71,2484,0.000324431,6.0108e-05
72,2555,0.000334496,5.6971e-05
73,2627,0.000342261,5.9942e-05
74,2700,0.000351749,5.8392e-05
75,2774,0.000358481,6.0632e-05
76,2849,0.000381472,6.055e-05
77,2925,0.000376668,6.2884e-05
78,3002,0.000388974,6.4371e-05
79,3080,0.000401314,6.309e-05
80,3159,0.000410883,6.7881e-05
81,3239,0.000415304,6.7405e-05
82,3320,0.000430862,6.4456e-05
83,3402,0.000450292,6.6486e-05
84,3485,0.000452399,6.8091e-05
85,3569,0.000464913,6.8564e-05
86,3654,0.000466652,7.1644e-05
87,3740,0.000481871,6.7489e-05
88,3827,0.000494865,7.0999e-05
89,3915,0.000514493,6.8785e-05
90,4004,0.000517877,7.16e-05
91,4094,0.000524355,7.4234e-05
92,4185,0.000540734,7.1525e-05
93,4277,0.000555593,7.5174e-05
94,4370,0.000557894,8.5815e-05
95,4464,0.000577416,7.5015e-05
96,4559,0.000589137,8.1225e-05
97,4655,0.000592704,7.2871e-05
98,4752,0.000611512,7.6901e-05
99,4850,0.00062494,7.88e-05
100,4949,0.000636119,8.4412e-05
101,5049,0.000652983,8.0897e-05
102,5150,0.000656757,8.4329e-05
103,5252,0.000675142,8.4391e-05
104,5355,0.0006898,8.3468e-05
105,5459,0.000697211,8.5852e-05
106,5564,0.000714341,8.7362e-05
107,5670,0.000720983,9.1364e-05
108,5777,0.000762555,0.000102666
109,5885,0.000755442,8.9116e-05
110,5994,0.000767603,9.2882e-05
111,6104,0.000779485,9.3297e-05
112,6215,0.000825031,9.3988e-05
113,6327,0.000809412,9.4904e-05
114,6440,0.000827354,9.4865e-05
115,6554,0.000844626,9.4142e-05
116,6669,0.000858184,9.6855e-05
117,6785,0.000869989,9.4385e-05
118,6902,0.000883052,9.1608e-05
119,7020,0.000904499,9.1503e-05
120,7139,0.00090899,9.8351e-05
121,7259,0.000926984,9.8673e-05
122,7380,0.000954787,9.6427e-05
123,7502,0.000958183,9.7536e-05
124,7625,0.000966805,0.000102271
125,7749,0.00102386,9.656e-05
126,7874,0.00100785,0.000100437
127,8000,0.00101349,0.000101435
128,8127,0.00104791,9.9358e-05
129,8255,0.00105204,0.000102657
130,8384,0.00106722,0.000102005
131,8514,0.001095,0.000100307
132,8645,0.00110509,0.000106848
133,8777,0.00111612,0.000105945
134,8910,0.00113742,0.000107085
135,9044,0.00114822,0.000110046
136,9179,0.0011935,0.000114299
137,9315,0.00119109,0.000111506
138,9452,0.00120063,0.000113812
139,9590,0.00124701,0.000111153
140,9729,0.00124252,0.000110362
141,9869,0.00125419,0.000104995
142,10010,0.00127407,0.000115641
143,10152,0.00129638,0.000127573
