nodos,ejes,prim,master
4,5,4.452e-06,5.516e-06
5,9,2.47e-06,3.939e-06
6,14,3.069e-06,4.774e-06
7,20,3.928e-06,5.586e-06
8,27,4.599e-06,5.966e-06
9,35,5.394e-06,6.555e-06
10,44,6.19e-06,7.063e-06
11,54,7.524e-06,7.502e-06
12,65,8.612e-06,8.953e-06
13,77,9.745e-06,8.809e-06
14,90,1.1251e-05,9.396e-06
15,104,1.3045e-05,1.061e-05
16,119,1.4834e-05,1.0569e-05
17,135,1.589e-05,1.1414e-05
18,152,1.7722e-05,1.2073e-05
19,170,2.0412e-05,1.3528e-05
20,189,2.1755e-05,1.3151e-05
21,209,2.3526e-05,1.3862e-05
22,230,2.5798e-05,1.4326e-05
23,252,2.8413e-05,1.676e-05
24,275,3.0372e-05,1.8945e-05
25,299,3.2599e-05,1.6276e-05
26,324,3.557e-05,1.6968e-05
27,350,3.7718e-05,1.8564e-05
28,377,4.1631e-05,2.0024e-05
29,405,4.3754e-05,1.8767e-05
30,434,4.6468e-05,1.9898e-05
31,464,4.9463e-05,2.1007e-05
32,495,5.28e-05,2.058e-05
33,527,5.4797e-05,2.0797e-05
34,560,5.9632e-05,2.2896e-05
35,594,6.377e-05,2.3246e-05
36,629,6.5264e-05,2.4212e-05
37,665,6.8626e-05,2.4185e-05
38,702,7.3961e-05,2.4093e-05
39,740,7.6696e-05,2.4435e-05
40,779,7.9871e-05,2.6255e-05
41,819,8.3691e-05,2.7037e-05
42,860,8.7716e-05,2.6661e-05
43,902,9.4153e-05,2.7231e-05
44,945,9.7121e-05,2.8915e-05
45,989,0.000102025,2.8229e-05
46,1034,0.000105471,2.9519e-05
47,1080,0.000109772,2.9296e-05
48,1127,0.000114484,3.0552e-05
49,1175,0.000119913,3.0101e-05
50,1224,0.000123543,3.2335e-05
51,1274,0.000147973,3.408e-05
52,1325,0.000132172,3.359e-05
53,1377,0.000137642,3.4153e-05
54,1430,0.000143101,3.3813e-05
55,1484,0.000146526,3.3671e-05
56,1539,0.000153865,3.5907e-05
57,1595,0.000160042,3.689e-05
58,1652,0.000163666,3.6704e-05
59,1710,0.000169806,3.359e-05
60,1769,0.000176889,3.7392e-05
61,1829,0.000181348,3.8555e-05
62,1890,0.000192254,4.0259e-05
63,1952,0.000194482,4.01e-05
64,2015,0.0002017,4.0976e-05
65,2079,0.000205133,4.1907e-05
66,2144,0.000214651,4.2917e-05
67,2210,0.000239945,4.2912e-05
68,2277,0.000227602,4.2999e-05
69,2345,0.00023069,4.4413e-05
70,2414,0.000237149,4.3278e-05
71,2484,0.00024706,4.363e-05
72,2555,0.000252875,4.6511e-05
73,2627,0.000260561,4.5304e-05
74,2700,0.000269402,4.8103e-05
75,2774,0.000274185,4.817e-05
76,2849,0.000281906,4.8945e-05
77,2925,0.000286749,4.6141e-05
78,3002,0.000312322,4.9752e-05
79,3080,0.000302362,5.1297e-05
80,3159,0.000311906,4.7781e-05
81,3239,0.000318258,4.9575e-05
82,3320,0.000324364,4.9792e-05
83,3402,0.000332823,5.2362e-05
84,3485,0.000341491,5.1557e-05
85,3569,0.000352072,5.4847e-05
86,3654,0.000358194,5.5442e-05
87,3740,0.000366447,5.5274e-05
88,3827,0.000373515,5.3877e-05
89,3915,0.000381189,5.5894e-05
90,4004,0.000389399,5.7569e-05
91,4094,0.00039889,5.5973e-05
92,4185,0.00040696,5.8575e-05
93,4277,0.000417038,5.7714e-05
94,4370,0.000442526,6.0404e-05
95,4464,0.000435242,5.7974e-05
96,4559,0.000444813,6.3694e-05
97,4655,0.000452179,5.9672e-05
98,4752,0.000462677,6.41e-05
99,4850,0.000474693,6.4556e-05
100,4949,0.000502793,8.3158e-05
101,5049,0.00064757,8.0646e-05
102,5150,0.000665908,8.3026e-05
103,5252,0.000670669,8.3315e-05
104,5355,0.000686163,8.2168e-05
105,5459,0.000713786,8.2001e-05
106,5564,0.000712423,8.4e-05
107,5670,0.000733197,8.8476e-05
108,5777,0.000741197,8.8705e-05
109,5885,0.000764218,8.4042e-05
110,5994,0.000773999,9.115e-05
111,6104,0.000782398,9.2026e-05
112,6215,0.000799666,9.177e-05
113,6327,0.0008149,8.6602e-05
114,6440,0.000820522,9.3945e-05
115,6554,0.000838102,9.1826e-05
116,6669,0.000861123,9.3849e-05
117,6785,0.000868133,9.7217e-05
118,6902,0.000882808,8.8933e-05
119,7020,0.000893075,9.0043e-05
120,7139,0.000909724,9.6579e-05
121,7259,0.000927504,9.919e-05
122,7380,0.000944311,9.6014e-05
123,7502,0.000963648,9.8462e-05
124,7625,0.000969654,0.000100899
125,7749,0.000989504,0.000102712
126,7874,0.00101053,9.7877e-05
127,8000,0.0010232,0.000103014
128,8127,0.00102974,0.000105368
129,8255,0.000852133,7.9038e-05
130,8384,0.000804565,7.7375e-05
131,8514,0.00082094,8.1119e-05
132,8645,0.000830864,9.4901e-05
133,8777,0.000844407,7.4617e-05
134,8910,0.000856579,7.944e-05
135,9044,0.000870896,7.947e-05
136,9179,0.000895998,8.0208e-05
137,9315,0.000897059,8.3054e-05
138,9452,0.000907405,7.7267e-05
139,9590,0.000937759,8.3696e-05
140,9729,0.000938952,8.8543e-05
141,9869,0.000947906,8.3897e-05
142,10010,0.000961412,9.4516e-05
143,10152,0.000975071,8.1473e-05
144,10295,0.000991513,8.8288e-05
145,10439,0.00100835,9.101e-05
146,10584,0.0010189,8.7713e-05
147,10730,0.0010297,8.8506e-05
148,10877,0.00105172,0.000106864
149,11025,0.00105811,9.0642e-05
150,11174,0.00107753,9.0995e-05
151,11324,0.00116577,0.000122015
152,11475,0.00145229,0.00012975
153,11627,0.00148848,0.000123583
