nodos,ejes,prim,master
4,5,5.431e-06,6.134e-06
5,9,2.639e-06,4.108e-06
6,14,3.022e-06,4.676e-06
7,20,3.761e-06,5.738e-06
8,27,4.582e-06,5.967e-06
9,35,5.292e-06,6.535e-06
10,44,6.411e-06,7.155e-06
11,54,7.659e-06,7.473e-06
12,65,8.773e-06,8.535e-06
13,77,9.797e-06,8.833e-06
14,90,1.158e-05,9.44e-06
15,104,1.2986e-05,1.0517e-05
16,119,1.4254e-05,1.0684e-05
17,135,1.5843e-05,1.1394e-05
18,152,1.7221e-05,1.2045e-05
19,170,2.0581e-05,1.328e-05
20,189,2.1619e-05,1.3097e-05
21,209,2.3502e-05,1.3929e-05
22,230,2.5557e-05,1.4177e-05
23,252,2.8471e-05,1.6378e-05
24,275,3.021e-05,1.9429e-05
25,299,3.2592e-05,1.6576e-05
26,324,3.5281e-05,1.7024e-05
27,350,3.8208e-05,1.8495e-05
28,377,4.1687e-05,2.0849e-05
29,405,4.3685e-05,1.8861e-05
30,434,4.6563e-05,2.0137e-05
31,464,4.9767e-05,2.1276e-05
32,495,5.2678e-05,2.0477e-05
33,527,5.4599e-05,2.0906e-05
34,560,5.9212e-05,2.1899e-05
35,594,6.2738e-05,2.3275e-05
36,629,6.4454e-05,2.4089e-05
37,665,6.8504e-05,2.4178e-05
38,702,7.4753e-05,2.375e-05
39,740,7.7167e-05,2.399e-05
40,779,8.0091e-05,2.6313e-05
41,819,8.3345e-05,2.6476e-05
42,860,8.7645e-05,2.6095e-05
43,902,9.2779e-05,2.7384e-05
44,945,9.6773e-05,2.8952e-05
45,989,0.0001016,2.8383e-05
46,1034,0.000105367,2.8978e-05
47,1080,0.000109749,2.94e-05
48,1127,0.000116703,3.1731e-05
49,1175,0.000119544,3.0178e-05
50,1224,0.000123147,3.2739e-05
51,1274,0.000129124,3.3314e-05
52,1325,0.000141314,3.3294e-05
53,1377,0.000138699,3.5054e-05
54,1430,0.000144384,3.4191e-05
55,1484,0.000147907,3.3954e-05
56,1539,0.00015401,3.5293e-05
57,1595,0.000160084,3.7238e-05
58,1652,0.000163576,3.6443e-05
59,1710,0.000171051,3.6266e-05
60,1769,0.000177912,3.9682e-05
61,1829,0.000182231,3.9362e-05
62,1890,0.000190653,4.0635e-05
63,1952,0.0001952,4.1108e-05
64,2015,0.000200692,4.1175e-05
65,2079,0.000205723,4.0757e-05
66,2144,0.000211661,4.1397e-05
67,2210,0.000219837,4.2348e-05
68,2277,0.00022571,4.3234e-05
69,2345,0.00023112,4.5254e-05
70,2414,0.000238315,4.5344e-05
71,2484,0.000246971,4.371e-05
72,2555,0.000253495,4.7672e-05
73,2627,0.000260448,4.525e-05
74,2700,0.000264801,4.6766e-05
75,2774,0.000272777,4.7771e-05
76,2849,0.000280813,4.7788e-05
77,2925,0.00028775,4.6827e-05
78,3002,0.000291824,5.5808e-05
79,3080,0.000303214,5.3177e-05
80,3159,0.000320471,4.9019e-05
81,3239,0.000325054,5.0514e-05
82,3320,0.00033536,5.0375e-05
83,3402,0.000333512,5.3553e-05
84,3485,0.000341284,5.1563e-05
85,3569,0.000350337,5.4606e-05
86,3654,0.000357014,5.2941e-05
87,3740,0.000413551,7.5372e-05
88,3827,0.000493212,7.3203e-05
89,3915,0.000510204,7.5462e-05
90,4004,0.000522858,7.5561e-05
91,4094,0.000532171,7.4226e-05
92,4185,0.000540253,7.758e-05
93,4277,0.000559044,7.668e-05
94,4370,0.000566684,7.7706e-05
95,4464,0.000575025,7.5643e-05
96,4559,0.00059048,8.0515e-05
97,4655,0.000612493,7.855e-05
98,4752,0.000622948,8.1643e-05
99,4850,0.0006207,8.354e-05
100,4949,0.000633483,8.1477e-05
101,5049,0.000652772,7.9724e-05
102,5150,0.000665841,8.2236e-05
103,5252,0.00068011,8.5626e-05
104,5355,0.000691318,8.4069e-05
105,5459,0.000701022,8.411e-05
106,5564,0.000714077,8.353e-05
107,5670,0.000732083,8.9457e-05
108,5777,0.000746678,8.8179e-05
109,5885,0.000760267,8.467e-05
110,5994,0.000764517,0.000121009
111,6104,0.000788284,9.2265e-05
112,6215,0.000802652,9.1385e-05
113,6327,0.000813189,8.39e-05
114,6440,0.000837722,9.3455e-05
115,6554,0.000847042,9.3767e-05
116,6669,0.000853868,9.4366e-05
117,6785,0.000874602,9.7626e-05
118,6902,0.000886042,8.9566e-05
119,7020,0.000899968,8.9979e-05
120,7139,0.000911117,9.6987e-05
121,7259,0.000792097,7.5777e-05
122,7380,0.000710157,7.2155e-05
123,7502,0.000720803,7.5022e-05
124,7625,0.00073297,7.6526e-05
125,7749,0.000759331,7.8448e-05
126,7874,0.000760849,7.4495e-05
127,8000,0.000770078,7.8873e-05
128,8127,0.000784416,7.9883e-05
129,8255,0.00080371,7.9373e-05
130,8384,0.000811459,7.869e-05
131,8514,0.000824795,8.235e-05
132,8645,0.000837591,8.3018e-05
133,8777,0.000845279,7.3759e-05
134,8910,0.000859584,8.112e-05
135,9044,0.00087271,7.9333e-05
136,9179,0.00089411,8.0482e-05
137,9315,0.000900664,8.4499e-05
138,9452,0.000906807,7.8228e-05
139,9590,0.000929036,8.6127e-05
140,9729,0.000940244,8.9275e-05
141,9869,0.0009512,8.3625e-05
142,10010,0.000963739,7.94e-05
143,10152,0.000976076,8.2289e-05
144,10295,0.000992751,8.8549e-05
145,10439,0.00100469,9.0201e-05
146,10584,0.00135098,0.000115087
147,10730,0.00137106,0.000117152
148,10877,0.00140045,0.000120962
149,11025,0.00141001,0.000118326
150,11174,0.00143136,0.000122382
151,11324,0.00144479,0.000123931
152,11475,0.00146122,0.000130803
153,11627,0.00147814,0.000124063
