nodos,ejes,prim,master
4,5,4.178e-06,5.843e-06
5,9,2.694e-06,4.329e-06
6,14,2.934e-06,4.698e-06
7,20,3.629e-06,5.443e-06
8,27,4.734e-06,5.908e-06
9,35,5.265e-06,6.419e-06
10,44,6.432e-06,7.127e-06
11,54,7.592e-06,7.635e-06
12,65,8.401e-06,8.221e-06
13,77,9.581e-06,8.864e-06
14,90,1.1198e-05,9.383e-06
15,104,1.3069e-05,9.825e-06
16,119,1.4524e-05,1.0384e-05
17,135,1.6304e-05,1.1128e-05
18,152,1.7462e-05,1.2197e-05
19,170,2.0099e-05,1.3902e-05
20,189,2.2466e-05,1.6652e-05
21,209,2.4216e-05,1.4134e-05
22,230,2.5864e-05,1.4527e-05
23,252,2.8038e-05,1.5171e-05
24,275,2.9873e-05,1.5631e-05
25,299,3.2764e-05,1.5596e-05
26,324,3.4495e-05,1.6407e-05
27,350,3.7919e-05,1.8057e-05
28,377,4.2695e-05,2.0215e-05
29,405,4.4341e-05,1.9078e-05
30,434,4.6523e-05,2.0195e-05
31,464,5.0344e-05,1.9769e-05
32,495,5.2325e-05,2.0808e-05
33,527,5.4865e-05,2.099e-05
34,560,6.5269e-05,2.2567e-05
35,594,6.348e-05,2.4075e-05
36,629,6.4656e-05,2.4682e-05
37,665,6.9102e-05,2.5003e-05
38,702,7.358e-05,2.403e-05
39,740,0.000104026,2.7655e-05
40,779,8.1108e-05,2.4857e-05
41,819,8.3956e-05,2.682e-05
42,860,8.738e-05,2.5971e-05
43,902,9.2187e-05,2.8363e-05
44,945,9.668e-05,2.7354e-05
45,989,0.000100646,2.7559e-05
46,1034,0.000104487,2.9137e-05
47,1080,0.000109113,2.9245e-05
48,1127,0.000115565,3.0464e-05
49,1175,0.000119179,2.9575e-05
50,1224,0.000122987,3.1358e-05
51,1274,0.000128416,3.0813e-05
52,1325,0.000132883,3.3359e-05
53,1377,0.000138624,3.1813e-05
54,1430,0.000143592,3.2855e-05
55,1484,0.000147458,3.5299e-05
56,1539,0.00015374,3.4599e-05
57,1595,0.000158601,3.6084e-05
58,1652,0.000162894,3.6863e-05
59,1710,0.000169804,3.6879e-05
60,1769,0.00017607,5.2623e-05
61,1829,0.000182485,3.8548e-05
62,1890,0.000188929,3.9019e-05
63,1952,0.000194593,4.017e-05
64,2015,0.000199085,4.0165e-05
65,2079,0.000206737,3.902e-05
66,2144,0.00021118,4.0451e-05
67,2210,0.000218609,4.0058e-05
68,2277,0.000226507,4.0712e-05
69,2345,0.000231686,4.3055e-05
70,2414,0.000238461,4.616e-05
71,2484,0.000245345,4.4685e-05
72,2555,0.000255161,4.8308e-05
73,2627,0.000291476,5.9102e-05
74,2700,0.000350071,5.9156e-05
75,2774,0.000362573,6.1203e-05
76,2849,0.000372616,6.172e-05
77,2925,0.000371806,6.4438e-05
78,3002,0.00038911,6.2796e-05
79,3080,0.000404179,6.3067e-05
80,3159,0.000404892,6.2852e-05
81,3239,0.000429483,7e-05
82,3320,0.000421367,6.8201e-05
83,3402,0.000441463,6.6447e-05
84,3485,0.000453226,6.854e-05
85,3569,0.000463382,7.0214e-05
86,3654,0.000474171,6.9923e-05
