nodos,ejes,prim,master
4,5,5.895e-06,7.169e-06
5,9,3.052e-06,5.775e-06
6,14,4.163e-06,6.176e-06
7,20,5.262e-06,6.816e-06
8,27,6.183e-06,7.491e-06
9,35,7.076e-06,8.558e-06
10,44,8.479e-06,9.789e-06
11,54,1.0019e-05,1.0274e-05
12,65,1.1254e-05,1.0885e-05
13,77,1.3e-05,1.2257e-05
14,90,1.4995e-05,1.249e-05
15,104,1.7261e-05,1.38e-05
16,119,1.9759e-05,1.4125e-05
17,135,2.1249e-05,1.5314e-05
18,152,2.3026e-05,1.5758e-05
19,170,2.7172e-05,1.6618e-05
20,189,2.9369e-05,1.7853e-05
21,209,3.1507e-05,1.752e-05
22,230,3.5028e-05,1.9007e-05
23,252,3.7725e-05,2.1255e-05
24,275,4.0492e-05,2.451e-05
25,299,4.3745e-05,2.0969e-05
26,324,4.6504e-05,2.4487e-05
27,350,5.0502e-05,2.5387e-05
28,377,5.4732e-05,2.4398e-05
29,405,5.9011e-05,2.4575e-05
30,434,5.7996e-05,2.6959e-05
31,464,7.2498e-05,2.6923e-05
32,495,7.007e-05,2.7239e-05
33,527,7.5316e-05,2.6978e-05
34,560,7.9244e-05,2.8721e-05
35,594,8.511e-05,2.7412e-05
36,629,8.8378e-05,3.0378e-05
37,665,9.2598e-05,3.1157e-05
38,702,9.6794e-05,3.2276e-05
39,740,0.000102002,3.3038e-05
40,779,0.0001058,3.3271e-05
41,819,0.000109423,3.3901e-05
42,860,0.000130964,4.1047e-05
43,902,0.000122341,3.8459e-05
44,945,0.000128179,3.735e-05
45,989,0.000133925,3.838e-05
46,1034,0.000138858,3.8442e-05
47,1080,0.000143872,4.0069e-05
48,1127,0.000151379,3.9924e-05
49,1175,0.000156585,4.0348e-05
50,1224,0.000163707,4.1684e-05
51,1274,0.000170053,4.2862e-05
52,1325,0.000177061,4.3842e-05
53,1377,0.000183375,4.4615e-05
54,1430,0.000190647,4.4195e-05
55,1484,0.000196556,4.7261e-05
56,1539,0.000204193,4.7443e-05
57,1595,0.0002118,4.5772e-05
58,1652,0.000238337,4.7306e-05
59,1710,0.000223221,4.7312e-05
60,1769,0.000230778,4.9207e-05
61,1829,0.000241627,4.9821e-05
62,1890,0.000246733,5.0581e-05
63,1952,0.000255282,5.194e-05
64,2015,0.000263533,5.0371e-05
65,2079,0.000272732,5.2569e-05
66,2144,0.000281016,5.4703e-05
67,2210,0.000289007,5.4798e-05
68,2277,0.000298726,6.4234e-05
69,2345,0.000306351,5.8156e-05
70,2414,0.000314335,5.4584e-05
71,2484,0.000321496,5.7766e-05
