nodos,ejes,prim,master
4,5,6.333e-06,6.658e-06
5,9,3.474e-06,6.177e-06
6,14,3.871e-06,6.14e-06
7,20,4.817e-06,7.208e-06
8,27,6.203e-06,7.884e-06
9,35,6.944e-06,8.583e-06
10,44,8.088e-06,9.28e-06
11,54,9.955e-06,9.89e-06
12,65,1.1226e-05,1.082e-05
13,77,1.2743e-05,1.1715e-05
14,90,1.447e-05,1.2726e-05
15,104,1.6772e-05,1.3715e-05
16,119,1.8913e-05,1.415e-05
17,135,2.0426e-05,1.4148e-05
18,152,2.3167e-05,1.5379e-05
19,170,2.5441e-05,1.6749e-05
20,189,2.8261e-05,1.7309e-05
21,209,3.1637e-05,1.8378e-05
22,230,3.4852e-05,2.0033e-05
23,252,3.7673e-05,2.0187e-05
24,275,3.9024e-05,2.2174e-05
25,299,4.5113e-05,2.5014e-05
26,324,4.7463e-05,2.2568e-05
27,350,5.0669e-05,2.5216e-05
28,377,5.7476e-05,2.6643e-05
29,405,5.8608e-05,2.6301e-05
30,434,6.269e-05,2.4984e-05
31,464,6.611e-05,2.7282e-05
32,495,6.9075e-05,2.5726e-05
33,527,7.4686e-05,2.9212e-05
34,560,7.8014e-05,2.774e-05
35,594,8.2105e-05,2.9368e-05
36,629,8.4174e-05,3.0834e-05
37,665,9.1421e-05,3.2493e-05
38,702,9.7866e-05,3.2712e-05
39,740,0.000101016,3.2368e-05
40,779,0.000105186,3.2548e-05
41,819,0.000110616,3.4127e-05
42,860,0.000115707,3.5215e-05
43,902,0.000121383,3.5346e-05
44,945,0.000128037,3.6765e-05
45,989,0.000133258,3.6421e-05
46,1034,0.000140508,3.9399e-05
47,1080,0.000145838,3.9896e-05
48,1127,0.000151817,3.9706e-05
49,1175,0.000157673,4.1551e-05
50,1224,0.000164258,4.216e-05
51,1274,0.000170079,4.1872e-05
52,1325,0.000175218,4.0544e-05
53,1377,0.000183273,4.4405e-05
54,1430,0.000190706,4.4402e-05
55,1484,0.000195726,4.4491e-05
56,1539,0.000211527,4.7146e-05
57,1595,0.000211992,4.8175e-05
58,1652,0.000215987,4.4459e-05
59,1710,0.000226545,4.8927e-05
60,1769,0.000229062,5.0147e-05
61,1829,0.000241253,5.1256e-05
62,1890,0.000250751,5.0337e-05
63,1952,0.000260358,4.8002e-05
64,2015,0.000265897,5.4236e-05
65,2079,0.000275565,5.3927e-05
66,2144,0.00027916,5.6212e-05
67,2210,0.000295076,5.5248e-05
68,2277,0.000299386,5.2588e-05
69,2345,0.000308282,5.4104e-05
70,2414,0.000318308,5.502e-05
71,2484,0.000323655,5.8941e-05
72,2555,0.000336895,5.8025e-05
73,2627,0.000339085,5.8582e-05
74,2700,0.000352867,5.956e-05
75,2774,0.000362534,6.2335e-05
76,2849,0.000372348,6.1469e-05
77,2925,0.000377137,6.5396e-05
78,3002,0.000385143,6.5982e-05
79,3080,0.000401361,6.5908e-05
80,3159,0.000411609,6.4951e-05
81,3239,0.000418386,6.5265e-05
82,3320,0.000427471,6.7194e-05
83,3402,0.000451614,6.9356e-05
84,3485,0.000452823,7.1738e-05
85,3569,0.000462466,7.0415e-05
86,3654,0.0004713,6.9778e-05
87,3740,0.00048541,7.0313e-05
88,3827,0.000495469,7.1318e-05
89,3915,0.000512439,6.9582e-05
90,4004,0.000518948,7.4947e-05
91,4094,0.000530119,7.4027e-05
92,4185,0.000542584,7.6816e-05
93,4277,0.000550068,7.3684e-05
94,4370,0.000590661,8.859e-05
95,4464,0.000586049,8.1103e-05
96,4559,0.000602195,8.0375e-05
97,4655,0.000609312,7.9235e-05
98,4752,0.000620619,8.1896e-05
99,4850,0.000657092,8.3325e-05
100,4949,0.00064992,8.3539e-05
101,5049,0.000793451,9.6164e-05
102,5150,0.000670999,8.2039e-05
103,5252,0.000688696,8.3789e-05
104,5355,0.000704371,8.5857e-05
105,5459,0.000716725,8.6615e-05
106,5564,0.000727525,8.5153e-05
107,5670,0.000750947,8.283e-05
108,5777,0.000757098,8.7807e-05
109,5885,0.000765335,9.1327e-05
110,5994,0.000788465,8.9768e-05
111,6104,0.000796125,8.8762e-05
112,6215,0.000811808,9.193e-05
113,6327,0.000825199,8.5504e-05
114,6440,0.000839788,9.3078e-05
