nodos,ejes,prim,master
4,5,6.803e-06,8.175e-06
5,9,2.743e-06,4.257e-06
6,14,2.94e-06,4.846e-06
7,20,3.921e-06,5.629e-06
8,27,4.619e-06,5.99e-06
9,35,5.497e-06,6.574e-06
10,44,6.303e-06,7.1e-06
11,54,8.151e-06,7.381e-06
12,65,9.371e-06,8.82e-06
13,77,9.751e-06,8.824e-06
14,90,1.123e-05,9.578e-06
15,104,1.3015e-05,1.0565e-05
16,119,1.4498e-05,1.099e-05
17,135,1.598e-05,1.1373e-05
18,152,1.7383e-05,1.2068e-05
19,170,2.1057e-05,1.3696e-05
20,189,2.1597e-05,1.323e-05
21,209,2.3635e-05,1.3769e-05
22,230,2.5299e-05,1.4297e-05
23,252,2.8183e-05,1.7636e-05
24,275,3.0005e-05,2.1153e-05
25,299,3.2947e-05,1.675e-05
26,324,3.5405e-05,1.6865e-05
27,350,3.8825e-05,1.8491e-05
28,377,4.1925e-05,2.0216e-05
29,405,4.5696e-05,1.8862e-05
30,434,4.6986e-05,1.9776e-05
31,464,5.0459e-05,2.1175e-05
32,495,5.2892e-05,2.1074e-05
33,527,5.4532e-05,2.0797e-05
34,560,5.9697e-05,2.2554e-05
35,594,6.3517e-05,2.4472e-05
36,629,6.5839e-05,2.4793e-05
37,665,6.8608e-05,2.4584e-05
38,702,7.4569e-05,2.4265e-05
39,740,7.6809e-05,2.4381e-05
40,779,7.9979e-05,2.6775e-05
41,819,8.4045e-05,2.6983e-05
42,860,8.9369e-05,2.8102e-05
43,902,9.3448e-05,2.7988e-05
44,945,9.8067e-05,2.9001e-05
45,989,0.000101874,2.8314e-05
46,1034,0.000113679,2.9177e-05
47,1080,0.000108922,2.8303e-05
48,1127,0.000115329,3.0311e-05
49,1175,0.000118734,3.0038e-05
50,1224,0.000141969,3.3232e-05
51,1274,0.000128841,3.3801e-05
52,1325,0.000133269,3.3372e-05
53,1377,0.000138023,3.496e-05
54,1430,0.000145798,3.452e-05
55,1484,0.00014742,3.3958e-05
56,1539,0.00015453,3.5286e-05
57,1595,0.000158693,3.6926e-05
58,1652,0.000165245,3.7714e-05
59,1710,0.000172086,3.5366e-05
60,1769,0.00017618,3.8478e-05
61,1829,0.000181433,3.9598e-05
62,1890,0.000189395,4.0245e-05
63,1952,0.000194214,4.0404e-05
64,2015,0.000200818,4.0137e-05
65,2079,0.000206125,4.0277e-05
66,2144,0.000234119,4.2962e-05
67,2210,0.000219422,4.1206e-05
68,2277,0.000225614,4.2192e-05
69,2345,0.000231447,4.4792e-05
70,2414,0.000238775,4.456e-05
71,2484,0.000245044,4.2987e-05
72,2555,0.000252767,4.8066e-05
73,2627,0.000259348,4.4745e-05
74,2700,0.000268338,4.7059e-05
75,2774,0.000272904,4.8647e-05
76,2849,0.000281139,4.8882e-05
77,2925,0.000294251,5.6819e-05
78,3002,0.000293989,5.0623e-05
79,3080,0.000302676,5.1612e-05
80,3159,0.000310009,4.7924e-05
81,3239,0.000319506,4.9326e-05
82,3320,0.000323998,4.9326e-05
83,3402,0.000333191,5.2181e-05
84,3485,0.000343001,5.2651e-05
85,3569,0.00035072,5.4233e-05
86,3654,0.000375387,5.318e-05
87,3740,0.00036522,5.479e-05
88,3827,0.000373282,5.33e-05
89,3915,0.000380792,5.7669e-05
90,4004,0.00038928,5.7292e-05
91,4094,0.000399126,5.6249e-05
92,4185,0.000407123,5.8135e-05
93,4277,0.000416968,5.7655e-05
94,4370,0.000432332,5.9618e-05
95,4464,0.000434518,5.6892e-05
96,4559,0.000444214,6.1097e-05
97,4655,0.000455699,6.0202e-05
98,4752,0.000463554,6.4841e-05
99,4850,0.000471459,6.3814e-05
100,4949,0.000505166,6.3894e-05
101,5049,0.000488241,5.9856e-05
102,5150,0.000500287,6.2408e-05
103,5252,0.000512144,6.4039e-05
104,5355,0.00051937,6.2844e-05
105,5459,0.000529227,6.4424e-05
106,5564,0.000688051,8.8545e-05
107,5670,0.000732578,8.901e-05
108,5777,0.00074032,8.7613e-05
109,5885,0.000754439,8.4858e-05
110,5994,0.000779961,9.1462e-05
111,6104,0.000777276,9.2397e-05
112,6215,0.000798722,9.1947e-05
113,6327,0.000808732,8.5677e-05
114,6440,0.000824359,9.3624e-05
115,6554,0.000842351,9.2673e-05
116,6669,0.000849318,9.3349e-05
117,6785,0.000878189,9.867e-05
118,6902,0.000883721,8.8796e-05
119,7020,0.000900938,8.9327e-05
120,7139,0.00091906,9.6094e-05
121,7259,0.000929374,9.8593e-05
122,7380,0.00094124,9.5143e-05
123,7502,0.000951313,9.5789e-05
124,7625,0.00096995,0.000100521
125,7749,0.000982414,0.000102699
126,7874,0.00100886,9.6169e-05
127,8000,0.00101811,0.000103138
128,8127,0.00103432,0.000103815
129,8255,0.00105221,0.000106284
130,8384,0.000809795,7.7118e-05
131,8514,0.000822901,8.1765e-05
132,8645,0.000836016,8.1228e-05
133,8777,0.000853005,7.3952e-05
134,8910,0.000864098,8.0776e-05
135,9044,0.000873566,7.9441e-05
136,9179,0.000885346,8.0962e-05
137,9315,0.00089641,8.4742e-05
138,9452,0.000910081,7.784e-05
139,9590,0.000927705,8.3876e-05
140,9729,0.000959592,8.8975e-05
141,9869,0.000950384,8.3985e-05
142,10010,0.000962727,8.0499e-05
143,10152,0.000998594,8.2806e-05
144,10295,0.000988269,8.7502e-05
145,10439,0.00100493,8.9486e-05
146,10584,0.00103823,8.6738e-05
147,10730,0.00103101,8.7139e-05
148,10877,0.00104598,9.0677e-05
149,11025,0.00107532,9.0237e-05
150,11174,0.00107372,9.0507e-05
151,11324,0.00109056,9.4023e-05
152,11475,0.0011195,9.6716e-05
153,11627,0.00111834,9.2334e-05
154,11780,0.00113123,0.000117651
155,11934,0.00150917,0.000117975
156,12089,0.00152341,0.000147509
157,12245,0.00155537,0.000127754
158,12402,0.00159395,0.000121344
159,12560,0.00159676,0.000131219
160,12719,0.00162078,0.000127018
161,12879,0.00164006,0.000129615
162,13040,0.00168378,0.000131624
163,13202,0.00168179,0.000128005
164,13365,0.00169889,0.000134261
165,13529,0.00171653,0.000134932
166,13694,0.00174725,0.000132769
167,13860,0.0017642,0.000131305
168,14027,0.0013441,9.9605e-05
169,14195,0.00136245,0.000105074
170,14364,0.00137981,0.000101377
171,14534,0.00139495,0.000106275
172,14705,0.00142317,0.000107297
173,14877,0.00142975,0.000107665
174,15050,0.00145809,0.000104585
175,15224,0.00145523,0.000105367
176,15399,0.00149388,0.000105004
177,15575,0.00149439,0.000107315
178,15752,0.00152081,0.00011078
179,15930,0.00152572,0.000109968
180,16109,0.00156627,0.00011047
181,16289,0.00155683,0.000109048
182,16470,0.00158798,0.000111288
183,16652,0.00159179,0.000100953
184,16835,0.00186411,0.000149059
185,17019,0.00219301,0.000155082
186,17204,0.00220221,0.00015055
187,17390,0.00222362,0.000153742
188,17577,0.00226093,0.00015384
189,17765,0.00226668,0.000151856
190,17954,0.00230496,0.000152014
191,18144,0.00233907,0.000157133
192,18335,0.00235592,0.000151246
193,18527,0.00236278,0.000154251
194,18720,0.00239057,0.000152022
195,18914,0.00243615,0.00015035
196,19109,0.00217779,0.000117668
197,19305,0.00184562,0.000121016
198,19502,0.00187769,0.000121338
199,19700,0.00191051,0.00011335
200,19899,0.00189489,0.000111347
201,20099,0.00193368,0.00012359
202,20300,0.00193668,0.000118347
203,20502,0.00195196,0.000124893
204,20705,0.00198755,0.000122003
205,20909,0.00200333,0.000124926
206,21114,0.00204031,0.000128696
207,21320,0.00223243,0.000164214
208,21527,0.00277582,0.000156365
209,21735,0.00277734,0.00017579
210,21944,0.00281924,0.000166664
211,22154,0.0028529,0.000158898
212,22365,0.00285773,0.000174134
213,22577,0.00290784,0.000170055
214,22790,0.00291752,0.000167748
215,23004,0.00294804,0.000164713
216,23219,0.00244764,0.00012385
217,23435,0.00224021,0.0001344
218,23652,0.00225239,0.000127396
219,23870,0.00227335,0.000133417
220,24089,0.00230462,0.00013008
221,24309,0.00232794,0.00012968
222,24530,0.00232773,0.000132344
223,24752,0.00239341,0.000137622
224,24975,0.00239562,0.000133628
225,25199,0.00256383,0.00019005
226,25424,0.00328219,0.000189117
227,25650,0.00329939,0.000191677
228,25877,0.00332956,0.000198108
229,26105,0.00335434,0.000180793
230,26334,0.00337637,0.00018512
231,26564,0.0027791,0.000144086
232,26795,0.00254991,0.00013349
233,27027,0.00258544,0.00013959
234,27260,0.00258947,0.000138202
235,27494,0.00260927,0.000140299
236,27729,0.00264645,0.000142306
237,27965,0.00266992,0.000135675
238,28202,0.00271002,0.000146958
239,28440,0.00272546,0.000142128
240,28679,0.00287145,0.000195002
241,28919,0.00370515,0.000191916
242,29160,0.00374368,0.000198237
243,29402,0.00376975,0.000191801
244,29645,0.00378905,0.000207571
245,29889,0.00383584,0.000200566
246,30134,0.00341345,0.000139352
247,30380,0.00288936,0.000151688
248,30627,0.00292844,0.000146258
249,30875,0.00295499,0.000150758
250,31124,0.00296634,0.000145471
251,31374,0.00298863,0.0001546
252,31625,0.00300406,0.000153302
253,31877,0.00303983,0.000175962
254,32130,0.00306583,0.000165623
255,32384,0.00408626,0.000228471
256,32639,0.0041108,0.000220291
257,32895,0.00412786,0.000222879
258,33152,0.00417429,0.000224249
259,33410,0.00419154,0.000219111
260,33669,0.00423538,0.000210562
261,33929,0.00401361,0.00016746
262,34190,0.0032523,0.000159558
263,34452,0.00329099,0.000164565
264,34715,0.00330773,0.000166261
265,34979,0.00333198,0.000158132
266,35244,0.00336038,0.000165199
267,35510,0.00340127,0.000171288
268,35777,0.00340075,0.000173023
269,36045,0.00438075,0.000247103
270,36314,0.0045284,0.000208421
271,36584,0.00460365,0.000230009
272,36855,0.0046342,0.000236109
273,37127,0.00466403,0.000238611
274,37400,0.00356818,0.000170108
275,37674,0.00359594,0.000165186
276,37949,0.00360831,0.000176304
277,38225,0.00363434,0.000169389
278,38502,0.00365886,0.000171391
279,38780,0.00368448,0.000167654
280,39059,0.00490335,0.000251666
281,39339,0.0049439,0.000235538
282,39620,0.00497277,0.000239714
283,39902,0.00502677,0.000234594
284,40185,0.00504273,0.000251484
285,40469,0.00385161,0.000171085
286,40754,0.00387895,0.000168978
287,41040,0.0038902,0.000176756
288,41327,0.00392019,0.000172816
289,41615,0.00394472,0.000176185
290,41904,0.00424864,0.000243683
291,42194,0.00531669,0.000259787
292,42485,0.00532194,0.000243794
293,42777,0.00536252,0.000243941
294,43070,0.00540915,0.000237074
295,43364,0.00463214,0.000185221
296,43659,0.00415368,0.000204662
297,43955,0.00419909,0.000187819
298,44252,0.00419754,0.000187343
299,44550,0.00423327,0.000195265
300,44849,0.00462555,0.000225137
301,45149,0.00565953,0.000267283
302,45450,0.00570094,0.000273355
303,45752,0.00573803,0.000251578
304,46055,0.00577398,0.000259002
305,46359,0.00440592,0.000188951
306,46664,0.00443532,0.000190139
307,46970,0.00444937,0.000184662
308,47277,0.00449266,0.0001863
309,47585,0.00451582,0.000178662
310,47894,0.00599922,0.000255519
311,48204,0.00605168,0.000259652
312,48515,0.00608363,0.000270374
313,48827,0.00612147,0.000253843
314,49140,0.00484402,0.000196354
315,49454,0.00470154,0.000193637
316,49769,0.00472281,0.00019123
317,50085,0.00474819,0.000198703
318,50402,0.00487058,0.000252389
319,50720,0.00635735,0.000264544
320,51039,0.00640445,0.000269653
321,51359,0.00644194,0.000260907
322,51680,0.00629984,0.000194709
323,52002,0.00494458,0.000197272
324,52325,0.00495923,0.000198433
325,52649,0.00499631,0.000202181
326,52974,0.00501167,0.000196618
327,53300,0.00640843,0.000274172
328,53627,0.00671592,0.000284418
329,53955,0.0067763,0.000280853
330,54284,0.00678379,0.000255876
331,54614,0.00517508,0.000200636
332,54945,0.00521255,0.00019032
333,55277,0.00522878,0.000201395
334,55610,0.00525371,0.000202957
335,55944,0.00672195,0.000274749
336,56279,0.00704313,0.000283943
337,56615,0.00708873,0.000307703
338,56952,0.00693997,0.000215739
339,57290,0.00541716,0.000208907
340,57629,0.00545601,0.000207805
341,57969,0.00549164,0.000202077
342,58310,0.00558002,0.000284127
343,58652,0.00733555,0.000278068
344,58995,0.00737481,0.000284852
345,59339,0.0074511,0.00027078
346,59684,0.00608628,0.000217755
347,60030,0.00572315,0.000205902
348,60377,0.00570983,0.000211018
349,60725,0.00574617,0.000221007
350,61074,0.00747556,0.000291295
351,61424,0.00767623,0.000289797
352,61775,0.00770397,0.000300455
353,62127,0.0067532,0.000213188
