nodos,ejes,prim,master
4,5,4.442e-06,5.072e-06
5,9,2.771e-06,4.53e-06
6,14,3.065e-06,4.685e-06
7,20,3.802e-06,5.489e-06
8,27,4.707e-06,5.897e-06
9,35,5.305e-06,6.865e-06
10,44,6.277e-06,7.074e-06
11,54,7.754e-06,7.573e-06
12,65,8.838e-06,8.039e-06
13,77,9.716e-06,8.827e-06
14,90,1.1562e-05,9.459e-06
15,104,1.2966e-05,9.639e-06
16,119,1.5223e-05,1.0373e-05
17,135,1.6001e-05,1.113e-05
18,152,1.7608e-05,1.206e-05
19,170,2.039e-05,1.4935e-05
20,189,2.281e-05,1.5851e-05
21,209,2.4609e-05,1.3953e-05
22,230,2.6864e-05,1.4619e-05
23,252,2.892e-05,1.5281e-05
24,275,3.0298e-05,1.5383e-05
25,299,3.3108e-05,1.5717e-05
26,324,3.5006e-05,1.6655e-05
27,350,3.8621e-05,1.8148e-05
28,377,4.2945e-05,2.1096e-05
29,405,4.5746e-05,1.9395e-05
30,434,4.7815e-05,2.0404e-05
31,464,5.0797e-05,1.9733e-05
32,495,5.3511e-05,2.0892e-05
33,527,5.5803e-05,2.0214e-05
34,560,6.0663e-05,2.2377e-05
35,594,6.4434e-05,2.3475e-05
36,629,6.5764e-05,2.4333e-05
37,665,7.0324e-05,2.4662e-05
38,702,7.5248e-05,2.3507e-05
39,740,7.91e-05,2.4395e-05
40,779,8.1402e-05,2.4095e-05
41,819,8.5281e-05,2.7104e-05
42,860,8.9088e-05,3.3478e-05
43,902,9.3853e-05,2.7999e-05
44,945,9.8684e-05,2.7375e-05
45,989,0.000102182,2.713e-05
46,1034,0.000106056,2.9151e-05
47,1080,0.000111087,2.961e-05
48,1127,0.000116298,3.0059e-05
49,1175,0.000119651,2.9415e-05
50,1224,0.000124647,3.1089e-05
51,1274,0.000130734,3.1704e-05
52,1325,0.000135469,3.3404e-05
53,1377,0.000141017,3.2683e-05
54,1430,0.000146447,3.4642e-05
55,1484,0.000150241,3.6339e-05
56,1539,0.000157733,3.4363e-05
57,1595,0.000161214,3.5349e-05
58,1652,0.00016551,3.704e-05
59,1710,0.000175019,3.7529e-05
60,1769,0.000178532,3.8302e-05
61,1829,0.000184231,3.7062e-05
62,1890,0.000229547,5.1728e-05
63,1952,0.000258033,5.3668e-05
64,2015,0.000261571,5.2367e-05
65,2079,0.000272718,5.2403e-05
66,2144,0.000281564,5.3119e-05
67,2210,0.000291436,5.4059e-05
68,2277,0.000298246,5.2831e-05
69,2345,0.000310386,5.6353e-05
70,2414,0.000311473,5.7891e-05
71,2484,0.000327954,5.7111e-05
72,2555,0.000336624,6.0105e-05
73,2627,0.000336421,5.6367e-05
74,2700,0.000353563,5.9622e-05
