nodos,ejes,prim,master
4,5,7.168e-06,7.264e-06
5,9,3.743e-06,5.517e-06
6,14,3.924e-06,6.549e-06
7,20,5.45e-06,7.52e-06
8,27,5.793e-06,7.86e-06
9,35,6.979e-06,8.795e-06
10,44,8.264e-06,9.576e-06
11,54,1.02e-05,1.0668e-05
12,65,1.1197e-05,1.0048e-05
13,77,1.2444e-05,1.1532e-05
14,90,1.4776e-05,1.3033e-05
15,104,1.6906e-05,1.2763e-05
16,119,1.9337e-05,1.4344e-05
17,135,2.1069e-05,1.5548e-05
18,152,2.2346e-05,1.5059e-05
19,170,2.5375e-05,1.732e-05
20,189,2.8072e-05,1.7528e-05
21,209,3.1064e-05,1.6856e-05
22,230,3.3247e-05,2.0297e-05
23,252,4.0625e-05,2.2876e-05
24,275,3.9972e-05,2.177e-05
25,299,4.3536e-05,2.3566e-05
26,324,4.7995e-05,2.5254e-05
27,350,5.078e-05,2.4288e-05
28,377,5.4841e-05,2.5089e-05
29,405,5.8495e-05,2.5899e-05
30,434,6.1786e-05,2.5538e-05
31,464,6.5923e-05,2.6304e-05
32,495,6.9625e-05,3.7841e-05
33,527,7.5116e-05,2.7851e-05
34,560,7.917e-05,2.963e-05
35,594,8.1251e-05,2.844e-05
36,629,8.5132e-05,2.8186e-05
37,665,9.0226e-05,3.0915e-05
38,702,9.871e-05,3.1753e-05
39,740,0.000102646,3.3838e-05
40,779,0.000108023,3.2061e-05
41,819,0.000114644,3.5471e-05
42,860,0.000117339,3.5229e-05
43,902,0.000121324,3.6514e-05
44,945,0.000127578,3.6192e-05
45,989,0.000131791,3.811e-05
46,1034,0.000138138,3.9697e-05
47,1080,0.000145948,4.0727e-05
48,1127,0.000152649,4.1181e-05
49,1175,0.000158402,4.2947e-05
50,1224,0.00016436,4.2113e-05
51,1274,0.000170265,4.1691e-05
52,1325,0.000178403,4.4271e-05
53,1377,0.000206472,5.4589e-05
54,1430,0.000191665,4.8341e-05
55,1484,0.000197544,4.7752e-05
56,1539,0.000206552,4.7346e-05
57,1595,0.000209891,4.7261e-05
58,1652,0.000218907,4.9013e-05
59,1710,0.000227032,4.9536e-05
60,1769,0.000233658,5.1064e-05
61,1829,0.000241464,5.1488e-05
62,1890,0.000248262,5.3295e-05
63,1952,0.000259019,5.3567e-05
64,2015,0.000265272,5.5563e-05
65,2079,0.000304056,5.2047e-05
66,2144,0.000281328,5.5074e-05
67,2210,0.000289174,5.4841e-05
68,2277,0.0002997,5.464e-05
69,2345,0.000303113,5.3388e-05
70,2414,0.000315537,5.8126e-05
71,2484,0.000327072,6.1246e-05
72,2555,0.000331877,5.764e-05
73,2627,0.000339853,5.9443e-05
74,2700,0.000362248,6.0411e-05
75,2774,0.000363019,6.171e-05
76,2849,0.000369924,6.2448e-05
77,2925,0.000378661,6.4433e-05
78,3002,0.000382665,6.4961e-05
79,3080,0.000402476,6.4217e-05
80,3159,0.000417422,6.8364e-05
81,3239,0.000427603,6.7815e-05
82,3320,0.000426158,6.2737e-05
83,3402,0.000439994,6.7217e-05
84,3485,0.000448782,6.9494e-05
85,3569,0.000464498,7.0149e-05
86,3654,0.000471725,7.294e-05
87,3740,0.000478691,6.8598e-05
88,3827,0.000502074,7.3209e-05
89,3915,0.000509976,6.9072e-05
90,4004,0.000511622,7.2814e-05
91,4094,0.000530898,7.5145e-05
92,4185,0.000536344,7.3273e-05
93,4277,0.000561577,7.8025e-05
