nodos,ejes,prim,master
4,5,6.306e-06,6.686e-06
5,9,3.302e-06,5.578e-06
6,14,4.087e-06,6.112e-06
7,20,5.191e-06,6.998e-06
8,27,5.843e-06,7.365e-06
9,35,6.942e-06,8.621e-06
10,44,8.298e-06,9.535e-06
11,54,9.813e-06,9.891e-06
12,65,1.1186e-05,1.0763e-05
13,77,1.2858e-05,1.1931e-05
14,90,1.4754e-05,1.2149e-05
15,104,1.7207e-05,1.3843e-05
16,119,1.9615e-05,1.3827e-05
17,135,2.0453e-05,1.4531e-05
18,152,2.2406e-05,1.5893e-05
19,170,2.5931e-05,1.6567e-05
20,189,2.9073e-05,1.796e-05
21,209,3.1499e-05,1.7335e-05
22,230,3.4689e-05,1.91e-05
23,252,3.7998e-05,2.1484e-05
24,275,4.1083e-05,2.4042e-05
25,299,4.3467e-05,2.1503e-05
26,324,4.6238e-05,2.4301e-05
27,350,5.1213e-05,2.5843e-05
28,377,5.5071e-05,2.4821e-05
29,405,5.9142e-05,2.4885e-05
30,434,6.2757e-05,2.7519e-05
31,464,6.7191e-05,2.7537e-05
32,495,7.0697e-05,2.9838e-05
33,527,7.526e-05,2.73e-05
34,560,7.9305e-05,3.0836e-05
35,594,9.3428e-05,2.849e-05
36,629,8.6872e-05,3.0446e-05
37,665,9.157e-05,3.0213e-05
38,702,9.7838e-05,3.2289e-05
39,740,0.000101713,3.1657e-05
40,779,0.000109167,3.3648e-05
41,819,0.000113141,3.4808e-05
42,860,0.000118626,3.5704e-05
43,902,0.000124903,3.6059e-05
44,945,0.000131345,3.6773e-05
45,989,0.00013558,3.8151e-05
46,1034,0.000138933,3.8506e-05
47,1080,0.000145963,4.0224e-05
48,1127,0.000152006,3.9894e-05
49,1175,0.000157858,3.9842e-05
50,1224,0.000166081,4.2447e-05
51,1274,0.000172676,4.2643e-05
52,1325,0.000180224,4.3736e-05
53,1377,0.000187254,4.4807e-05
54,1430,0.000219522,4.4433e-05
55,1484,0.000199518,4.7648e-05
56,1539,0.000210182,4.7298e-05
57,1595,0.000215413,4.5705e-05
58,1652,0.000217792,4.6068e-05
59,1710,0.000230268,5.0813e-05
60,1769,0.000233779,4.7922e-05
61,1829,0.00024288,4.9966e-05
62,1890,0.000254853,5.1822e-05
63,1952,0.000263165,5.225e-05
64,2015,0.000268105,5.1139e-05
65,2079,0.000279634,5.4607e-05
66,2144,0.0003117,5.5849e-05
67,2210,0.000293695,5.3263e-05
68,2277,0.000304017,5.7419e-05
69,2345,0.000312903,5.7478e-05
70,2414,0.000322891,5.5432e-05
71,2484,0.000328778,5.8219e-05
72,2555,0.000338442,5.4055e-05
73,2627,0.00034834,5.8511e-05
74,2700,0.000356042,6.2383e-05
75,2774,0.00027476,4.7955e-05
76,2849,0.000279197,4.5771e-05
77,2925,0.000286563,4.7825e-05
78,3002,0.000292181,4.6365e-05
79,3080,0.000308481,5.0235e-05
80,3159,0.000320721,4.9929e-05
81,3239,0.000319109,5.1923e-05
82,3320,0.000328546,5.2079e-05
83,3402,0.00033746,5.2907e-05
84,3485,0.000352552,5.2792e-05
85,3569,0.000350945,5.2327e-05
86,3654,0.000356233,5.4965e-05
87,3740,0.000365339,5.1404e-05
88,3827,0.00037489,5.4146e-05
89,3915,0.000381728,5.4882e-05
90,4004,0.000389734,5.5444e-05
91,4094,0.000400502,6.0894e-05
92,4185,0.0004098,5.86e-05
93,4277,0.000416268,5.6862e-05
94,4370,0.000427197,5.8705e-05
95,4464,0.000436175,6.0018e-05
96,4559,0.000447027,6.2437e-05
97,4655,0.000453292,6.2988e-05
98,4752,0.000490642,6.1593e-05
99,4850,0.000471905,6.0896e-05
100,4949,0.000480094,6.0213e-05
101,5049,0.000489621,6.5411e-05
102,5150,0.000500123,6.1113e-05
103,5252,0.000509376,6.1357e-05
104,5355,0.000549205,6.4366e-05
105,5459,0.00053101,6.4153e-05
106,5564,0.000541032,6.6865e-05
107,5670,0.000552634,6.6974e-05
108,5777,0.000561732,6.5007e-05
109,5885,0.000572455,6.963e-05
110,5994,0.000584117,7.1515e-05
111,6104,0.000596144,7.6158e-05
112,6215,0.000604068,6.8671e-05
113,6327,0.000616005,6.8918e-05
114,6440,0.000624308,8.9125e-05
115,6554,0.00063577,7.1646e-05
116,6669,0.000648521,6.9115e-05
117,6785,0.000659899,7.2732e-05
118,6902,0.000668374,7.1165e-05
119,7020,0.000700102,7.4841e-05
120,7139,0.000689673,7.0458e-05
121,7259,0.000699144,7.5287e-05
122,7380,0.000713906,7.228e-05
123,7502,0.000797194,0.000100113
124,7625,0.000984141,9.8042e-05
125,7749,0.00100605,0.000103443
126,7874,0.00102875,0.00010418
127,8000,0.00102986,0.000102916
128,8127,0.00104821,0.000102473
129,8255,0.00107388,0.000103397
130,8384,0.00108606,0.000105322
131,8514,0.00111116,0.000108054
132,8645,0.00112473,0.000102925
133,8777,0.00113445,0.000106729
134,8910,0.00115249,0.000116481
135,9044,0.00116563,0.000109952
136,9179,0.00119502,0.000107855
137,9315,0.00121421,0.000112676
138,9452,0.00121522,0.000109342
139,9590,0.00123915,0.000115972
140,9729,0.00126568,0.000116341
