nodos,ejes,prim,master
4,5,4.082e-06,6.262e-06
5,9,2.608e-06,4.264e-06
6,14,3.105e-06,4.749e-06
7,20,4.09e-06,5.564e-06
8,27,4.551e-06,5.87e-06
9,35,5.235e-06,6.463e-06
10,44,6.363e-06,7.03e-06
11,54,7.542e-06,7.51e-06
12,65,8.477e-06,8.572e-06
13,77,9.498e-06,8.75e-06
14,90,1.1294e-05,9.512e-06
15,104,1.3101e-05,1.0674e-05
16,119,1.4417e-05,1.0607e-05
17,135,1.5998e-05,1.1242e-05
18,152,1.7571e-05,1.1896e-05
19,170,2.099e-05,1.3095e-05
20,189,2.2673e-05,1.2857e-05
21,209,2.3767e-05,1.3855e-05
22,230,2.5332e-05,1.4358e-05
23,252,2.8464e-05,1.6314e-05
24,275,2.9913e-05,1.942e-05
25,299,3.2588e-05,1.6801e-05
26,324,3.5401e-05,1.644e-05
27,350,3.8877e-05,1.8141e-05
28,377,4.1906e-05,1.9472e-05
29,405,4.3546e-05,1.8522e-05
30,434,4.6824e-05,1.992e-05
31,464,4.9291e-05,2.1053e-05
32,495,5.2656e-05,2.0446e-05
33,527,5.4242e-05,2.0704e-05
34,560,5.8827e-05,2.2719e-05
35,594,6.3624e-05,3.0156e-05
36,629,8.5003e-05,3.1331e-05
37,665,9.2449e-05,3.2218e-05
38,702,9.969e-05,3.1301e-05
39,740,0.000103704,3.2047e-05
40,779,0.000108168,3.4846e-05
41,819,0.000113797,3.4843e-05
42,860,0.000118943,3.553e-05
43,902,0.000122923,3.6187e-05
44,945,0.000130851,3.5293e-05
45,989,0.000134848,3.8051e-05
46,1034,0.000139146,3.6904e-05
47,1080,0.000144194,3.6981e-05
48,1127,0.000153105,3.8604e-05
49,1175,0.000160076,3.7984e-05
50,1224,0.000161338,4.0554e-05
51,1274,0.000164403,4.1287e-05
52,1325,0.000172657,4.2119e-05
53,1377,0.000189835,4.6261e-05
54,1430,0.000194508,4.5296e-05
55,1484,0.000200263,4.5376e-05
56,1539,0.000209795,4.6999e-05
57,1595,0.000214002,4.8933e-05
58,1652,0.000216987,4.8135e-05
59,1710,0.000225905,4.6061e-05
60,1769,0.000236739,4.9944e-05
61,1829,0.000246223,5.0749e-05
62,1890,0.000254283,5.1074e-05
63,1952,0.000259551,5.2925e-05
64,2015,0.000268277,5.3339e-05
65,2079,0.000277576,5.3037e-05
66,2144,0.000288893,5.3466e-05
67,2210,0.000287667,5.462e-05
68,2277,0.000304876,5.6393e-05
69,2345,0.000311801,5.508e-05
70,2414,0.000319681,5.8323e-05
71,2484,0.000323265,5.4984e-05
72,2555,0.000341785,6.0902e-05
73,2627,0.000347549,5.8628e-05
74,2700,0.000350823,6.2299e-05
75,2774,0.00037629,6.2637e-05
76,2849,0.000367201,6.0792e-05
77,2925,0.00038768,6.1404e-05
78,3002,0.000397785,6.5678e-05
79,3080,0.000407101,6.8546e-05
80,3159,0.000414446,6.358e-05
81,3239,0.00042171,6.4085e-05
82,3320,0.000446632,6.6065e-05
83,3402,0.000450612,6.9701e-05
84,3485,0.000462207,6.5411e-05
85,3569,0.000464473,7.085e-05
86,3654,0.00047604,6.9644e-05
87,3740,0.000495668,7.2398e-05
88,3827,0.000508959,7.1433e-05
89,3915,0.00050032,7.2157e-05
90,4004,0.000526838,7.6456e-05
91,4094,0.000533921,7.2491e-05
92,4185,0.000535801,7.7351e-05
93,4277,0.00055948,7.6738e-05
94,4370,0.000560362,7.8288e-05
95,4464,0.000587162,7.4931e-05
96,4559,0.000591194,7.9336e-05
97,4655,0.000610293,7.8636e-05
98,4752,0.000614825,7.9912e-05
99,4850,0.00062908,8.2911e-05
100,4949,0.00064983,8.1687e-05
101,5049,0.000648507,7.9295e-05
102,5150,0.000673701,8.2686e-05
103,5252,0.000631685,6.4204e-05
104,5355,0.00051855,6.2878e-05
105,5459,0.000525776,6.3981e-05
106,5564,0.000538253,6.3705e-05
107,5670,0.000550735,6.8169e-05
108,5777,0.000560251,6.6409e-05
109,5885,0.000572599,6.4576e-05
110,5994,0.000580764,6.963e-05
111,6104,0.000590584,6.9568e-05
112,6215,0.000602784,7.0361e-05
113,6327,0.000610882,6.6074e-05
114,6440,0.000622939,7.1224e-05
115,6554,0.000636289,7.0187e-05
116,6669,0.000643443,7.0027e-05
117,6785,0.000655885,7.4044e-05
118,6902,0.00067485,6.9236e-05
119,7020,0.000679677,6.6918e-05
120,7139,0.000690209,7.4116e-05
121,7259,0.000700647,7.5734e-05
122,7380,0.000712595,7.3147e-05
123,7502,0.000724338,7.5295e-05
124,7625,0.000732712,7.6216e-05
125,7749,0.000748729,7.7188e-05
126,7874,0.000757462,7.4579e-05
127,8000,0.00077197,7.9205e-05
128,8127,0.000789792,8.0302e-05
129,8255,0.000802443,7.8764e-05
130,8384,0.000818318,7.8243e-05
131,8514,0.000822083,8.1761e-05
132,8645,0.000839331,8.2552e-05
133,8777,0.000846243,7.4136e-05
134,8910,0.00104707,0.000104417
135,9044,0.00116304,0.00010189
136,9179,0.00118892,0.000117392
137,9315,0.00120878,0.000110098
138,9452,0.00122082,0.000104544
139,9590,0.00124424,0.000111497
140,9729,0.00125277,0.000114352
141,9869,0.00128685,0.000111571
142,10010,0.00127384,0.000107323
143,10152,0.00131657,0.000110193
144,10295,0.00133828,0.000116452
145,10439,0.00134177,0.00011961
146,10584,0.00138137,0.000112486
147,10730,0.00138412,0.000115055
148,10877,0.0014165,0.000120981
149,11025,0.00142323,0.000118481
150,11174,0.00144667,0.000121748
151,11324,0.00145677,0.000124723
152,11475,0.00145466,9.7327e-05
153,11627,0.00111414,9.2013e-05
154,11780,0.00113067,9.3192e-05
155,11934,0.00115463,8.7557e-05
156,12089,0.00116364,9.8687e-05
157,12245,0.00117532,9.6643e-05
158,12402,0.0011873,9.2559e-05
159,12560,0.00120916,9.9611e-05
160,12719,0.00122777,9.8462e-05
161,12879,0.00123733,9.6038e-05
162,13040,0.00125293,0.000100199
163,13202,0.00126683,9.703e-05
164,13365,0.00127804,0.00010243
165,13529,0.00130552,0.000103442
166,13694,0.00131174,9.898e-05
167,13860,0.00133633,0.000102076
168,14027,0.00134654,0.000101288
169,14195,0.00136403,0.000106755
170,14364,0.00184391,0.000137127
171,14534,0.00187955,0.000142302
172,14705,0.00188957,0.00014341
173,14877,0.00192457,0.000148763
174,15050,0.0019168,0.000149607
175,15224,0.00194605,0.000139115
176,15399,0.00197556,0.000140619
177,15575,0.00200058,0.000146035
178,15752,0.00201677,0.000147711
179,15930,0.00202569,0.000147068
180,16109,0.00206531,0.00014481
181,16289,0.00155645,0.000107515
182,16470,0.00157669,0.000111576
183,16652,0.00159184,0.000101082
184,16835,0.00161944,0.000113868
185,17019,0.00162734,0.000108823
186,17204,0.00164704,0.000115238
