nodos,ejes,prim,master
4,5,4.584e-06,5.597e-06
5,9,2.583e-06,4.059e-06
6,14,2.841e-06,4.521e-06
7,20,3.743e-06,5.571e-06
8,27,4.479e-06,5.73e-06
9,35,5.388e-06,6.384e-06
10,44,6.333e-06,7.833e-06
11,54,7.379e-06,7.863e-06
12,65,8.389e-06,8.306e-06
13,77,9.59e-06,9.247e-06
14,90,1.1395e-05,9.204e-06
15,104,1.3034e-05,1.0645e-05
16,119,1.4521e-05,1.059e-05
17,135,1.5607e-05,1.1941e-05
18,152,1.7759e-05,1.1919e-05
19,170,2.0325e-05,1.2457e-05
20,189,2.3273e-05,1.3435e-05
21,209,2.5072e-05,1.3146e-05
22,230,2.605e-05,1.4541e-05
23,252,2.8291e-05,1.5433e-05
24,275,3.0276e-05,1.9342e-05
25,299,3.3275e-05,1.589e-05
26,324,3.6405e-05,1.8075e-05
27,350,3.9081e-05,1.9631e-05
28,377,4.1231e-05,1.844e-05
29,405,4.4658e-05,1.8797e-05
30,434,4.723e-05,2.0437e-05
31,464,5.0261e-05,2.0979e-05
32,495,5.2135e-05,2.1061e-05
33,527,5.4926e-05,2.0964e-05
34,560,5.9216e-05,2.2481e-05
35,594,6.3303e-05,2.1315e-05
36,629,6.3933e-05,2.2623e-05
37,665,6.8936e-05,2.3737e-05
38,702,8.9496e-05,2.6417e-05
39,740,7.8891e-05,2.5684e-05
40,779,7.9627e-05,2.5728e-05
41,819,8.371e-05,2.625e-05
42,860,8.88e-05,2.6738e-05
43,902,9.2655e-05,2.6991e-05
44,945,9.6482e-05,2.777e-05
45,989,0.000101098,2.8461e-05
46,1034,0.000106376,2.8674e-05
47,1080,0.000108647,3.0792e-05
48,1127,0.000114769,3.1208e-05
49,1175,0.000118502,3.0913e-05
50,1224,0.000122959,3.2424e-05
51,1274,0.000127316,3.338e-05
52,1325,0.000133235,3.3551e-05
53,1377,0.000138653,3.4275e-05
54,1430,0.00014369,3.3113e-05
55,1484,0.000148027,3.6167e-05
56,1539,0.000154465,3.635e-05
57,1595,0.000159641,3.4955e-05
58,1652,0.000164125,3.6863e-05
59,1710,0.000170997,3.7844e-05
60,1769,0.00019445,3.8125e-05
61,1829,0.000180973,3.7876e-05
62,1890,0.000187254,3.9146e-05
63,1952,0.000194253,3.9181e-05
64,2015,0.000200209,3.8184e-05
65,2079,0.00020567,4.0412e-05
66,2144,0.000211181,4.1309e-05
67,2210,0.000218436,4.112e-05
68,2277,0.000225864,4.3122e-05
69,2345,0.000232886,4.3957e-05
70,2414,0.000238243,4.2844e-05
71,2484,0.00024675,4.4558e-05
72,2555,0.000252341,4.3698e-05
73,2627,0.000288774,4.5365e-05
74,2700,0.000265114,4.7571e-05
75,2774,0.000273271,4.775e-05
76,2849,0.000279098,4.6232e-05
77,2925,0.00028831,4.7967e-05
78,3002,0.000293374,4.7253e-05
79,3080,0.000302106,5.3083e-05
80,3159,0.000312034,5.2881e-05
81,3239,0.000317667,5.3702e-05
82,3320,0.000330266,5.4752e-05
83,3402,0.000334231,5.2869e-05
84,3485,0.000342201,5.0464e-05
85,3569,0.00034831,5.151e-05
86,3654,0.000357841,5.5558e-05
87,3740,0.000365796,5.2156e-05
88,3827,0.000373022,5.3442e-05
89,3915,0.000382844,5.6455e-05
90,4004,0.000392016,6.5266e-05
91,4094,0.000399929,5.9473e-05
92,4185,0.000408481,5.8722e-05
93,4277,0.000416256,5.6939e-05
94,4370,0.000424119,5.9103e-05
95,4464,0.000438783,6.0962e-05
96,4559,0.000445745,6.2417e-05
97,4655,0.000462034,6.2534e-05
98,4752,0.000460623,5.8529e-05
99,4850,0.00047161,6.1363e-05
100,4949,0.000481483,6.2094e-05
101,5049,0.000490826,6.3547e-05
102,5150,0.000498761,6.1354e-05
103,5252,0.000520415,7.8435e-05
104,5355,0.000691532,8.4888e-05
105,5459,0.000695332,8.5006e-05
106,5564,0.000718065,8.7757e-05
107,5670,0.000720989,8.39e-05
108,5777,0.000744259,8.4959e-05
109,5885,0.000754259,8.9765e-05
110,5994,0.000758759,9.0819e-05
111,6104,0.000785901,9.6894e-05
112,6215,0.000783243,8.9716e-05
113,6327,0.000809029,8.8646e-05
114,6440,0.000822666,9.1643e-05
115,6554,0.00083962,9.0856e-05
116,6669,0.00085565,9.079e-05
117,6785,0.000863754,9.5641e-05
118,6902,0.000880635,9.2768e-05
119,7020,0.000886826,9.9266e-05
120,7139,0.000908739,9.1369e-05
