nodos,ejes,prim,master
4,5,4.754e-06,6.214e-06
5,9,3.11e-06,4.313e-06
6,14,2.998e-06,4.381e-06
7,20,3.907e-06,5.476e-06
8,27,4.445e-06,5.798e-06
9,35,5.148e-06,6.588e-06
10,44,6.145e-06,7.322e-06
11,54,7.763e-06,7.594e-06
12,65,8.521e-06,8.56e-06
13,77,9.465e-06,8.973e-06
14,90,1.1431e-05,9.489e-06
15,104,1.3133e-05,1.0296e-05
16,119,1.5248e-05,1.1435e-05
17,135,1.5924e-05,1.0929e-05
18,152,1.781e-05,1.1883e-05
19,170,2.0304e-05,1.2861e-05
20,189,2.161e-05,1.3147e-05
21,209,2.3498e-05,1.376e-05
22,230,2.6182e-05,1.5028e-05
23,252,2.8642e-05,1.5098e-05
24,275,2.9661e-05,1.7607e-05
25,299,3.3619e-05,1.9845e-05
26,324,3.588e-05,1.7329e-05
27,350,3.8792e-05,1.774e-05
28,377,4.1953e-05,1.9782e-05
29,405,4.4189e-05,1.9712e-05
30,434,4.7164e-05,1.884e-05
31,464,4.9427e-05,2.0961e-05
32,495,5.2923e-05,1.9529e-05
33,527,5.4556e-05,2.1742e-05
34,560,5.9672e-05,2.1266e-05
35,594,6.3331e-05,2.2512e-05
36,629,6.5142e-05,2.4079e-05
37,665,6.9256e-05,2.4375e-05
38,702,7.3931e-05,2.4477e-05
39,740,7.8856e-05,2.483e-05
40,779,8.0672e-05,2.4937e-05
41,819,8.3208e-05,2.6277e-05
42,860,8.7532e-05,2.7272e-05
43,902,0.000115965,3.3421e-05
44,945,0.000128198,3.6909e-05
45,989,0.000135011,3.6081e-05
46,1034,0.000137336,3.7572e-05
47,1080,0.000141793,4.037e-05
48,1127,0.000151935,3.9955e-05
49,1175,0.000156663,4.1742e-05
50,1224,0.000163966,4.228e-05
51,1274,0.000170315,4.192e-05
52,1325,0.00017662,4.1486e-05
53,1377,0.000183428,4.4917e-05
54,1430,0.000190891,4.4794e-05
55,1484,0.000198538,4.4887e-05
56,1539,0.000202174,4.64e-05
57,1595,0.000204023,5.0936e-05
58,1652,0.000218884,4.8057e-05
