nodos,ejes,prim,master
4,5,4.308e-06,5.025e-06
5,9,2.524e-06,4.384e-06
6,14,2.843e-06,4.263e-06
7,20,4.006e-06,5.605e-06
8,27,4.526e-06,5.745e-06
9,35,5.212e-06,6.487e-06
10,44,6.275e-06,7.353e-06
11,54,7.916e-06,7.691e-06
12,65,8.554e-06,8.492e-06
13,77,9.467e-06,8.996e-06
14,90,1.1296e-05,9.566e-06
15,104,1.2755e-05,1.0331e-05
16,119,1.456e-05,1.0725e-05
17,135,1.5738e-05,1.0925e-05
18,152,1.7628e-05,1.1977e-05
19,170,2.0298e-05,1.3e-05
20,189,2.1868e-05,1.3164e-05
21,209,2.3564e-05,1.402e-05
22,230,2.6246e-05,1.5e-05
23,252,2.9083e-05,1.5434e-05
24,275,2.9598e-05,1.7137e-05
25,299,3.383e-05,2.0234e-05
26,324,3.6919e-05,1.699e-05
27,350,3.8897e-05,1.8232e-05
28,377,4.1695e-05,1.9772e-05
29,405,4.4089e-05,2.0056e-05
30,434,4.7703e-05,1.8992e-05
31,464,4.9635e-05,2.0816e-05
32,495,5.3014e-05,1.9125e-05
33,527,5.596e-05,2.1619e-05
34,560,6.1185e-05,2.146e-05
35,594,8.1644e-05,2.4361e-05
36,629,6.5517e-05,2.401e-05
37,665,6.957e-05,2.3885e-05
38,702,7.2798e-05,2.4647e-05
39,740,7.8045e-05,2.4388e-05
40,779,7.9543e-05,2.43e-05
41,819,8.3448e-05,2.6377e-05
42,860,8.8121e-05,2.7586e-05
43,902,9.3946e-05,2.6686e-05
44,945,9.7338e-05,2.7487e-05
45,989,0.000101533,2.7529e-05
46,1034,0.000105393,2.9665e-05
47,1080,0.000108771,3.0054e-05
48,1127,0.00011448,3.0241e-05
49,1175,0.000119101,3.3112e-05
50,1224,0.000124313,3.1851e-05
51,1274,0.000127436,3.1602e-05
52,1325,0.000132482,3.133e-05
53,1377,0.000137681,3.3366e-05
54,1430,0.000142715,3.4034e-05
55,1484,0.000147249,3.4446e-05
56,1539,0.000154603,3.5314e-05
57,1595,0.000161085,3.6293e-05
58,1652,0.000164652,3.6173e-05
59,1710,0.000191893,3.887e-05
60,1769,0.000176355,3.9006e-05
61,1829,0.000181425,3.9018e-05
62,1890,0.000187627,3.8975e-05
63,1952,0.000196419,3.7244e-05
64,2015,0.000200802,4.0882e-05
65,2079,0.00020507,4.1827e-05
66,2144,0.000212048,4.2395e-05
