nodos,ejes,prim,master
4,5,5.962e-06,6.913e-06
5,9,3.423e-06,5.254e-06
6,14,3.789e-06,5.897e-06
7,20,5.113e-06,6.888e-06
8,27,5.848e-06,7.503e-06
9,35,7.023e-06,8.503e-06
10,44,8.189e-06,1.0245e-05
11,54,9.959e-06,1.0014e-05
12,65,1.1267e-05,1.078e-05
13,77,1.2695e-05,1.2047e-05
14,90,1.5097e-05,1.2088e-05
15,104,1.706e-05,1.4141e-05
16,119,1.9075e-05,1.448e-05
17,135,2.0989e-05,1.5103e-05
18,152,2.3601e-05,1.5576e-05
19,170,2.4834e-05,1.6156e-05
20,189,2.8907e-05,1.8209e-05
21,209,3.0418e-05,1.7101e-05
22,230,3.4049e-05,1.909e-05
23,252,3.7432e-05,2.0018e-05
24,275,4.0005e-05,2.3462e-05
25,299,4.2016e-05,2.118e-05
26,324,4.5019e-05,2.4867e-05
27,350,4.9191e-05,2.625e-05
28,377,5.4518e-05,2.5168e-05
29,405,5.9397e-05,2.5228e-05
30,434,6.1504e-05,2.6988e-05
31,464,6.5873e-05,2.7397e-05
32,495,6.9492e-05,2.8076e-05
33,527,7.4349e-05,2.8179e-05
34,560,7.8566e-05,2.9798e-05
35,594,8.3761e-05,3.6125e-05
36,629,8.4795e-05,3.152e-05
37,665,9.1145e-05,3.0671e-05
38,702,9.797e-05,3.2253e-05
39,740,0.000100486,3.4046e-05
40,779,0.000111628,3.3393e-05
41,819,0.000110901,3.4255e-05
42,860,0.000116855,3.4811e-05
43,902,0.000121443,3.6697e-05
44,945,0.000128428,3.6996e-05
45,989,0.00013101,3.5441e-05
46,1034,0.000139337,3.7904e-05
47,1080,0.000145146,4.0599e-05
48,1127,0.000152372,4.051e-05
49,1175,0.000157613,4.0962e-05
50,1224,0.000165995,4.1905e-05
51,1274,0.000169809,4.2868e-05
52,1325,0.000175606,4.3601e-05
53,1377,0.000185283,4.3336e-05
54,1430,0.000191258,4.4239e-05
55,1484,0.000157561,3.6037e-05
56,1539,0.000154739,3.5456e-05
57,1595,0.000158767,3.4978e-05
58,1652,0.000163464,3.5733e-05
59,1710,0.000170522,3.7759e-05
60,1769,0.000175006,3.6467e-05
61,1829,0.000181056,3.7296e-05
62,1890,0.000187679,3.7677e-05
63,1952,0.000194736,3.9406e-05
64,2015,0.000200359,3.7928e-05
65,2079,0.000205024,3.9965e-05
66,2144,0.00021146,4.0758e-05
67,2210,0.000218306,4.0802e-05
68,2277,0.000226847,4.4045e-05
69,2345,0.000239244,4.4275e-05
70,2414,0.00023835,4.1917e-05
71,2484,0.000245982,4.3798e-05
72,2555,0.000253103,4.3868e-05
73,2627,0.000261499,4.391e-05
74,2700,0.00026816,4.8489e-05
75,2774,0.000274556,4.7914e-05
76,2849,0.000279411,4.7397e-05
77,2925,0.000287754,4.8944e-05
78,3002,0.000293902,4.9756e-05
79,3080,0.000304161,5.0825e-05
80,3159,0.000330788,5.168e-05
81,3239,0.000317658,5.2198e-05
82,3320,0.000325207,5.0853e-05
83,3402,0.000332196,5.2101e-05
84,3485,0.000342891,5.1191e-05
85,3569,0.000351586,5.2623e-05
86,3654,0.00035766,5.4524e-05
87,3740,0.000364097,5.2326e-05
88,3827,0.000393788,5.5837e-05
89,3915,0.000382226,5.4423e-05
90,4004,0.000391237,5.5809e-05
91,4094,0.000401101,6.0056e-05
92,4185,0.000407308,5.8077e-05
93,4277,0.000415675,5.7829e-05
94,4370,0.00042718,5.9505e-05
95,4464,0.000453187,6.0617e-05
96,4559,0.000444556,6.0296e-05
97,4655,0.000452825,6.0011e-05
98,4752,0.000462188,5.9258e-05
99,4850,0.000474469,6.3281e-05
100,4949,0.000482555,6.0846e-05
101,5049,0.000490512,6.3829e-05
102,5150,0.000500791,6.2214e-05
103,5252,0.000510096,5.9693e-05
104,5355,0.000521556,6.4013e-05
105,5459,0.000531333,6.643e-05
106,5564,0.000543393,6.8714e-05
107,5670,0.000576819,6.5564e-05
108,5777,0.000560278,6.4911e-05
109,5885,0.000571,6.6918e-05
110,5994,0.000578795,6.8097e-05
111,6104,0.000591918,6.9408e-05
112,6215,0.000620958,7.036e-05
113,6327,0.000611277,6.8421e-05
114,6440,0.000623998,7.0983e-05
115,6554,0.000636278,7.0698e-05
