nodos,ejes,prim,master
4,5,6.81e-06,8.31e-06
5,9,3.375e-06,6.062e-06
6,14,3.995e-06,6.378e-06
7,20,4.777e-06,7.202e-06
8,27,5.799e-06,7.812e-06
9,35,7.161e-06,8.548e-06
10,44,8.021e-06,9.144e-06
11,54,9.88e-06,1.0281e-05
12,65,1.1079e-05,1.0777e-05
13,77,1.3006e-05,1.1629e-05
14,90,1.4622e-05,1.2286e-05
15,104,1.7146e-05,1.2758e-05
16,119,1.9349e-05,1.3464e-05
17,135,2.0868e-05,1.4742e-05
18,152,2.316e-05,1.5863e-05
19,170,2.5928e-05,1.8604e-05
20,189,2.9351e-05,1.9693e-05
21,209,3.0808e-05,1.8371e-05
22,230,3.2442e-05,1.8021e-05
23,252,3.6863e-05,2.0365e-05
24,275,3.9397e-05,1.9928e-05
25,299,4.3406e-05,2.0534e-05
26,324,4.5838e-05,2.1738e-05
27,350,4.912e-05,2.3997e-05
28,377,5.3935e-05,2.5945e-05
29,405,5.7069e-05,2.4003e-05
30,434,6.02e-05,2.6502e-05
31,464,6.5395e-05,2.5253e-05
32,495,6.8097e-05,2.7005e-05
33,527,7.45e-05,2.8391e-05
34,560,7.9029e-05,2.9473e-05
35,594,8.3301e-05,3.2122e-05
36,629,8.6075e-05,3.227e-05
37,665,9.1759e-05,3.3012e-05
38,702,9.9937e-05,3.1408e-05
39,740,0.000102658,3.3659e-05
40,779,0.000107367,3.2592e-05
41,819,0.000111562,3.533e-05
42,860,0.000116694,3.5006e-05
43,902,0.000121359,3.5789e-05
44,945,0.000128716,3.6715e-05
45,989,0.000140341,3.6654e-05
46,1034,0.000137332,3.8296e-05
47,1080,0.000142116,3.8742e-05
48,1127,0.000150856,4.066e-05
49,1175,0.000158307,3.821e-05
50,1224,0.000162538,4.2159e-05
51,1274,0.000168344,4.0346e-05
52,1325,0.000173874,4.3235e-05
53,1377,0.000180296,4.3235e-05
54,1430,0.000191992,4.3108e-05
55,1484,0.000196167,4.6737e-05
56,1539,0.000202804,4.5308e-05
57,1595,0.000205562,4.661e-05
58,1652,0.000218032,4.8144e-05
59,1710,0.00022705,4.9362e-05
60,1769,0.000254764,6.6474e-05
61,1829,0.000239649,5.0311e-05
62,1890,0.000249512,5.1573e-05
63,1952,0.000259885,5.3096e-05
64,2015,0.000266864,5.4095e-05
65,2079,0.000275019,5.1864e-05
66,2144,0.00028224,5.3618e-05
67,2210,0.000290169,5.3625e-05
68,2277,0.000296724,5.2506e-05
69,2345,0.000307945,5.6214e-05
70,2414,0.000340119,5.7999e-05
71,2484,0.000326476,5.8456e-05
72,2555,0.000338552,6.112e-05
73,2627,0.000346481,5.2973e-05
74,2700,0.000355086,6.0537e-05
75,2774,0.000358106,5.9227e-05
76,2849,0.000371552,5.9569e-05
77,2925,0.000371561,6.6501e-05
78,3002,0.000400203,6.2694e-05
79,3080,0.000402128,6.3395e-05
80,3159,0.00040453,6.4982e-05
81,3239,0.000422085,6.917e-05
82,3320,0.000432909,6.801e-05
83,3402,0.000441976,6.4936e-05
84,3485,0.000446493,7.0274e-05
85,3569,0.000476923,7.0062e-05
86,3654,0.000472883,6.9087e-05
87,3740,0.000476743,7.307e-05
88,3827,0.0004982,7.2995e-05
89,3915,0.000506971,7.2807e-05
90,4004,0.000512126,7.4685e-05
91,4094,0.000539286,7.0211e-05
92,4185,0.00054142,7.4038e-05
93,4277,0.000544962,7.7104e-05
94,4370,0.000567884,7.5825e-05
95,4464,0.0005705,7.7209e-05
96,4559,0.000601583,8.1881e-05
97,4655,0.000589932,7.7657e-05
98,4752,0.000616177,8.1369e-05
99,4850,0.000625409,8.2467e-05
100,4949,0.000626355,8.2769e-05
101,5049,0.00065989,8.3481e-05
102,5150,0.00066123,7.5345e-05
103,5252,0.000672599,8.0935e-05
104,5355,0.000685935,8.5003e-05
105,5459,0.000722718,9.4811e-05
106,5564,0.000709517,8.7297e-05
107,5670,0.000733111,8.6569e-05
108,5777,0.000745811,9.1417e-05
109,5885,0.000772811,8.9627e-05
110,5994,0.000761537,8.6261e-05
111,6104,0.000784466,9.3079e-05
112,6215,0.000799428,9.1656e-05
113,6327,0.00082181,9.3117e-05
114,6440,0.000829681,8.8553e-05
115,6554,0.000835332,9.1894e-05
116,6669,0.00085259,0.000100988
117,6785,0.00087595,9.468e-05
118,6902,0.000877643,9.2897e-05
119,7020,0.000896767,9.7123e-05
