nodos,ejes,prim,master
4,5,1.4441e-05,7.118e-06
5,9,1.1205e-05,6.025e-06
6,14,1.0699e-05,6.514e-06
7,20,1.3569e-05,7.295e-06
8,27,1.4573e-05,7.716e-06
9,35,2.7956e-05,9.123e-06
10,44,2.5646e-05,9.735e-06
11,54,2.8842e-05,9.85e-06
12,65,2.7808e-05,1.0338e-05
13,77,4.1033e-05,1.2201e-05
14,90,3.7056e-05,1.297e-05
15,104,5.2473e-05,1.648e-05
16,119,4.9972e-05,1.5904e-05
17,135,5.7722e-05,1.6016e-05
18,152,6.6481e-05,1.8957e-05
19,170,6.7207e-05,2.1758e-05
20,189,8.2847e-05,1.7124e-05
21,209,8.2185e-05,2.0531e-05
22,230,8.2154e-05,1.9695e-05
23,252,8.4768e-05,2.0225e-05
24,275,0.000111025,2.2087e-05
25,299,0.000104376,2.4146e-05
26,324,0.000110823,2.144e-05
27,350,0.000114772,2.4894e-05
28,377,0.000131425,2.6889e-05
29,405,0.000136778,2.5479e-05
30,434,0.000142642,2.6353e-05
31,464,0.000147697,2.7552e-05
32,495,0.000162205,2.7089e-05
33,527,0.000169325,2.9586e-05
34,560,0.000187789,2.8657e-05
35,594,0.000187712,3.044e-05
36,629,0.000202961,3.2564e-05
37,665,0.000199099,3.2136e-05
38,702,0.000244094,3.8312e-05
39,740,0.000221758,3.4897e-05
40,779,0.000216029,3.6142e-05
41,819,0.000246549,3.4738e-05
42,860,0.000249212,3.6795e-05
43,902,0.000253031,3.9654e-05
44,945,0.000273554,3.8853e-05
45,989,0.000287724,3.9984e-05
46,1034,0.000278777,4.0506e-05
47,1080,0.000311616,4.1041e-05
48,1127,0.000304415,4.303e-05
49,1175,0.000307702,4.2878e-05
50,1224,0.000355304,4.4636e-05
51,1274,0.000333369,4.4395e-05
52,1325,0.000367944,4.5826e-05
53,1377,0.000338804,4.6926e-05
54,1430,0.000366562,4.6815e-05
55,1484,0.000367567,4.9431e-05
56,1539,0.000413922,4.9727e-05
57,1595,0.000397535,4.8448e-05
58,1652,0.000418544,5.0781e-05
59,1710,0.000432145,5.1638e-05
60,1769,0.000465986,5.3028e-05
61,1829,0.00044877,5.198e-05
62,1890,0.000465149,5.3953e-05
63,1952,0.000501636,5.5576e-05
64,2015,0.000477979,5.479e-05
65,2079,0.000533337,5.8344e-05
66,2144,0.000503704,5.8268e-05
67,2210,0.000533137,5.5908e-05
68,2277,0.000531544,5.6648e-05
69,2345,0.000536788,6.1263e-05
70,2414,0.000572351,5.9999e-05
71,2484,0.000592531,6.2919e-05
72,2555,0.000592392,6.1622e-05
73,2627,0.000619855,6.1395e-05
74,2700,0.00058533,6.4123e-05
75,2774,0.000622571,6.2854e-05
76,2849,0.000682725,6.6082e-05
77,2925,0.000697943,6.3908e-05
78,3002,0.000681912,6.679e-05
79,3080,0.000685619,7.02e-05
80,3159,0.000696202,6.7174e-05
81,3239,0.000705898,7.0047e-05
82,3320,0.000756817,6.901e-05
83,3402,0.000752762,6.9761e-05
84,3485,0.000758798,7.1898e-05
85,3569,0.000781703,7.0443e-05
86,3654,0.000797776,7.2207e-05
87,3740,0.000826887,7.3169e-05
88,3827,0.000867316,7.1082e-05
89,3915,0.000889351,7.8123e-05
90,4004,0.000874122,7.1124e-05
91,4094,0.000907847,7.6519e-05
92,4185,0.000906714,7.5788e-05
93,4277,0.000935069,7.7151e-05
94,4370,0.000915607,7.5149e-05
95,4464,0.000919774,7.2771e-05
96,4559,0.000992596,7.9206e-05
97,4655,0.000989547,7.9776e-05
98,4752,0.00100913,8.079e-05
99,4850,0.00101424,8.2834e-05
100,4949,0.00108563,8.3685e-05
101,5049,0.00104328,8.3978e-05
102,5150,0.00108286,9.4787e-05
103,5252,0.00107373,8.5126e-05
104,5355,0.00109997,8.5336e-05
105,5459,0.00109418,9.4237e-05
106,5564,0.00114457,8.3768e-05
107,5670,0.00118276,8.7261e-05
108,5777,0.00118373,8.3533e-05
109,5885,0.00118587,8.7697e-05
110,5994,0.00118945,9.195e-05
111,6104,0.00125427,9.998e-05
112,6215,0.00122963,9.0957e-05
113,6327,0.00129466,9.2143e-05
114,6440,0.00125846,9.4159e-05
115,6554,0.00130801,9.2658e-05
116,6669,0.00132788,9.2445e-05
117,6785,0.00131192,8.8123e-05
118,6902,0.00141192,9.8453e-05
119,7020,0.00137787,9.8783e-05
120,7139,0.00144045,9.4333e-05
121,7259,0.00139502,9.9311e-05
122,7380,0.001415,9.5953e-05
123,7502,0.00149348,0.00010028
124,7625,0.00143869,0.000103778
125,7749,0.00147737,9.8339e-05
126,7874,0.00155209,9.8138e-05
127,8000,0.00154053,0.000104028
128,8127,0.00159402,0.000100916
129,8255,0.00161407,0.000108108
130,8384,0.00158616,0.000101323
131,8514,0.00167232,0.000104592
132,8645,0.00163758,0.000106245
