nodos,ejes,prim,master
4,5,9.684e-06,4.994e-06
5,9,6.101e-06,3.912e-06
6,14,8.103e-06,4.881e-06
7,20,1.2694e-05,5.379e-06
8,27,1.3917e-05,5.831e-06
9,35,1.8794e-05,6.381e-06
10,44,2.0755e-05,7.29e-06
11,54,2.1594e-05,7.719e-06
12,65,2.6561e-05,8.57e-06
13,77,3.0762e-05,8.381e-06
14,90,3.2778e-05,9.266e-06
15,104,3.4472e-05,9.847e-06
16,119,4.1554e-05,1.2562e-05
17,135,4.5247e-05,1.3387e-05
18,152,4.4884e-05,1.2471e-05
19,170,5.1348e-05,1.5686e-05
20,189,5.7354e-05,1.4183e-05
21,209,6.0858e-05,1.4679e-05
22,230,7.4327e-05,1.5151e-05
23,252,6.5123e-05,1.5228e-05
24,275,7.0364e-05,1.6035e-05
25,299,7.4714e-05,1.6828e-05
26,324,8.9964e-05,1.8104e-05
27,350,8.9456e-05,1.8279e-05
28,377,9.2079e-05,1.9234e-05
29,405,0.00010897,1.9226e-05
30,434,0.00010632,1.9998e-05
31,464,0.00012405,1.9527e-05
32,495,0.000120017,2.1285e-05
33,527,0.000119806,1.9677e-05
34,560,0.000135224,2.2919e-05
35,594,0.000139021,2.1889e-05
36,629,0.000132448,2.3821e-05
37,665,0.000152265,2.2199e-05
38,702,0.000145334,2.5091e-05
39,740,0.000166681,2.6787e-05
40,779,0.000162802,2.4925e-05
41,819,0.000190615,2.753e-05
42,860,0.000203823,2.8007e-05
43,902,0.000207745,2.9293e-05
44,945,0.000220263,2.84e-05
45,989,0.000207957,2.8559e-05
46,1034,0.00023156,2.9248e-05
47,1080,0.000228175,3.0546e-05
48,1127,0.00023607,3.2807e-05
49,1175,0.000251137,3.1977e-05
50,1224,0.000259447,3.2061e-05
51,1274,0.000253522,3.3878e-05
52,1325,0.000268036,3.4742e-05
53,1377,0.000276928,3.4749e-05
54,1430,0.000291087,3.5211e-05
55,1484,0.000286356,3.5754e-05
56,1539,0.000314408,3.6004e-05
57,1595,0.000317328,3.8235e-05
58,1652,0.000328592,3.7721e-05
59,1710,0.000322589,3.7248e-05
60,1769,0.000349497,3.991e-05
61,1829,0.000341219,3.9452e-05
62,1890,0.000353268,3.9449e-05
63,1952,0.000374591,4.054e-05
64,2015,0.000352449,4.0974e-05
65,2079,0.00039527,4.0921e-05
66,2144,0.000410008,4.3863e-05
67,2210,0.000413161,4.331e-05
68,2277,0.000427034,4.6523e-05
69,2345,0.000427504,4.537e-05
70,2414,0.000436562,4.5442e-05
71,2484,0.000451857,4.7355e-05
72,2555,0.000470786,4.7324e-05
73,2627,0.000478472,4.8178e-05
74,2700,0.000496016,5.636e-05
75,2774,0.000523521,4.9973e-05
76,2849,0.00050747,4.9399e-05
77,2925,0.000516854,5.1074e-05
78,3002,0.00052626,5.016e-05
79,3080,0.000563458,4.9917e-05
80,3159,0.000533044,5.0968e-05
81,3239,0.000551139,5.249e-05
82,3320,0.0005523,5.2746e-05
83,3402,0.000573549,5.4764e-05
84,3485,0.000594372,5.4914e-05
85,3569,0.000596502,5.4527e-05
86,3654,0.000612488,5.4639e-05
87,3740,0.000623535,5.3992e-05
88,3827,0.000644369,5.5076e-05
89,3915,0.000654348,5.7595e-05
90,4004,0.000675849,5.3704e-05
91,4094,0.00069923,5.5126e-05
92,4185,0.000689106,5.4683e-05
93,4277,0.000680731,5.7676e-05
94,4370,0.000730938,5.9585e-05
95,4464,0.000746445,6.3476e-05
96,4559,0.000754063,6.2392e-05
97,4655,0.000782478,5.8739e-05
98,4752,0.000744064,5.9748e-05
99,4850,0.000784694,6.2609e-05
100,4949,0.000810295,6.2529e-05
101,5049,0.000779494,6.2582e-05
102,5150,0.000813301,6.3056e-05
103,5252,0.000802714,6.334e-05
104,5355,0.000836881,6.0271e-05
105,5459,0.000786575,6.3017e-05
106,5564,0.000852779,6.202e-05
107,5670,0.000846922,6.3859e-05
108,5777,0.000916691,6.2415e-05
109,5885,0.00088211,6.3676e-05
110,5994,0.000925343,6.5911e-05
111,6104,0.000926904,7.9809e-05
112,6215,0.000916816,6.7135e-05
113,6327,0.000935699,6.7225e-05
114,6440,0.000917205,6.5333e-05
115,6554,0.00100474,6.7191e-05
116,6669,0.000986168,6.9969e-05
117,6785,0.0010113,6.7603e-05
118,6902,0.00103464,7.0303e-05
119,7020,0.00106274,7.4386e-05
120,7139,0.00108617,7.2638e-05
121,7259,0.00107224,7.1834e-05
122,7380,0.00109912,7.3044e-05
123,7502,0.00114344,7.7202e-05
124,7625,0.00114188,7.9683e-05
125,7749,0.00113344,7.292e-05
