nodos,ejes,prim,master
4,5,1.6034e-05,6.825e-06
5,9,8.057e-06,5.114e-06
6,14,1.0708e-05,6.396e-06
7,20,1.5695e-05,7.136e-06
8,27,1.7568e-05,7.954e-06
9,35,2.3957e-05,8.736e-06
10,44,2.6826e-05,1.0008e-05
11,54,2.8206e-05,1.0461e-05
12,65,3.4102e-05,1.1451e-05
13,77,3.9722e-05,1.1421e-05
14,90,4.2469e-05,1.2454e-05
15,104,4.4469e-05,1.3868e-05
16,119,5.3398e-05,1.7951e-05
17,135,5.8209e-05,1.7466e-05
18,152,5.7924e-05,1.6998e-05
19,170,8.4591e-05,2.2314e-05
20,189,7.412e-05,1.9073e-05
21,209,7.8243e-05,2.0095e-05
22,230,9.6505e-05,2.0771e-05
23,252,8.1418e-05,2.1444e-05
24,275,9.0753e-05,2.1603e-05
25,299,9.7353e-05,2.2253e-05
26,324,0.000116024,2.3938e-05
27,350,0.000114215,2.4022e-05
28,377,0.000119091,2.5756e-05
29,405,0.000142131,2.5182e-05
30,434,0.000137934,2.6448e-05
31,464,0.000160621,2.5858e-05
32,495,0.000157929,2.8397e-05
33,527,0.000155475,2.6525e-05
34,560,0.000174265,3.0879e-05
35,594,0.000180729,2.8696e-05
36,629,0.000169885,3.0868e-05
37,665,0.000198291,3.0055e-05
38,702,0.000186788,3.2537e-05
39,740,0.000217047,3.5899e-05
40,779,0.000209348,3.2863e-05
41,819,0.000256242,3.6834e-05
42,860,0.000262053,3.6768e-05
43,902,0.000267536,3.7206e-05
44,945,0.000285947,3.7449e-05
45,989,0.00026656,3.8019e-05
46,1034,0.000297628,3.8729e-05
47,1080,0.000296988,4.0589e-05
48,1127,0.000307773,4.3361e-05
49,1175,0.000324728,4.2555e-05
50,1224,0.000333274,4.2826e-05
51,1274,0.00033256,4.6208e-05
52,1325,0.000351108,4.6472e-05
53,1377,0.00036353,4.5602e-05
54,1430,0.000380598,4.5911e-05
55,1484,0.000370839,4.7895e-05
56,1539,0.000406312,4.7693e-05
57,1595,0.000411403,4.8989e-05
58,1652,0.000424525,4.873e-05
59,1710,0.000421538,4.9376e-05
