nodos,ejes,prim,master
4,5,1.596e-05,7.896e-06
5,9,1.0621e-05,6.971e-06
6,14,1.2617e-05,6.613e-06
7,20,1.5213e-05,6.973e-06
8,27,1.5966e-05,7.832e-06
9,35,1.9466e-05,8.552e-06
10,44,2.0705e-05,9.434e-06
11,54,2.7152e-05,1.0124e-05
12,65,3.1199e-05,1.0704e-05
13,77,3.2429e-05,1.2165e-05
14,90,4.0964e-05,1.2449e-05
15,104,4.9162e-05,1.6273e-05
16,119,4.8291e-05,1.7276e-05
17,135,6.5892e-05,1.7105e-05
18,152,5.9417e-05,2.0512e-05
19,170,6.7322e-05,1.9505e-05
20,189,7.2388e-05,1.8975e-05
21,209,7.5288e-05,1.7758e-05
22,230,0.000105518,2.0385e-05
23,252,9.6154e-05,2.1442e-05
24,275,9.9104e-05,2.0835e-05
25,299,0.000103763,2.1535e-05
26,324,0.000121819,2.2672e-05
27,350,0.000129862,2.545e-05
28,377,0.000127515,2.4704e-05
29,405,0.000138892,2.5664e-05
30,434,0.000141425,2.7605e-05
31,464,0.000157207,2.6774e-05
32,495,0.000158132,2.9236e-05
33,527,0.00017312,2.7803e-05
34,560,0.000171013,3.0695e-05
35,594,0.000181503,2.9738e-05
36,629,0.000190066,3.3286e-05
37,665,0.000209741,3.0022e-05
38,702,0.000200344,3.2509e-05
39,740,0.00021452,3.3772e-05
40,779,0.000238408,3.4438e-05
41,819,0.000226992,3.5829e-05
42,860,0.000264938,3.9177e-05
43,902,0.000274331,3.8907e-05
44,945,0.000270504,4.0045e-05
45,989,0.000300321,4.1105e-05
46,1034,0.000271772,4.053e-05
47,1080,0.000289465,3.9469e-05
48,1127,0.000304939,3.9883e-05
49,1175,0.000321775,4.47e-05
50,1224,0.000343362,4.3682e-05
51,1274,0.000334028,4.4226e-05
52,1325,0.000351267,4.4524e-05
53,1377,0.000378178,4.7708e-05
54,1430,0.000407605,4.704e-05
55,1484,0.000393341,4.893e-05
56,1539,0.000382631,4.7687e-05
57,1595,0.000421436,4.8924e-05
58,1652,0.000429839,4.9519e-05
59,1710,0.000431467,5.0621e-05
60,1769,0.00045651,5.2602e-05
61,1829,0.000474208,5.4783e-05
62,1890,0.000496235,5.4769e-05
63,1952,0.000481684,5.2906e-05
64,2015,0.000507998,5.3102e-05
65,2079,0.000522513,5.7695e-05
66,2144,0.000516352,5.487e-05
67,2210,0.000537147,5.569e-05
68,2277,0.000561266,5.9365e-05
69,2345,0.000542122,6.1829e-05
70,2414,0.000556474,6.0238e-05
71,2484,0.000590446,6.1423e-05
72,2555,0.000640055,7.381e-05
73,2627,0.000628705,6.4019e-05
74,2700,0.000636577,6.2278e-05
75,2774,0.000636727,6.2529e-05
76,2849,0.000663559,6.7272e-05
77,2925,0.000673891,6.58e-05
78,3002,0.000712575,6.6181e-05
79,3080,0.000689565,6.7836e-05
80,3159,0.000716785,6.8433e-05
81,3239,0.000721949,6.9938e-05
82,3320,0.000746533,7.3714e-05
83,3402,0.000743143,7.1169e-05
84,3485,0.0007712,7.2912e-05
85,3569,0.000755714,7.1938e-05
86,3654,0.000835894,7.1083e-05
87,3740,0.000819003,6.8952e-05
88,3827,0.000851333,6.9362e-05
89,3915,0.000828845,7.254e-05
90,4004,0.000854995,7.3775e-05
91,4094,0.000907672,7.4859e-05
92,4185,0.000941282,7.6929e-05
93,4277,0.000925325,7.4741e-05
94,4370,0.000990733,7.674e-05
95,4464,0.000945969,8.1223e-05
96,4559,0.000983283,7.723e-05
97,4655,0.00105702,8.0922e-05
98,4752,0.000993569,8.0217e-05
99,4850,0.000979201,8.2073e-05
100,4949,0.00107079,9.1073e-05
101,5049,0.00108089,8.6234e-05
102,5150,0.0010519,8.3901e-05
103,5252,0.00110813,8.5151e-05
104,5355,0.0011031,8.3188e-05
105,5459,0.00115439,8.237e-05
106,5564,0.00112356,9.075e-05
107,5670,0.00115639,8.6594e-05
108,5777,0.0012137,8.9454e-05
109,5885,0.00120691,9.4876e-05
110,5994,0.00121992,9.4676e-05
111,6104,0.00131028,9.0181e-05
112,6215,0.00124816,9.0738e-05
113,6327,0.00127877,9.3588e-05
114,6440,0.00132135,9.7484e-05
115,6554,0.00132013,9.8159e-05
116,6669,0.00134534,9.0835e-05
117,6785,0.00132397,9.7981e-05
118,6902,0.00136525,9.1545e-05
119,7020,0.00144976,9.3e-05
120,7139,0.00143457,9.529e-05
121,7259,0.00144334,9.6623e-05
122,7380,0.00146561,9.5979e-05
123,7502,0.00150055,0.000102798
124,7625,0.00146121,9.5205e-05
125,7749,0.00149092,9.8092e-05
126,7874,0.00151122,9.5951e-05
127,8000,0.0015671,0.000106677
128,8127,0.00154224,0.000103488
129,8255,0.00160843,9.6964e-05
130,8384,0.00161866,0.000108968
131,8514,0.00160516,0.000106197
132,8645,0.00168395,0.00010299
133,8777,0.00167117,0.000104784
