nodos,ejes,prim,master
4,5,1.1612e-05,5.416e-06
5,9,7.455e-06,4.667e-06
6,14,8.75e-06,4.906e-06
7,20,1.2695e-05,5.559e-06
8,27,1.6287e-05,5.915e-06
9,35,1.3417e-05,6.45e-06
10,44,1.78e-05,7.176e-06
11,54,2.4167e-05,7.805e-06
12,65,2.5671e-05,8.184e-06
13,77,2.7181e-05,9.132e-06
14,90,3.3673e-05,1.0206e-05
15,104,3.3909e-05,9.943e-06
16,119,3.9487e-05,1.2444e-05
17,135,4.5703e-05,1.4158e-05
18,152,5.6011e-05,1.409e-05
19,170,6.0764e-05,1.9362e-05
20,189,6.0168e-05,1.5695e-05
21,209,6.4312e-05,1.4468e-05
22,230,6.6555e-05,1.5931e-05
23,252,7.1974e-05,1.7203e-05
24,275,7.442e-05,1.5932e-05
25,299,9.0626e-05,1.6655e-05
26,324,8.5623e-05,1.7532e-05
27,350,9.3432e-05,1.9151e-05
28,377,0.000100696,1.8471e-05
29,405,0.000104953,2.0797e-05
30,434,0.000118586,2.0356e-05
31,464,0.000120877,2.2244e-05
32,495,0.000134289,2.1883e-05
33,527,0.000144184,2.3211e-05
34,560,0.000137641,2.3493e-05
35,594,0.000147872,2.252e-05
36,629,0.000149467,2.666e-05
37,665,0.00015683,2.8613e-05
38,702,0.00016355,2.5864e-05
39,740,0.00018038,2.791e-05
40,779,0.000180885,2.5609e-05
41,819,0.000180241,2.7991e-05
42,860,0.000212245,2.7897e-05
43,902,0.000212591,2.8441e-05
44,945,0.00021691,2.9523e-05
45,989,0.000215099,2.9552e-05
46,1034,0.000220636,2.9852e-05
47,1080,0.000242896,3.2486e-05
48,1127,0.000236921,3.1274e-05
49,1175,0.000247598,3.2965e-05
50,1224,0.000258597,3.3632e-05
51,1274,0.000252493,3.3895e-05
52,1325,0.00026894,3.5299e-05
53,1377,0.000303901,3.589e-05
54,1430,0.000295727,3.5646e-05
55,1484,0.000294919,3.6291e-05
56,1539,0.000449436,5.1455e-05
57,1595,0.000419807,4.8565e-05
58,1652,0.000392537,5.177e-05
59,1710,0.000449211,5.2004e-05
60,1769,0.0004486,5.2169e-05
61,1829,0.000463206,5.2143e-05
62,1890,0.000487458,5.3894e-05
63,1952,0.000496689,5.4905e-05
64,2015,0.000520173,5.7019e-05
65,2079,0.000528214,5.8084e-05
66,2144,0.000525531,5.7775e-05
67,2210,0.000559618,5.5421e-05
68,2277,0.000544001,5.8821e-05
69,2345,0.000575152,5.8604e-05
70,2414,0.000584487,6.0658e-05
71,2484,0.000594228,6.3148e-05
72,2555,0.000618904,5.8691e-05
73,2627,0.000605145,6.34e-05
74,2700,0.000651295,6.5849e-05
75,2774,0.000634601,6.2404e-05
76,2849,0.00064199,6.6357e-05
77,2925,0.000689479,6.819e-05
78,3002,0.000691806,6.7065e-05
79,3080,0.000688533,6.3675e-05
80,3159,0.00070897,6.8871e-05
81,3239,0.000732282,6.8546e-05
82,3320,0.000741865,6.9598e-05
83,3402,0.00074878,6.8055e-05
84,3485,0.000770288,7.2629e-05
85,3569,0.00080269,7.0378e-05
86,3654,0.000798346,7.0211e-05
87,3740,0.000816114,7.2788e-05
88,3827,0.000851353,7.1465e-05
89,3915,0.000847635,7.3928e-05
90,4004,0.000881121,7.5454e-05
91,4094,0.000907232,7.5684e-05
92,4185,0.000917368,7.3366e-05
93,4277,0.000930534,8.0305e-05
94,4370,0.000965004,7.8353e-05
95,4464,0.000797939,5.9836e-05
96,4559,0.000775223,5.6203e-05
97,4655,0.000761939,5.7935e-05
98,4752,0.000787003,6.0944e-05
99,4850,0.000817106,6.3358e-05
100,4949,0.000782698,6.1004e-05
101,5049,0.000798091,6.3005e-05
102,5150,0.00080733,6.3712e-05
103,5252,0.000853298,6.5448e-05
104,5355,0.000866898,6.3918e-05
105,5459,0.000854328,6.4459e-05
106,5564,0.000886591,6.81e-05
107,5670,0.000921811,6.8511e-05
108,5777,0.000907559,7.1508e-05
109,5885,0.000921662,6.9425e-05
110,5994,0.000980459,6.8892e-05
111,6104,0.000969925,7.1884e-05
112,6215,0.000987116,6.7712e-05
113,6327,0.000945127,7.2396e-05
114,6440,0.001011,7.0601e-05
115,6554,0.00100066,7.2319e-05
116,6669,0.00100769,7.2811e-05
117,6785,0.0010641,7.4849e-05
118,6902,0.00107109,7.3505e-05
119,7020,0.00108327,7.2883e-05
120,7139,0.00135033,9.4878e-05
121,7259,0.00138579,9.8744e-05
122,7380,0.00143853,9.9102e-05
123,7502,0.00146353,9.8917e-05
124,7625,0.00149667,9.8768e-05
125,7749,0.00148176,0.00010126
126,7874,0.0015354,9.9034e-05
127,8000,0.00157178,0.000104146
128,8127,0.00154965,0.000101454
