nodos,ejes,prim,master
4,5,1.3813e-05,7.039e-06
5,9,9.747e-06,5.318e-06
6,14,1.3891e-05,6.654e-06
7,20,1.5062e-05,6.568e-06
8,27,1.5408e-05,7.327e-06
9,35,1.7968e-05,7.954e-06
10,44,2.1058e-05,9.699e-06
11,54,2.7217e-05,9.971e-06
12,65,3.0537e-05,1.0638e-05
13,77,3.1566e-05,1.2013e-05
14,90,3.9925e-05,1.2457e-05
15,104,4.8704e-05,1.6385e-05
16,119,5.4357e-05,1.6988e-05
17,135,6.4297e-05,1.7506e-05
18,152,5.7763e-05,2.0565e-05
19,170,6.6287e-05,1.9587e-05
20,189,6.9628e-05,1.8796e-05
21,209,7.3775e-05,1.8925e-05
22,230,8.1934e-05,2.0055e-05
23,252,9.6337e-05,2.131e-05
24,275,9.8938e-05,2.085e-05
25,299,0.000103752,2.2071e-05
26,324,0.000122957,2.2516e-05
27,350,0.000129886,2.5416e-05
28,377,0.000129301,2.4808e-05
29,405,0.000137381,2.5689e-05
30,434,0.000140009,2.726e-05
31,464,0.0001546,2.624e-05
32,495,0.000161484,2.9315e-05
33,527,0.000168586,2.7973e-05
34,560,0.000166547,2.9713e-05
35,594,0.000175742,2.8715e-05
36,629,0.000186201,3.2657e-05
37,665,0.000207127,3.0932e-05
38,702,0.000199456,3.5112e-05
39,740,0.000211856,4.2148e-05
40,779,0.000239476,3.543e-05
41,819,0.000226738,3.7251e-05
42,860,0.000264823,3.8093e-05
43,902,0.000268894,3.741e-05
44,945,0.000267935,3.9593e-05
45,989,0.000296859,4.1242e-05
46,1034,0.000271307,3.6671e-05
47,1080,0.000287263,3.9293e-05
48,1127,0.00030311,3.9897e-05
49,1175,0.000312657,4.4496e-05
50,1224,0.000346889,4.3088e-05
51,1274,0.000360694,5.352e-05
52,1325,0.000349557,4.5413e-05
53,1377,0.000372159,4.8084e-05
54,1430,0.000403011,4.7515e-05
55,1484,0.000391213,4.8946e-05
56,1539,0.000383167,4.8443e-05
57,1595,0.00042441,4.8968e-05
58,1652,0.000425523,4.9672e-05
59,1710,0.000460141,5.0495e-05
60,1769,0.000442789,5.3493e-05
61,1829,0.000479639,5.4712e-05
62,1890,0.000494315,5.4721e-05
63,1952,0.000481671,5.4e-05
64,2015,0.000507804,5.4133e-05
65,2079,0.000518118,6.5203e-05
66,2144,0.0005064,5.378e-05
67,2210,0.000534695,5.7017e-05
68,2277,0.000561534,5.9028e-05
69,2345,0.000542411,6.0909e-05
70,2414,0.000557562,6.1099e-05
71,2484,0.000597803,6.2507e-05
72,2555,0.000597476,6.3827e-05
73,2627,0.000635208,6.2153e-05
74,2700,0.000638146,6.2667e-05
75,2774,0.000635719,6.2642e-05
76,2849,0.000661264,7.427e-05
77,2925,0.000649798,6.6852e-05
78,3002,0.000715385,6.9296e-05
79,3080,0.000694539,6.8779e-05
80,3159,0.000708787,6.7283e-05
81,3239,0.000735031,6.9351e-05
82,3320,0.000744986,7.3693e-05
83,3402,0.00075485,7.3309e-05
84,3485,0.000776272,7.818e-05
85,3569,0.000773317,6.914e-05
86,3654,0.000826073,7.0597e-05
87,3740,0.000817483,7.0367e-05
88,3827,0.000863641,6.8173e-05
89,3915,0.000858467,7.7729e-05
90,4004,0.00085282,7.3527e-05
91,4094,0.000892191,7.6296e-05
