nodos,ejes,prim,master
4,5,1.4153e-05,6.738e-06
5,9,9.196e-06,5.479e-06
6,14,1.0862e-05,6.709e-06
7,20,1.5085e-05,7.325e-06
8,27,2.0446e-05,7.678e-06
9,35,1.7339e-05,8.499e-06
10,44,2.2712e-05,9.384e-06
11,54,3.1708e-05,9.964e-06
12,65,3.2722e-05,1.059e-05
13,77,3.5115e-05,1.1243e-05
14,90,4.2728e-05,1.2983e-05
15,104,4.2786e-05,1.2998e-05
16,119,4.9232e-05,1.7967e-05
17,135,5.6985e-05,1.7998e-05
18,152,6.1083e-05,1.7839e-05
19,170,7.6153e-05,2.1041e-05
20,189,7.6485e-05,2.0084e-05
21,209,7.3942e-05,1.4451e-05
22,230,6.7113e-05,1.5922e-05
23,252,7.182e-05,1.7358e-05
24,275,7.3813e-05,1.5805e-05
25,299,8.796e-05,1.6313e-05
26,324,8.4234e-05,1.7155e-05
27,350,9.1989e-05,1.8603e-05
28,377,0.000100302,1.7621e-05
29,405,0.00010324,1.9547e-05
30,434,0.000116248,1.9522e-05
31,464,0.000118997,2.0605e-05
32,495,0.00013056,2.0607e-05
33,527,0.000141926,2.3098e-05
34,560,0.000134875,2.3063e-05
35,594,0.000144104,2.2386e-05
36,629,0.000148436,2.4982e-05
37,665,0.000153868,2.5606e-05
38,702,0.000159852,2.4398e-05
39,740,0.000175009,2.7157e-05
40,779,0.000179251,2.4565e-05
41,819,0.000179492,2.7705e-05
42,860,0.000212488,2.9012e-05
43,902,0.000192979,2.8899e-05
44,945,0.000222331,2.9362e-05
45,989,0.000212716,3.0197e-05
46,1034,0.000219783,2.9654e-05
47,1080,0.000242205,3.2421e-05
48,1127,0.000235231,3.1581e-05
49,1175,0.000245298,3.2658e-05
50,1224,0.000256504,3.3075e-05
51,1274,0.000248874,3.3667e-05
52,1325,0.000267258,3.4874e-05
53,1377,0.000303629,3.6187e-05
54,1430,0.000294327,3.5653e-05
55,1484,0.00029269,3.581e-05
56,1539,0.000339544,4.8925e-05
57,1595,0.000328665,3.7624e-05
58,1652,0.000304544,3.8764e-05
59,1710,0.000349707,3.9406e-05
60,1769,0.000344122,3.9404e-05
61,1829,0.000358761,3.9797e-05
62,1890,0.000377041,4.1547e-05
63,1952,0.000376037,4.0447e-05
64,2015,0.000400021,4.3708e-05
65,2079,0.00041945,4.6536e-05
66,2144,0.000406218,4.3849e-05
67,2210,0.000431638,4.4798e-05
68,2277,0.000422689,4.5204e-05
69,2345,0.000433452,4.3951e-05
70,2414,0.000454465,4.6402e-05
71,2484,0.000455865,4.6612e-05
72,2555,0.000475727,4.3754e-05
73,2627,0.000484846,4.8436e-05
74,2700,0.000491701,4.9651e-05
75,2774,0.000488577,4.6426e-05
76,2849,0.000492643,4.986e-05
77,2925,0.000532049,5.2444e-05
78,3002,0.000530308,5.1798e-05
79,3080,0.000552019,5.1171e-05
80,3159,0.000541857,5.2402e-05
81,3239,0.00055751,5.1708e-05
82,3320,0.000575736,5.3441e-05
83,3402,0.000571414,5.206e-05
84,3485,0.000593225,5.5648e-05
85,3569,0.000637125,5.473e-05
86,3654,0.000613846,5.3057e-05
87,3740,0.00062748,5.4878e-05
88,3827,0.000656143,5.5749e-05
89,3915,0.000649321,5.5617e-05
90,4004,0.000695884,5.7073e-05
91,4094,0.000695186,5.5562e-05
92,4185,0.000703229,5.5192e-05
93,4277,0.000710277,6.0669e-05
94,4370,0.000739989,5.9849e-05
95,4464,0.000928336,8.2827e-05
96,4559,0.000978815,7.6217e-05
97,4655,0.000976567,8.0868e-05
98,4752,0.00100235,8.1729e-05
99,4850,0.00100275,8.303e-05
100,4949,0.00101032,8.0762e-05
101,5049,0.00104164,8.4576e-05
102,5150,0.00103584,8.6244e-05
103,5252,0.00108267,8.7035e-05
104,5355,0.00111733,8.5826e-05
105,5459,0.00111366,8.6936e-05
106,5564,0.00112652,9.1112e-05
107,5670,0.00116452,8.8781e-05
108,5777,0.00117376,9.1955e-05
109,5885,0.0011805,9.2902e-05
110,5994,0.00122049,9.0642e-05
111,6104,0.00123754,9.2707e-05
112,6215,0.0012813,8.7096e-05
113,6327,0.00121319,9.0707e-05
114,6440,0.00127261,9.2426e-05
115,6554,0.00112036,7.0426e-05
