nodos,ejes,prim,master
4,5,1.0505e-05,5.379e-06
5,9,7.579e-06,4.324e-06
6,14,7.988e-06,4.789e-06
7,20,1.0181e-05,5.252e-06
8,27,1.1132e-05,5.792e-06
9,35,1.6385e-05,6.774e-06
10,44,2.0279e-05,7.327e-06
11,54,2.2383e-05,7.548e-06
12,65,2.1643e-05,8.003e-06
13,77,3.1258e-05,9.263e-06
14,90,2.8555e-05,9.78e-06
15,104,4.0666e-05,1.3124e-05
16,119,3.8457e-05,1.1989e-05
17,135,4.4254e-05,1.1904e-05
18,152,5.1797e-05,1.3168e-05
19,170,5.1728e-05,1.627e-05
20,189,6.4938e-05,1.4192e-05
21,209,6.3277e-05,1.4948e-05
22,230,6.3611e-05,1.4492e-05
23,252,6.5621e-05,1.5232e-05
24,275,8.6523e-05,1.6002e-05
25,299,8.1707e-05,1.8051e-05
26,324,8.8608e-05,1.6686e-05
27,350,8.9032e-05,1.8967e-05
28,377,0.000102187,2.0574e-05
29,405,0.000106133,1.9469e-05
30,434,0.000110989,1.9977e-05
31,464,0.000117206,2.1112e-05
32,495,0.000125388,2.071e-05
33,527,0.000132049,2.3022e-05
34,560,0.000147118,2.1402e-05
35,594,0.00014491,2.3306e-05
36,629,0.000156472,2.5821e-05
37,665,0.000155607,2.4384e-05
38,702,0.000191981,2.6884e-05
39,740,0.000174204,2.4819e-05
40,779,0.000167575,2.6736e-05
41,819,0.0001913,2.5875e-05
42,860,0.000192867,2.7772e-05
43,902,0.000197005,2.9639e-05
44,945,0.000211797,2.9701e-05
45,989,0.00022618,2.9856e-05
46,1034,0.000220139,3.1659e-05
47,1080,0.000244658,3.1423e-05
48,1127,0.000235691,3.342e-05
49,1175,0.000237498,3.2729e-05
50,1224,0.000275647,3.4247e-05
51,1274,0.000259789,3.4989e-05
52,1325,0.000306195,3.5973e-05
53,1377,0.000267107,3.5772e-05
54,1430,0.000284793,3.5645e-05
55,1484,0.000284787,3.8093e-05
56,1539,0.000323192,3.8307e-05
57,1595,0.000311784,3.6265e-05
58,1652,0.000321954,3.9232e-05
59,1710,0.000333736,3.9724e-05
60,1769,0.000376525,4.3765e-05
61,1829,0.0003586,4.489e-05
62,1890,0.000411913,4.3895e-05
63,1952,0.000397519,4.2647e-05
64,2015,0.000374164,4.1342e-05
65,2079,0.000404005,4.4021e-05
66,2144,0.000394562,4.4997e-05
67,2210,0.000423618,4.3242e-05
68,2277,0.000421562,4.3607e-05
69,2345,0.000416425,4.6399e-05
70,2414,0.000526216,6.2365e-05
71,2484,0.000584586,6.3509e-05
72,2555,0.000591001,6.2612e-05
73,2627,0.000628175,6.3127e-05
74,2700,0.000598635,6.4338e-05
75,2774,0.000634106,6.2544e-05
76,2849,0.000647954,6.5564e-05
77,2925,0.000707345,6.6335e-05
78,3002,0.000690835,6.7128e-05
79,3080,0.000691168,7.0485e-05
80,3159,0.000710319,6.9205e-05
81,3239,0.000704649,7.033e-05
82,3320,0.000757578,6.8624e-05
83,3402,0.000760067,7.0386e-05
84,3485,0.000758796,7.2694e-05
85,3569,0.000790873,6.9964e-05
86,3654,0.000802058,7.4414e-05
87,3740,0.000831376,7.2778e-05
88,3827,0.00087815,7.2141e-05
89,3915,0.000864609,7.1966e-05
90,4004,0.000875941,7.3647e-05
91,4094,0.000912081,7.6368e-05
92,4185,0.000921422,7.6262e-05
93,4277,0.00091208,7.6327e-05
94,4370,0.000915055,7.4767e-05
95,4464,0.000922182,7.5222e-05
96,4559,0.000987814,8.0523e-05
97,4655,0.000998676,8.0119e-05
98,4752,0.00104706,8.3317e-05
99,4850,0.00106388,8.6173e-05
100,4949,0.00117788,8.8727e-05
101,5049,0.00109457,8.9081e-05
102,5150,0.000876067,6.5398e-05
103,5252,0.000823735,6.3584e-05
104,5355,0.00085129,6.417e-05
105,5459,0.000842083,6.4381e-05
106,5564,0.000885422,6.4531e-05
107,5670,0.000914622,6.7461e-05
108,5777,0.000905757,6.6158e-05
109,5885,0.000951218,6.9251e-05
110,5994,0.000952546,6.9359e-05
111,6104,0.000940973,7.1357e-05
112,6215,0.00094628,7.0526e-05
113,6327,0.00101652,7.1118e-05
114,6440,0.000985422,7.0675e-05
115,6554,0.00101104,6.9699e-05
116,6669,0.00104785,6.9837e-05
117,6785,0.00101885,6.8699e-05
118,6902,0.00108512,7.441e-05
119,7020,0.00108741,7.4527e-05
120,7139,0.00111642,7.2544e-05
121,7259,0.00108362,7.5755e-05
122,7380,0.00112986,7.3934e-05
123,7502,0.00114886,7.6463e-05
124,7625,0.00112473,7.9437e-05
