nodos,ejes,prim,master
4,5,1.6393e-05,6.926e-06
5,9,8.834e-06,5.46e-06
6,14,1.0616e-05,6.087e-06
7,20,1.591e-05,7.384e-06
8,27,2.1164e-05,7.788e-06
9,35,1.7186e-05,8.399e-06
10,44,2.2456e-05,9.427e-06
11,54,2.9806e-05,1.0142e-05
12,65,3.2593e-05,1.0847e-05
13,77,3.4318e-05,1.2284e-05
14,90,4.3179e-05,1.3296e-05
15,104,4.3416e-05,1.3239e-05
16,119,4.946e-05,1.768e-05
17,135,5.8228e-05,1.7953e-05
18,152,6.058e-05,1.8243e-05
19,170,7.6627e-05,1.9349e-05
20,189,7.781e-05,1.9205e-05
21,209,7.8845e-05,1.8541e-05
22,230,8.5213e-05,2.1663e-05
23,252,9.2007e-05,2.2617e-05
24,275,9.4312e-05,2.0895e-05
25,299,0.000110897,2.243e-05
26,324,0.000106408,2.2833e-05
27,350,0.000118855,2.5013e-05
28,377,0.000129456,2.3528e-05
29,405,0.000134103,2.6425e-05
30,434,0.000148851,2.4979e-05
31,464,0.000149902,2.673e-05
32,495,0.000163652,2.7654e-05
33,527,0.000182633,3.0342e-05
34,560,0.000183818,3.1236e-05
35,594,0.000186209,2.9533e-05
36,629,0.000192127,3.3243e-05
37,665,0.000192171,3.3583e-05
38,702,0.000205273,3.1844e-05
39,740,0.000225237,3.5307e-05
40,779,0.000224738,3.3155e-05
41,819,0.000226188,3.7225e-05
42,860,0.000270488,3.7006e-05
43,902,0.000245749,3.6835e-05
44,945,0.000275071,3.7762e-05
45,989,0.000272247,3.9696e-05
46,1034,0.000285644,3.9205e-05
47,1080,0.000321082,4.2902e-05
48,1127,0.000302396,4.1156e-05
49,1175,0.000317997,4.1853e-05
50,1224,0.000330264,4.3416e-05
51,1274,0.000320476,4.3564e-05
52,1325,0.000341835,4.6247e-05
53,1377,0.000390091,4.7236e-05
54,1430,0.000380182,4.6589e-05
55,1484,0.00037594,4.6548e-05
56,1539,0.000443294,4.8345e-05
57,1595,0.00041065,4.951e-05
58,1652,0.000390763,5.1235e-05
59,1710,0.000446145,5.198e-05
60,1769,0.00044113,5.251e-05
61,1829,0.000465583,5.2488e-05
62,1890,0.000486619,5.4704e-05
63,1952,0.000487072,5.1287e-05
64,2015,0.000517865,5.6607e-05
65,2079,0.000531038,5.7585e-05
66,2144,0.000521528,5.7202e-05
67,2210,0.000554361,5.9118e-05
68,2277,0.00054754,5.9491e-05
69,2345,0.000568729,5.8088e-05
70,2414,0.000578682,6.0861e-05
71,2484,0.000593642,6.1939e-05
72,2555,0.000615416,5.8826e-05
73,2627,0.000597192,6.048e-05
74,2700,0.000640862,6.5259e-05
75,2774,0.000644455,6.1716e-05
76,2849,0.000635284,6.3297e-05
77,2925,0.000684425,6.8268e-05
78,3002,0.000690173,6.6653e-05
79,3080,0.000683418,6.5436e-05
80,3159,0.000544172,5.2145e-05
81,3239,0.000559562,5.1547e-05
82,3320,0.000579532,5.2529e-05
83,3402,0.00056997,5.1199e-05
84,3485,0.000587367,5.4133e-05
85,3569,0.000625808,5.3688e-05
86,3654,0.000615377,5.2672e-05
87,3740,0.000631756,5.4841e-05
88,3827,0.000652225,5.4101e-05
89,3915,0.000650936,5.8544e-05
90,4004,0.000688395,5.846e-05
91,4094,0.000695142,5.5332e-05
92,4185,0.000710979,5.7204e-05
93,4277,0.000714059,6.0911e-05
94,4370,0.000740373,6.0759e-05
95,4464,0.000729789,6.2034e-05
96,4559,0.000761195,5.7921e-05
97,4655,0.000749485,5.895e-05
98,4752,0.000768682,6.2136e-05
99,4850,0.000798243,6.5694e-05
100,4949,0.000776957,6.2289e-05
101,5049,0.000797901,6.3841e-05
102,5150,0.000804255,6.6156e-05
103,5252,0.00083498,6.5327e-05
104,5355,0.000862575,6.4246e-05
105,5459,0.000858828,6.5178e-05
106,5564,0.000877657,6.6907e-05
107,5670,0.00090464,6.6813e-05
108,5777,0.000897598,6.9558e-05
109,5885,0.000908141,6.7655e-05
110,5994,0.000948048,7.0227e-05
111,6104,0.000963202,7.2471e-05
112,6215,0.000978675,6.8841e-05
113,6327,0.000944121,6.9269e-05
114,6440,0.00115214,9.0116e-05
115,6554,0.00126714,9.2294e-05
116,6669,0.00129892,0.000104177
117,6785,0.00133583,9.8122e-05
118,6902,0.00137768,9.7559e-05
119,7020,0.00141288,9.6052e-05
120,7139,0.00142729,9.355e-05
121,7259,0.00138796,9.6526e-05
122,7380,0.00142607,9.7588e-05
123,7502,0.00146678,9.7109e-05
124,7625,0.00148006,9.9547e-05
125,7749,0.00147309,0.000102261
126,7874,0.00152228,9.9714e-05
127,8000,0.00156992,0.000101711
128,8127,0.00156097,0.000101042
129,8255,0.00161034,0.000102206
130,8384,0.0012952,7.6323e-05
131,8514,0.00122348,8.0006e-05
132,8645,0.00128053,8.1222e-05
133,8777,0.00127149,8.2348e-05
134,8910,0.00129816,8.4498e-05
135,9044,0.00130701,8.7971e-05
136,9179,0.00137013,8.4372e-05
137,9315,0.00134702,8.5797e-05
138,9452,0.00138019,8.25e-05
139,9590,0.0013908,8.2948e-05
140,9729,0.00141017,8.4115e-05
141,9869,0.00147562,8.7482e-05
142,10010,0.00147766,8.9978e-05
143,10152,0.00146985,8.5745e-05
144,10295,0.00149314,8.9617e-05
