nodos,ejes,prim,master
4,5,1.4994e-05,7.749e-06
5,9,1.1456e-05,5.473e-06
6,14,9.611e-06,6.44e-06
7,20,1.5687e-05,7.306e-06
8,27,1.951e-05,7.392e-06
9,35,1.8253e-05,8.652e-06
10,44,2.557e-05,9.562e-06
11,54,2.9203e-05,1.0439e-05
12,65,3.2363e-05,1.1545e-05
13,77,3.4009e-05,1.1649e-05
14,90,3.9456e-05,1.2686e-05
15,104,4.5026e-05,1.4182e-05
16,119,5.4602e-05,1.7229e-05
17,135,5.6839e-05,1.6769e-05
18,152,6.4241e-05,1.8764e-05
19,170,6.9006e-05,2.1396e-05
20,189,6.9252e-05,1.9709e-05
21,209,9.0892e-05,1.9058e-05
22,230,8.271e-05,2.0209e-05
23,252,9.7341e-05,2.0541e-05
24,275,0.000101917,2.2023e-05
25,299,0.000118605,2.2369e-05
26,324,0.000118586,2.4291e-05
27,350,0.000129045,2.5668e-05
28,377,0.00013089,2.2682e-05
29,405,0.000130274,2.7145e-05
30,434,0.000153245,2.5184e-05
31,464,0.000160834,2.8758e-05
32,495,0.000172505,2.7163e-05
33,527,0.000172706,3.4087e-05
34,560,0.000177035,2.9484e-05
35,594,0.000176906,3.0575e-05
36,629,0.000190678,3.0427e-05
37,665,0.000205271,3.2023e-05
38,702,0.000210669,3.0951e-05
39,740,0.000200746,3.3928e-05
40,779,0.000226624,3.6226e-05
41,819,0.000248222,3.6702e-05
42,860,0.000244717,3.5936e-05
43,902,0.000263079,4.3943e-05
44,945,0.000274135,4.0364e-05
45,989,0.000266392,4.0165e-05
46,1034,0.000300844,4.116e-05
47,1080,0.000305859,4.0651e-05
48,1127,0.000297277,4.1415e-05
49,1175,0.000313187,3.982e-05
50,1224,0.000334501,4.4104e-05
51,1274,0.00035189,4.5848e-05
52,1325,0.000366792,4.655e-05
53,1377,0.000369828,4.7896e-05
54,1430,0.000387057,4.7464e-05
55,1484,0.000358634,4.3699e-05
56,1539,0.000395133,4.7985e-05
57,1595,0.000415648,4.8077e-05
58,1652,0.000424311,5.117e-05
59,1710,0.000446634,5.2318e-05
60,1769,0.000443672,5.2442e-05
61,1829,0.000435561,4.2151e-05
62,1890,0.000393612,3.9543e-05
63,1952,0.000354021,4.2298e-05
64,2015,0.000397786,4.329e-05
65,2079,0.000392301,4.2621e-05
66,2144,0.000374304,4.1033e-05
67,2210,0.000398223,4.4689e-05
68,2277,0.000424933,4.4045e-05
69,2345,0.00043285,4.5755e-05
70,2414,0.000449662,4.6688e-05
71,2484,0.000465663,4.6225e-05
72,2555,0.000472869,4.7839e-05
73,2627,0.000500498,4.9905e-05
74,2700,0.000474702,4.8835e-05
75,2774,0.000490341,5.0502e-05
76,2849,0.000510379,5.0333e-05
77,2925,0.000518727,5.1927e-05
78,3002,0.000530179,5.1239e-05
79,3080,0.000532364,5.2659e-05
80,3159,0.000561714,5.6558e-05
81,3239,0.000571298,5.25e-05
82,3320,0.000562441,5.4593e-05
83,3402,0.000590512,5.6629e-05
84,3485,0.000606516,5.8336e-05
85,3569,0.00062852,5.567e-05
86,3654,0.00064852,5.4938e-05
87,3740,0.000639597,5.6751e-05
88,3827,0.000607015,5.8372e-05
89,3915,0.000616597,5.5661e-05
90,4004,0.000683831,6.0036e-05
91,4094,0.000678923,5.6136e-05
92,4185,0.00074397,6.0091e-05
93,4277,0.000720305,6.5919e-05
94,4370,0.000714216,5.8873e-05
95,4464,0.000724128,6.0404e-05
96,4559,0.000753846,5.7852e-05
97,4655,0.000769939,6.3399e-05
98,4752,0.000772878,6.1376e-05
99,4850,0.000811211,6.492e-05
100,4949,0.000783364,6.412e-05
101,5049,0.000990626,8.7798e-05
102,5150,0.00110767,8.8267e-05
103,5252,0.00111505,8.5956e-05
104,5355,0.00115062,8.4612e-05
105,5459,0.00113566,8.7258e-05
